rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ZAT6	3	1	0.3	ZAT6	1	49
2	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	49
3	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	49
4	~ABF3 | ~FBH3	3	2	0.0	ABF3, FBH3	2	49
5	True	3	1	0.3	True	1	49
6	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
7	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	49
8	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
9	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
10	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	49
11	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	49
12	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	49
13	~CYP707A3 | ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	49
14	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
15	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	49
16	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	49
17	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
18	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	49
19	HB5 | HB6	3	2	0.0	HB5, HB6	2	49
20	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	49
21	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	49
22	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
23	HB5 | HB7	3	2	0.0	HB5, HB7	2	49
24	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	49
25	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	49
26	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	49
27	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	49
28	HB5 | HB6	3	2	0.0	HB5, HB6	2	49
29	~ABF3 | ~FBH3	3	2	0.0	ABF3, FBH3	2	49
30	HB5	3	1	0.3	HB5	1	49
31	HB5	3	1	0.3	HB5	1	49
32	~ABF4	3	1	0.3	ABF4	1	49
33	HB5	3	1	0.3	HB5	1	49
34	~ZAT6	3	1	0.3	ZAT6	1	49
35	~DREB2A	3	1	0.3	DREB2A	1	49
36	CYP707A3 & ~ZAT6	2	2	0.0	CYP707A3, ZAT6	2	49
37	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	49
38	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	49
39	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	49
40	~PP2C5	2	1	0.3	PP2C5	1	49
41	CYP707A3	2	1	0.3	CYP707A3	1	49
42	ABF3 | ZAT6	1	2	0.0	ABF3, ZAT6	2	49
43	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	49
44	ABF3 & HB5	1	2	0.0	ABF3, HB5	2	49
45	PP2C5 | (ZAT6 & ~DREB2A)	1	3	0.3	DREB2A, PP2C5, ZAT6	3	49
46	ABF3	1	1	0.3	ABF3	1	49
47	CYP707A3 & ZAT6	0	2	0.0	CYP707A3, ZAT6	2	49
48	ZAT6 & ~FBH3	0	2	0.0	FBH3, ZAT6	2	49
49	ZAT6	0	1	0.3	ZAT6	1	49
50	(FBH3 & MYB44) | (FBH3 & ZAT6) | (MYB44 & PP2C5) | (PP2C5 & ZAT6)	0	4	0.6	FBH3, MYB44, PP2C5, ZAT6	4	49
