rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	19
2	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
3	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	19
4	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	19
5	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	19
6	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	19
7	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	19
8	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
9	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
10	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	19
11	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	19
12	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	19
13	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	19
14	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	19
15	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	19
16	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	19
17	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	19
18	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	19
19	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
20	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	19
21	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
22	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
23	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	19
24	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	19
25	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	19
26	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	19
27	ABF3 & DREB2A & ZAT6	3	3	0.3	ABF3, DREB2A, ZAT6	3	19
28	ABF4	3	1	0.3	ABF4	1	19
29	DREB2A	3	1	0.3	DREB2A	1	19
30	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	19
31	ABF3 & ABF4 & CYP707A3	3	3	0.3	ABF3, ABF4, CYP707A3	3	19
32	ABF3 & ABF4 & FBH3 & HB6 & HB7	3	5	0.8999999999999999	ABF3, ABF4, FBH3, HB6, HB7	5	19
33	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	19
34	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	19
35	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	19
36	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	19
37	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	19
38	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	19
39	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	19
40	ABF3	2	1	0.3	ABF3	1	19
41	ABCG31	2	1	0.3	ABCG31	1	19
42	PP2C5	2	1	0.3	PP2C5	1	19
43	DREB2A | (ABA4 & ABF3)	2	3	0.3	ABA4, ABF3, DREB2A	3	19
44	CYP707A3	1	1	0.3	CYP707A3	1	19
45	CYP707A3 & HB5 & HB7	1	3	0.3	CYP707A3, HB5, HB7	3	19
46	CYP707A3	1	1	0.3	CYP707A3	1	19
47	ABA4	1	1	0.3	ABA4	1	19
48	ABF4 | HB5	0	2	0.0	ABF4, HB5	2	19
49	~FBH3	0	1	0.3	FBH3	1	19
50	HB7	0	1	0.3	HB7	1	19
