rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	19
2	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	19
3	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	19
4	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	19
5	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	19
6	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	19
7	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	19
8	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
9	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	19
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	19
11	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	19
12	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
13	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	19
14	~ABF3	3	1	0.3	ABF3	1	19
15	~MYB44	3	1	0.3	MYB44	1	19
16	~ABF3	3	1	0.3	ABF3	1	19
17	~MYB44 & (~ABCG31 | ~ABF3)	3	3	0.3	ABCG31, ABF3, MYB44	3	19
18	ABCG31 & ~DREB2A	2	2	0.0	ABCG31, DREB2A	2	19
19	~CYP707A3 | ~DREB2A	2	2	0.0	CYP707A3, DREB2A	2	19
20	ABCG31 | ~HB5	2	2	0.0	ABCG31, HB5	2	19
21	ABCG31	2	1	0.3	ABCG31	1	19
22	ABCG31	2	1	0.3	ABCG31	1	19
23	ABCG31 | ~HB6	2	2	0.0	ABCG31, HB6	2	19
24	ABCG31 | ABF3 | ~ZAT6	2	3	0.3	ABCG31, ABF3, ZAT6	3	19
25	ABCG31	2	1	0.3	ABCG31	1	19
26	~CYP707A3	2	1	0.3	CYP707A3	1	19
27	ABCG31	2	1	0.3	ABCG31	1	19
28	~CYP707A3	2	1	0.3	CYP707A3	1	19
29	~CYP707A3	2	1	0.3	CYP707A3	1	19
30	~ZAT6	2	1	0.3	ZAT6	1	19
31	ABF3 | HB6 | MYB44 | ~DREB2A	2	4	0.6	ABF3, DREB2A, HB6, MYB44	4	19
32	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	19
33	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	19
34	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	19
35	ZAT6 | (HB5 & ~ABCG31)	1	3	0.3	ABCG31, HB5, ZAT6	3	19
36	CYP707A3	1	1	0.3	CYP707A3	1	19
37	ABA4	1	1	0.3	ABA4	1	19
38	~ABCG31	1	1	0.3	ABCG31	1	19
39	ZAT6	1	1	0.3	ZAT6	1	19
40	~ABCG31	1	1	0.3	ABCG31	1	19
41	~ABCG31	1	1	0.3	ABCG31	1	19
42	ZAT6	1	1	0.3	ZAT6	1	19
43	~ABCG31	1	1	0.3	ABCG31	1	19
44	~HB5	1	1	0.3	HB5	1	19
45	~ABCG31	1	1	0.3	ABCG31	1	19
46	~ABCG31	1	1	0.3	ABCG31	1	19
47	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	19
48	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	19
49	ABF3	0	1	0.3	ABF3	1	19
50	CYP707A3 & ~ABCG31	0	2	0.0	ABCG31, CYP707A3	2	19
