rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	24
2	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	24
3	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
4	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
5	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	24
6	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
7	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	24
8	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	24
9	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
10	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	24
11	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
12	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	24
13	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	24
14	HB6	3	1	0.3	HB6	1	24
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	24
16	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	24
17	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
18	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
19	HB6	3	1	0.3	HB6	1	24
20	HB6	3	1	0.3	HB6	1	24
21	~PP2C5	3	1	0.3	PP2C5	1	24
22	HB5 | HB6	2	2	0.0	HB5, HB6	2	24
23	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	24
24	HB5 | PP2C5	2	2	0.0	HB5, PP2C5	2	24
25	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	24
26	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	24
27	HB6 | HB7	2	2	0.0	HB6, HB7	2	24
28	True	2	1	0.3	True	1	24
29	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	24
30	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	24
31	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	24
32	HB5	2	1	0.3	HB5	1	24
33	HB5	2	1	0.3	HB5	1	24
34	HB5	2	1	0.3	HB5	1	24
35	HB6 & (MYB44 | ZAT6)	2	3	0.3	HB6, MYB44, ZAT6	3	24
36	HB5 | HB6 | PP2C5	2	3	0.3	HB5, HB6, PP2C5	3	24
37	HB5	2	1	0.3	HB5	1	24
38	ABCG31 | ABF4 | HB5 | PP2C5	2	4	0.6	ABCG31, ABF4, HB5, PP2C5	4	24
39	DREB2A | HB6 | ~ABF4 | (ABCG31 & ZAT6)	2	5	0.8999999999999999	ABCG31, ABF4, DREB2A, HB6, ZAT6	5	24
40	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	24
41	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	24
42	ABF4 & HB5	1	2	0.0	ABF4, HB5	2	24
43	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	24
44	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	24
45	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	24
46	ABF4	1	1	0.3	ABF4	1	24
47	ABF4	1	1	0.3	ABF4	1	24
48	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	24
49	ABCG31 | (ABF4 & HB6)	0	3	0.3	ABCG31, ABF4, HB6	3	24
50	PP2C5	0	1	0.3	PP2C5	1	24
