rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~DREB2A	3	2	0.0	ABF4, DREB2A	2	48
2	HB6 | HB7	3	2	0.0	HB6, HB7	2	48
3	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	48
4	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	48
5	HB6 | HB7	3	2	0.0	HB6, HB7	2	48
6	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	48
7	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	48
8	ZAT6 | ~DREB2A	3	2	0.0	DREB2A, ZAT6	2	48
9	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	48
10	ABF4 | ~DREB2A	3	2	0.0	ABF4, DREB2A	2	48
11	ABF4 | ~DREB2A	3	2	0.0	ABF4, DREB2A	2	48
12	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	48
13	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	48
14	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	48
15	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	48
16	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	48
17	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	48
18	PP2C5 | ~DREB2A	3	2	0.0	DREB2A, PP2C5	2	48
19	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	48
20	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	48
21	HB6 | HB7	3	2	0.0	HB6, HB7	2	48
22	~DREB2A	3	1	0.3	DREB2A	1	48
23	~DREB2A	3	1	0.3	DREB2A	1	48
24	HB7	3	1	0.3	HB7	1	48
25	HB7	3	1	0.3	HB7	1	48
26	~DREB2A	3	1	0.3	DREB2A	1	48
27	ABCG31 | HB7 | ZAT6	3	3	0.3	ABCG31, HB7, ZAT6	3	48
28	~ABF4	3	1	0.3	ABF4	1	48
29	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	48
30	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	48
31	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	48
32	CYP707A3	2	1	0.3	CYP707A3	1	48
33	~PP2C5	2	1	0.3	PP2C5	1	48
34	CYP707A3	2	1	0.3	CYP707A3	1	48
35	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	48
36	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	48
37	FBH3 | MYB44	1	2	0.0	FBH3, MYB44	2	48
38	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	48
39	DREB2A | MYB44	1	2	0.0	DREB2A, MYB44	2	48
40	ABCG31	1	1	0.3	ABCG31	1	48
41	ABCG31	1	1	0.3	ABCG31	1	48
42	ABCG31 | ZAT6 | ~HB7	1	3	0.3	ABCG31, HB7, ZAT6	3	48
43	ABCG31	1	1	0.3	ABCG31	1	48
44	ABCG31	1	1	0.3	ABCG31	1	48
45	PP2C5	1	1	0.3	PP2C5	1	48
46	ABCG31	1	1	0.3	ABCG31	1	48
47	~ABA4	1	1	0.3	ABA4	1	48
48	DREB2A & FBH3	0	2	0.0	DREB2A, FBH3	2	48
49	ABF4	0	1	0.3	ABF4	1	48
50	FBH3	0	1	0.3	FBH3	1	48
