rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & ~HB5	3	2	0.0	CYP707A3, HB5	2	48
2	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	48
3	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	48
4	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	48
5	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	48
6	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	48
7	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	48
8	ZAT6 & ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	48
9	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	48
10	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	48
11	HB6 & PP2C5	3	2	0.0	HB6, PP2C5	2	48
12	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	48
13	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	48
14	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	48
15	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	48
16	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	48
17	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	48
18	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	48
19	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	48
20	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	48
21	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	48
22	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	48
23	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	48
24	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	48
25	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	48
26	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	48
27	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	48
28	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	48
29	ZAT6	3	1	0.3	ZAT6	1	48
30	ZAT6	3	1	0.3	ZAT6	1	48
31	FBH3	3	1	0.3	FBH3	1	48
32	ABF4	3	1	0.3	ABF4	1	48
33	DREB2A	3	1	0.3	DREB2A	1	48
34	~HB5	3	1	0.3	HB5	1	48
35	ABF4 & DREB2A & HB5 & MYB44	3	4	0.6	ABF4, DREB2A, HB5, MYB44	4	48
36	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	48
37	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	48
38	ABCG31 & ~ABF4	2	2	0.0	ABCG31, ABF4	2	48
39	~CYP707A3	2	1	0.3	CYP707A3	1	48
40	PP2C5	2	1	0.3	PP2C5	1	48
41	ABF3 | (ABCG31 & ABF4)	2	3	0.3	ABCG31, ABF3, ABF4	3	48
42	ABCG31	2	1	0.3	ABCG31	1	48
43	~CYP707A3	2	1	0.3	CYP707A3	1	48
44	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	48
45	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	48
46	~ABF3	1	1	0.3	ABF3	1	48
47	~ABF3	1	1	0.3	ABF3	1	48
48	True	0	1	0.3	True	1	48
49	ABF4 | HB5	0	2	0.0	ABF4, HB5	2	48
50	~FBH3	0	1	0.3	FBH3	1	48
