rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	3	1	0.3	False	1	7
2	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	7
3	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	7
4	~HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	7
5	~HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	7
6	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	7
7	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	7
8	False	3	1	0.3	False	1	7
9	False	3	1	0.3	False	1	7
10	DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	7
11	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	7
12	False	3	1	0.3	False	1	7
13	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	7
14	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	7
15	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	7
16	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	7
17	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	7
18	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	7
19	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	7
20	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	7
21	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	7
22	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	7
23	ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	7
24	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	7
25	FBH3	3	1	0.3	FBH3	1	7
26	~HB7	3	1	0.3	HB7	1	7
27	ABF4	3	1	0.3	ABF4	1	7
28	ZAT6	3	1	0.3	ZAT6	1	7
29	FBH3	3	1	0.3	FBH3	1	7
30	FBH3 & (ABCG31 | ZAT6)	3	3	0.3	ABCG31, FBH3, ZAT6	3	7
31	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	7
32	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	7
33	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	7
34	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	7
35	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	7
36	ABCG31	2	1	0.3	ABCG31	1	7
37	~CYP707A3	2	1	0.3	CYP707A3	1	7
38	~HB6	2	1	0.3	HB6	1	7
39	~CYP707A3	2	1	0.3	CYP707A3	1	7
40	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	7
41	CYP707A3	1	1	0.3	CYP707A3	1	7
42	FBH3 | ~HB7 | ~PP2C5	1	3	0.3	FBH3, HB7, PP2C5	3	7
43	ABA4	1	1	0.3	ABA4	1	7
44	ABCG31 | HB6	0	2	0.0	ABCG31, HB6	2	7
45	HB6 | PP2C5	0	2	0.0	HB6, PP2C5	2	7
46	~FBH3	0	1	0.3	FBH3	1	7
47	~FBH3	0	1	0.3	FBH3	1	7
48	~DREB2A	0	1	0.3	DREB2A	1	7
49	~ZAT6	0	1	0.3	ZAT6	1	7
50	~ZAT6	0	1	0.3	ZAT6	1	7
