rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	17
2	ABA4 & ~HB6	3	2	0.0	ABA4, HB6	2	17
3	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	17
4	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	17
5	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	17
6	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	17
7	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	17
8	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	17
9	HB6 & ~ABA4	3	2	0.0	ABA4, HB6	2	17
10	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	17
11	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	17
12	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	17
13	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	17
14	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	17
15	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	17
16	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	17
17	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	17
18	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	17
19	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	17
20	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	17
21	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	17
22	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	17
23	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	17
24	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	17
25	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	17
26	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	17
27	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	17
28	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	17
29	ZAT6	3	1	0.3	ZAT6	1	17
30	FBH3	3	1	0.3	FBH3	1	17
31	ABF4	3	1	0.3	ABF4	1	17
32	FBH3	3	1	0.3	FBH3	1	17
33	ABF4	3	1	0.3	ABF4	1	17
34	ABF4	3	1	0.3	ABF4	1	17
35	ABF3 & ABF4 & HB5	3	3	0.3	ABF3, ABF4, HB5	3	17
36	ABF4 & FBH3 & HB5	3	3	0.3	ABF4, FBH3, HB5	3	17
37	ABF4 | PP2C5	2	2	0.0	ABF4, PP2C5	2	17
38	ABCG31 | DREB2A	2	2	0.0	ABCG31, DREB2A	2	17
39	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	17
40	PP2C5	2	1	0.3	PP2C5	1	17
41	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	17
42	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	17
43	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	17
44	ABF3 | ~PP2C5	1	2	0.0	ABF3, PP2C5	2	17
45	HB6	1	1	0.3	HB6	1	17
46	~ABCG31	1	1	0.3	ABCG31	1	17
47	ABF4 | HB5	0	2	0.0	ABF4, HB5	2	17
48	HB5	0	1	0.3	HB5	1	17
49	~ABF4	0	1	0.3	ABF4	1	17
50	HB5	0	1	0.3	HB5	1	17
