rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	28
2	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	28
3	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	28
4	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	28
5	ABA4 & ~HB6	3	2	0.0	ABA4, HB6	2	28
6	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	28
7	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	28
8	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	28
9	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	28
10	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	28
11	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	28
12	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	28
13	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	28
14	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	28
15	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	28
16	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	28
17	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	28
18	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	28
19	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	28
20	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	28
21	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	28
22	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	28
23	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	28
24	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	28
25	~HB7	3	1	0.3	HB7	1	28
26	ABF4	3	1	0.3	ABF4	1	28
27	DREB2A	3	1	0.3	DREB2A	1	28
28	ZAT6	3	1	0.3	ZAT6	1	28
29	ABF4	3	1	0.3	ABF4	1	28
30	DREB2A	3	1	0.3	DREB2A	1	28
31	DREB2A	3	1	0.3	DREB2A	1	28
32	ABF3 & DREB2A & MYB44	3	3	0.3	ABF3, DREB2A, MYB44	3	28
33	DREB2A	3	1	0.3	DREB2A	1	28
34	MYB44 & ZAT6 & ~FBH3	3	3	0.3	FBH3, MYB44, ZAT6	3	28
35	ZAT6	3	1	0.3	ZAT6	1	28
36	CYP707A3 & FBH3 & HB7 & ZAT6	3	4	0.6	CYP707A3, FBH3, HB7, ZAT6	4	28
37	DREB2A & FBH3 & (MYB44 | PP2C5)	3	4	0.6	DREB2A, FBH3, MYB44, PP2C5	4	28
38	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	28
39	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	28
40	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	28
41	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	28
42	MYB44	2	1	0.3	MYB44	1	28
43	ABF3	2	1	0.3	ABF3	1	28
44	MYB44	2	1	0.3	MYB44	1	28
45	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	28
46	CYP707A3	1	1	0.3	CYP707A3	1	28
47	~FBH3	0	1	0.3	FBH3	1	28
48	HB5	0	1	0.3	HB5	1	28
49	~ZAT6	0	1	0.3	ZAT6	1	28
50	~ZAT6	0	1	0.3	ZAT6	1	28
