rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
2	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	43
3	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	43
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	43
5	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	43
6	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
7	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
8	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	43
9	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
10	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
11	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
12	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	43
13	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
14	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	43
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	43
16	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	43
18	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	43
19	MYB44	3	1	0.3	MYB44	1	43
20	ABF3	3	1	0.3	ABF3	1	43
21	MYB44	3	1	0.3	MYB44	1	43
22	ABF4 | MYB44 | ZAT6	3	3	0.3	ABF4, MYB44, ZAT6	3	43
23	ABF4 & ~ABF3	2	2	0.0	ABF3, ABF4	2	43
24	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	43
25	ABF4 & ~ABCG31	2	2	0.0	ABCG31, ABF4	2	43
26	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	43
27	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	43
28	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	43
29	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	43
30	ZAT6	2	1	0.3	ZAT6	1	43
31	~HB7	2	1	0.3	HB7	1	43
32	~HB7	2	1	0.3	HB7	1	43
33	ABA4 & ABCG31 & HB7	2	3	0.3	ABA4, ABCG31, HB7	3	43
34	FBH3	2	1	0.3	FBH3	1	43
35	ZAT6	2	1	0.3	ZAT6	1	43
36	ZAT6	2	1	0.3	ZAT6	1	43
37	~HB7	2	1	0.3	HB7	1	43
38	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	43
39	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	43
40	HB5 | HB7	1	2	0.0	HB5, HB7	2	43
41	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	43
42	MYB44 | ~ZAT6	1	2	0.0	MYB44, ZAT6	2	43
43	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	43
44	HB5 | HB7	1	2	0.0	HB5, HB7	2	43
45	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	43
46	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	43
47	HB5 | HB7 | MYB44	1	3	0.3	HB5, HB7, MYB44	3	43
48	ABF3 | (~ABF4 & ~ZAT6)	1	3	0.3	ABF3, ABF4, ZAT6	3	43
49	HB5 | HB7 | ZAT6	1	3	0.3	HB5, HB7, ZAT6	3	43
50	ABF4 | ~MYB44	0	2	0.0	ABF4, MYB44	2	43
