rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	23
2	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	23
3	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
4	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	23
5	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
6	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	23
7	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
8	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
9	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
10	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
11	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
12	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
13	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	23
14	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	23
15	~ABF3	3	1	0.3	ABF3	1	23
16	~MYB44	3	1	0.3	MYB44	1	23
17	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	23
18	~HB6 | ~HB7	2	2	0.0	HB6, HB7	2	23
19	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	23
20	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	23
21	ABA4 | HB7 | ZAT6	2	3	0.3	ABA4, HB7, ZAT6	3	23
22	~ZAT6	2	1	0.3	ZAT6	1	23
23	~CYP707A3	2	1	0.3	CYP707A3	1	23
24	MYB44 | ZAT6 | ~DREB2A	2	3	0.3	DREB2A, MYB44, ZAT6	3	23
25	~ZAT6	2	1	0.3	ZAT6	1	23
26	~CYP707A3	2	1	0.3	CYP707A3	1	23
27	HB5	2	1	0.3	HB5	1	23
28	ABF3 | HB5 | HB6	2	3	0.3	ABF3, HB5, HB6	3	23
29	~ZAT6	2	1	0.3	ZAT6	1	23
30	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	23
31	ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	23
32	CYP707A3	1	1	0.3	CYP707A3	1	23
33	~HB5	1	1	0.3	HB5	1	23
34	HB7 & (CYP707A3 | ZAT6)	1	3	0.3	CYP707A3, HB7, ZAT6	3	23
35	False	1	1	0.3	False	1	23
36	FBH3	1	1	0.3	FBH3	1	23
37	ABF4	1	1	0.3	ABF4	1	23
38	~HB5	1	1	0.3	HB5	1	23
39	~HB7	1	1	0.3	HB7	1	23
40	CYP707A3 | DREB2A | MYB44	1	3	0.3	CYP707A3, DREB2A, MYB44	3	23
41	~HB5	1	1	0.3	HB5	1	23
42	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	23
43	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	23
44	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	23
45	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	23
46	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	23
47	MYB44	0	1	0.3	MYB44	1	23
48	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	23
49	MYB44 | ~HB5	0	2	0.0	HB5, MYB44	2	23
50	ABF3	0	1	0.3	ABF3	1	23
