rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	23
2	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
3	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
4	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
5	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	23
6	~ABF3	3	1	0.3	ABF3	1	23
7	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
8	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	23
9	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	23
10	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	23
11	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
12	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	23
13	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	23
14	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	23
15	~ABF3	3	1	0.3	ABF3	1	23
16	~ABF3	3	1	0.3	ABF3	1	23
17	~ABF3	3	1	0.3	ABF3	1	23
18	~MYB44	3	1	0.3	MYB44	1	23
19	~ABF3	3	1	0.3	ABF3	1	23
20	~ABF3	3	1	0.3	ABF3	1	23
21	~ABF3	3	1	0.3	ABF3	1	23
22	~ABF3	3	1	0.3	ABF3	1	23
23	~ABF3	3	1	0.3	ABF3	1	23
24	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	23
25	~ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	23
26	~ABF4	2	1	0.3	ABF4	1	23
27	ABA4 & ~ABF4 & ~MYB44	2	3	0.3	ABA4, ABF4, MYB44	3	23
28	True	2	1	0.3	True	1	23
29	ABF3 | HB5 | PP2C5	2	3	0.3	ABF3, HB5, PP2C5	3	23
30	~FBH3	2	1	0.3	FBH3	1	23
31	True	2	1	0.3	True	1	23
32	PP2C5	2	1	0.3	PP2C5	1	23
33	ABA4 | ABF3 | HB5 | HB7	2	4	0.6	ABA4, ABF3, HB5, HB7	4	23
34	~CYP707A3 & ~HB7	1	2	0.0	CYP707A3, HB7	2	23
35	ABA4 | DREB2A	1	2	0.0	ABA4, DREB2A	2	23
36	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	23
37	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	23
38	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	23
39	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	23
40	~HB5	1	1	0.3	HB5	1	23
41	~HB5	1	1	0.3	HB5	1	23
42	CYP707A3	1	1	0.3	CYP707A3	1	23
43	CYP707A3	1	1	0.3	CYP707A3	1	23
44	~ABA4 & ~FBH3 & ~HB5	1	3	0.3	ABA4, FBH3, HB5	3	23
45	ZAT6	1	1	0.3	ZAT6	1	23
46	ABF3	0	1	0.3	ABF3	1	23
47	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	23
48	MYB44	0	1	0.3	MYB44	1	23
49	ABF3	0	1	0.3	ABF3	1	23
50	MYB44	0	1	0.3	MYB44	1	23
