rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	49
2	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	49
3	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	49
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	49
5	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	49
6	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	49
7	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	49
8	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	49
9	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	49
10	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	49
11	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	49
12	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	49
13	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	49
14	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	49
15	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	49
16	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
17	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	49
18	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
19	ABA4	3	1	0.3	ABA4	1	49
20	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	49
21	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	49
22	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	49
23	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	49
24	ABA4 | FBH3 | HB6	3	3	0.3	ABA4, FBH3, HB6	3	49
25	ABA4 | ABF4 | MYB44	3	3	0.3	ABA4, ABF4, MYB44	3	49
26	FBH3 | ~DREB2A	2	2	0.0	DREB2A, FBH3	2	49
27	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	49
28	HB7 | PP2C5	2	2	0.0	HB7, PP2C5	2	49
29	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	49
30	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	49
31	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	49
32	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	49
33	MYB44	2	1	0.3	MYB44	1	49
34	ABA4 | PP2C5 | ~ZAT6	2	3	0.3	ABA4, PP2C5, ZAT6	3	49
35	ABF3	2	1	0.3	ABF3	1	49
36	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	49
37	PP2C5 | ~MYB44	1	2	0.0	MYB44, PP2C5	2	49
38	~HB7 & ~PP2C5	1	2	0.0	HB7, PP2C5	2	49
39	ABCG31 & ZAT6	1	2	0.0	ABCG31, ZAT6	2	49
40	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	49
41	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	49
42	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	49
43	~ABF3	1	1	0.3	ABF3	1	49
44	ZAT6	1	1	0.3	ZAT6	1	49
45	ZAT6	1	1	0.3	ZAT6	1	49
46	~MYB44	1	1	0.3	MYB44	1	49
47	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	49
48	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	49
49	~HB6	0	1	0.3	HB6	1	49
50	~HB6	0	1	0.3	HB6	1	49
