rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	2
2	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
3	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
5	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	2
6	HB5 & HB6	3	2	0.0	HB5, HB6	2	2
7	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	2
8	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	2
9	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
10	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
11	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
12	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	2
13	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	2
14	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	2
15	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
16	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	2
17	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	2
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	2
19	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
20	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
21	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
22	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	2
23	HB6	3	1	0.3	HB6	1	2
24	ABA4 | ABF3 | HB6	3	3	0.3	ABA4, ABF3, HB6	3	2
25	ABF3 | HB6 | MYB44	3	3	0.3	ABF3, HB6, MYB44	3	2
26	ABA4 | ABF3 | HB6	3	3	0.3	ABA4, ABF3, HB6	3	2
27	ABA4 | ABF3 | MYB44	3	3	0.3	ABA4, ABF3, MYB44	3	2
28	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	2
29	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	2
30	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	2
31	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	2
32	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	2
33	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	2
34	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	2
35	HB5 | HB6	2	2	0.0	HB5, HB6	2	2
36	~DREB2A	2	1	0.3	DREB2A	1	2
37	HB5	2	1	0.3	HB5	1	2
38	ABF3	2	1	0.3	ABF3	1	2
39	ABA4 | DREB2A | HB5	2	3	0.3	ABA4, DREB2A, HB5	3	2
40	ABF3 | DREB2A | HB5	2	3	0.3	ABF3, DREB2A, HB5	3	2
41	ABF3 | HB5 | PP2C5	2	3	0.3	ABF3, HB5, PP2C5	3	2
42	ABA4 | ABCG31 | DREB2A | HB5	2	4	0.6	ABA4, ABCG31, DREB2A, HB5	4	2
43	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	2
44	DREB2A & HB7	1	2	0.0	DREB2A, HB7	2	2
45	~MYB44	1	1	0.3	MYB44	1	2
46	ABCG31 & DREB2A & HB6	1	3	0.3	ABCG31, DREB2A, HB6	3	2
47	FBH3	1	1	0.3	FBH3	1	2
48	ZAT6	1	1	0.3	ZAT6	1	2
49	FBH3	1	1	0.3	FBH3	1	2
50	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	2
