rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	43
2	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
3	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
4	HB6 & HB7	3	2	0.0	HB6, HB7	2	43
5	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	43
6	ABF4 | ~PP2C5	3	2	0.0	ABF4, PP2C5	2	43
7	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
8	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	43
9	HB5 & HB6	3	2	0.0	HB5, HB6	2	43
10	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	43
11	HB6 & HB7	3	2	0.0	HB6, HB7	2	43
12	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
13	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	43
14	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
15	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	43
16	HB5 & ~ABCG31	3	2	0.0	ABCG31, HB5	2	43
17	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
18	HB6 & HB7	3	2	0.0	HB6, HB7	2	43
19	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	43
20	HB6 | (ABF4 & PP2C5)	3	3	0.3	ABF4, HB6, PP2C5	3	43
21	ABA4 | FBH3 | ZAT6	3	3	0.3	ABA4, FBH3, ZAT6	3	43
22	~ABCG31	3	1	0.3	ABCG31	1	43
23	HB6	3	1	0.3	HB6	1	43
24	~ABCG31	3	1	0.3	ABCG31	1	43
25	~ABCG31	3	1	0.3	ABCG31	1	43
26	ABA4	3	1	0.3	ABA4	1	43
27	ABCG31 | ~FBH3	2	2	0.0	ABCG31, FBH3	2	43
28	ABCG31 | ~DREB2A	2	2	0.0	ABCG31, DREB2A	2	43
29	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	43
30	ABF4 | ~FBH3	2	2	0.0	ABF4, FBH3	2	43
31	ZAT6 | ~ABF4	2	2	0.0	ABF4, ZAT6	2	43
32	~FBH3 | (ABCG31 & ABF3)	2	3	0.3	ABCG31, ABF3, FBH3	3	43
33	FBH3 | HB5 | ~DREB2A	2	3	0.3	DREB2A, FBH3, HB5	3	43
34	~DREB2A	2	1	0.3	DREB2A	1	43
35	HB5	2	1	0.3	HB5	1	43
36	ABF3	2	1	0.3	ABF3	1	43
37	ABA4 & ZAT6	1	2	0.0	ABA4, ZAT6	2	43
38	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	43
39	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	43
40	ABCG31 | ~CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	43
41	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	43
42	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	43
43	~MYB44	1	1	0.3	MYB44	1	43
44	ZAT6	1	1	0.3	ZAT6	1	43
45	ZAT6	1	1	0.3	ZAT6	1	43
46	~HB7	1	1	0.3	HB7	1	43
47	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	43
48	ABCG31	0	1	0.3	ABCG31	1	43
49	~HB6	0	1	0.3	HB6	1	43
50	~HB6	0	1	0.3	HB6	1	43
