rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44	3	1	0.3	MYB44	1	16
2	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	16
3	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	16
4	~ABF3	3	1	0.3	ABF3	1	16
5	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	16
6	~ABF3	3	1	0.3	ABF3	1	16
7	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	16
8	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	16
9	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	16
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	16
11	~ABF3	3	1	0.3	ABF3	1	16
12	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	16
13	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	16
14	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	16
15	~MYB44	3	1	0.3	MYB44	1	16
16	~ABF3	3	1	0.3	ABF3	1	16
17	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	16
18	~HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	16
19	~FBH3	2	1	0.3	FBH3	1	16
20	~FBH3	2	1	0.3	FBH3	1	16
21	~FBH3	2	1	0.3	FBH3	1	16
22	~FBH3	2	1	0.3	FBH3	1	16
23	True	2	1	0.3	True	1	16
24	~FBH3	2	1	0.3	FBH3	1	16
25	~FBH3	2	1	0.3	FBH3	1	16
26	HB5	2	1	0.3	HB5	1	16
27	FBH3 | HB5 | MYB44	2	3	0.3	FBH3, HB5, MYB44	3	16
28	~FBH3 | ~PP2C5 | (~DREB2A & ~HB7)	2	4	0.6	DREB2A, FBH3, HB7, PP2C5	4	16
29	~HB5 | ~PP2C5	1	2	0.0	HB5, PP2C5	2	16
30	FBH3	1	1	0.3	FBH3	1	16
31	ABF4 & DREB2A	1	2	0.0	ABF4, DREB2A	2	16
32	ABF3 & ABF4	1	2	0.0	ABF3, ABF4	2	16
33	FBH3 & ~HB5	1	2	0.0	FBH3, HB5	2	16
34	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	16
35	FBH3 & HB5	1	2	0.0	FBH3, HB5	2	16
36	~FBH3 & ~HB5	1	2	0.0	FBH3, HB5	2	16
37	~FBH3 & ~HB5	1	2	0.0	FBH3, HB5	2	16
38	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	16
39	False	1	1	0.3	False	1	16
40	FBH3	1	1	0.3	FBH3	1	16
41	MYB44 & ~FBH3 & ~HB5	1	3	0.3	FBH3, HB5, MYB44	3	16
42	DREB2A & FBH3 & MYB44	1	3	0.3	DREB2A, FBH3, MYB44	3	16
43	ABA4	1	1	0.3	ABA4	1	16
44	DREB2A	1	1	0.3	DREB2A	1	16
45	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	16
46	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	16
47	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	16
48	MYB44	0	1	0.3	MYB44	1	16
49	MYB44	0	1	0.3	MYB44	1	16
50	MYB44	0	1	0.3	MYB44	1	16
