rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	12
2	~FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	12
3	ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	12
4	HB5 | HB7	3	2	0.0	HB5, HB7	2	12
5	~ABF4 & ~ZAT6	3	2	0.0	ABF4, ZAT6	2	12
6	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	12
7	ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	12
8	HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	12
9	CYP707A3 | ~FBH3	3	2	0.0	CYP707A3, FBH3	2	12
10	HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	12
11	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	12
12	HB7 | ~ABA4	3	2	0.0	ABA4, HB7	2	12
13	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	12
14	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	12
15	HB5 | HB7	3	2	0.0	HB5, HB7	2	12
16	HB5 | HB7	3	2	0.0	HB5, HB7	2	12
17	HB5 | HB7	3	2	0.0	HB5, HB7	2	12
18	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	12
19	HB7 | ~ABA4	3	2	0.0	ABA4, HB7	2	12
20	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	12
21	HB5 | HB7	3	2	0.0	HB5, HB7	2	12
22	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	12
23	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	12
24	CYP707A3 | HB7 | MYB44	3	3	0.3	CYP707A3, HB7, MYB44	3	12
25	~ABF4	3	1	0.3	ABF4	1	12
26	HB5	3	1	0.3	HB5	1	12
27	HB5	3	1	0.3	HB5	1	12
28	ABA4 | HB5 | ~ABF4	3	3	0.3	ABA4, ABF4, HB5	3	12
29	ABA4 | CYP707A3 | DREB2A	3	3	0.3	ABA4, CYP707A3, DREB2A	3	12
30	~ABF4	3	1	0.3	ABF4	1	12
31	~DREB2A	3	1	0.3	DREB2A	1	12
32	ABA4 | ABCG31 | MYB44	3	3	0.3	ABA4, ABCG31, MYB44	3	12
33	HB7	3	1	0.3	HB7	1	12
34	HB7	3	1	0.3	HB7	1	12
35	ABA4 | ABF3 | CYP707A3	3	3	0.3	ABA4, ABF3, CYP707A3	3	12
36	HB5 & ~ZAT6 & (CYP707A3 | HB7)	3	4	0.6	CYP707A3, HB5, HB7, ZAT6	4	12
37	ABA4 | CYP707A3 | FBH3 | HB6 | HB7	3	5	0.8999999999999999	ABA4, CYP707A3, FBH3, HB6, HB7	5	12
38	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	12
39	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	12
40	CYP707A3	2	1	0.3	CYP707A3	1	12
41	ABA4	2	1	0.3	ABA4	1	12
42	ABA4	2	1	0.3	ABA4	1	12
43	ABA4	2	1	0.3	ABA4	1	12
44	HB6	2	1	0.3	HB6	1	12
45	MYB44 | ~HB5	1	2	0.0	HB5, MYB44	2	12
46	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	12
47	~CYP707A3	1	1	0.3	CYP707A3	1	12
48	PP2C5	1	1	0.3	PP2C5	1	12
49	ABF4 & ~HB7	0	2	0.0	ABF4, HB7	2	12
50	~HB5	0	1	0.3	HB5	1	12
