rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
2	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
3	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	50
4	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
5	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
6	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
7	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
8	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
9	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
10	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	50
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
12	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
13	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
14	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
15	ABA4 & ~ABF4	3	2	0.0	ABA4, ABF4	2	50
16	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
17	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
18	HB5 & HB6	3	2	0.0	HB5, HB6	2	50
19	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	50
20	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
21	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	50
22	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
23	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	50
24	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	50
25	HB6 & (ABA4 | ABCG31)	3	3	0.3	ABA4, ABCG31, HB6	3	50
26	HB6	3	1	0.3	HB6	1	50
27	HB6	3	1	0.3	HB6	1	50
28	HB6	3	1	0.3	HB6	1	50
29	HB6	3	1	0.3	HB6	1	50
30	HB6	3	1	0.3	HB6	1	50
31	ABA4	3	1	0.3	ABA4	1	50
32	HB6	3	1	0.3	HB6	1	50
33	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	50
34	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	50
35	HB7	2	1	0.3	HB7	1	50
36	HB7	2	1	0.3	HB7	1	50
37	ABCG31 & ABF4	1	2	0.0	ABCG31, ABF4	2	50
38	DREB2A & HB5	1	2	0.0	DREB2A, HB5	2	50
39	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	50
40	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	50
41	PP2C5 & ~HB5	1	2	0.0	HB5, PP2C5	2	50
42	ZAT6 & ~ABCG31	1	2	0.0	ABCG31, ZAT6	2	50
43	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	50
44	DREB2A & ZAT6	1	2	0.0	DREB2A, ZAT6	2	50
45	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	50
46	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	50
47	ABA4 & FBH3 & HB6	1	3	0.3	ABA4, FBH3, HB6	3	50
48	ABCG31 & ABF4 & FBH3 & HB7	1	4	0.6	ABCG31, ABF4, FBH3, HB7	4	50
49	ABCG31 & ABF4 & (HB5 | MYB44)	1	4	0.6	ABCG31, ABF4, HB5, MYB44	4	50
50	ABCG31 & CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	50
