generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	4.30	2	18	0.370	0.0	1.0	1.0556	0.1164	2.0425
1	12.02	3.89	3	18	0.320	0.0	1.0	0.9602	0.1332	2.0499
2	12.98	4.14	2	18	0.290	0.0	0.5	1.0580	0.2787	2.0499
3	12.98	5.11	2	18	0.350	0.0	0.5	0.9722	0.1305	2.0499
4	13.58	4.92	2	18	0.380	0.0	1.0	0.9617	0.1305	2.0499
5	13.24	5.28	2	18	0.400	0.0	1.0	0.9801	0.3041	2.0499
6	13.50	5.00	3	18	0.320	0.0	1.0	0.9981	0.3630	2.0499
7	13.70	5.65	2	18	0.310	0.0	1.5	0.7263	0.0956	1.9536
8	15.12	4.03	3	18	0.260	0.0	0.5	0.8162	0.2769	2.0499
9	14.66	4.28	3	18	0.230	0.0	1.0	0.7592	0.1465	2.0499
10	14.54	5.10	2	18	0.180	0.0	0.5	0.7394	0.0909	1.7892
11	15.42	3.95	3	18	0.110	0.0	0.5	0.7741	0.2589	1.6198
12	15.22	4.09	2	18	0.110	0.0	1.0	0.7689	0.3198	1.8477
13	15.72	2.91	8	18	0.090	0.0	1.0	0.7163	0.0192	1.5142
14	15.32	4.26	2	18	0.120	0.0	0.5	0.7851	0.2747	1.8760
15	16.22	2.89	7	18	0.100	0.0	0.5	0.7337	0.0203	1.6743
16	15.24	4.22	2	18	0.160	0.0	1.5	0.6837	0.0566	1.8074
17	14.60	4.16	3	18	0.110	0.0	1.0	0.7479	0.3423	1.8894
18	14.68	4.22	2	18	0.220	0.0	1.5	0.6578	0.0475	1.8731
19	15.46	3.70	2	18	0.130	0.0	0.5	0.7347	0.2379	1.8414
20	15.60	3.61	3	18	0.130	0.0	1.0	0.7652	0.3423	2.0769
21	16.10	2.87	8	18	0.170	0.0	1.0	0.7003	0.1427	2.0769
22	15.50	3.44	4	18	0.150	0.0	1.0	0.7103	0.1549	2.0769
23	14.86	3.51	8	18	0.190	0.0	1.0	0.7289	0.1070	1.9373
24	14.22	4.64	2	18	0.160	0.0	1.0	0.6819	0.1500	1.8894
25	14.40	3.89	3	18	0.210	0.0	1.0	0.6936	0.1070	2.0769
26	14.32	4.30	3	18	0.230	0.0	1.0	0.7027	0.1070	2.0769
27	15.32	3.77	2	18	0.120	0.0	1.5	0.6470	0.2591	1.6786
28	15.02	3.89	2	18	0.200	0.0	1.0	0.7275	0.1528	2.0769
29	14.74	3.65	6	18	0.170	0.0	1.0	0.7907	0.1070	1.8352
30	14.62	4.19	2	18	0.220	0.0	1.5	0.7458	0.2591	2.0121
31	15.38	3.66	4	18	0.220	0.0	1.5	0.6104	0.1070	1.4902
32	14.40	4.64	2	18	0.110	0.0	1.0	0.6866	0.2385	1.9536
33	14.24	4.04	4	18	0.170	0.0	1.5	0.6764	0.1447	1.8435
34	14.68	4.04	2	18	0.160	0.0	1.0	0.6270	0.1628	1.6959
35	14.76	3.81	3	18	0.150	0.0	1.0	0.5650	0.1003	1.6329
36	14.44	4.15	2	18	0.150	0.0	0.5	0.6870	0.0641	1.8374
37	14.16	4.66	3	18	0.120	0.0	1.0	0.6187	0.1617	1.8027
38	13.20	5.00	3	18	0.120	0.0	1.0	0.7361	0.1434	1.8435
39	13.80	4.77	3	18	0.190	0.0	1.5	0.7584	0.0352	1.8949
40	14.60	4.04	3	18	0.210	0.0	1.0	0.6966	0.1070	2.0769
41	14.40	4.03	3	18	0.220	0.0	1.5	0.5195	0.0404	1.8760
42	13.14	5.49	2	18	0.230	0.0	1.0	0.5120	0.2170	1.7089
43	13.68	4.99	3	18	0.200	0.0	1.5	0.5160	0.0648	1.6039
44	13.30	4.81	3	18	0.190	0.0	1.5	0.5568	0.1070	1.7951
45	13.54	5.05	3	18	0.170	0.0	1.0	0.6028	0.1674	2.0499
46	14.38	4.60	3	18	0.220	0.0	1.0	0.6057	0.0464	2.0499
47	12.28	5.54	2	18	0.200	0.0	1.5	0.5374	0.1070	1.7431
48	12.60	5.09	3	18	0.140	0.0	1.0	0.5929	0.2235	1.6039
49	12.80	5.14	2	18	0.200	0.0	1.0	0.5408	0.1070	1.6039
50	12.18	5.81	2	18	0.220	0.0	1.0	0.5762	0.1070	1.7252
