generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	3.71	3	16	0.390	0.0	1.0	1.3422	0.3780	1.9060
1	12.16	3.52	4	17	0.300	0.0	1.0	1.2757	0.3490	1.9682
2	13.46	3.13	4	17	0.240	0.0	1.0	1.2276	0.1846	1.9682
3	13.14	4.11	4	17	0.170	0.0	1.0	1.2552	0.3965	1.8161
4	13.70	3.55	3	17	0.220	0.0	1.0	1.1543	0.1954	1.9479
5	12.98	4.41	3	17	0.300	0.0	1.5	1.1765	0.0373	1.8161
6	13.46	3.66	3	17	0.340	0.0	1.0	1.2325	0.1552	1.9682
7	13.32	4.32	3	17	0.330	0.0	1.0	1.2357	0.2710	1.9597
8	13.12	4.20	3	17	0.320	0.0	1.0	1.2771	0.2412	1.9597
9	13.52	4.43	3	17	0.240	0.0	1.0	1.2409	0.1533	1.9597
10	13.48	3.82	3	17	0.250	0.0	1.0	1.2921	0.2644	1.9201
11	14.24	3.32	3	17	0.180	0.0	1.0	1.1932	0.1786	1.8938
12	14.16	3.52	4	18	0.170	0.0	1.0	1.2922	0.7923	1.9353
13	14.40	3.41	4	18	0.160	0.0	1.5	1.1841	0.1143	1.9353
14	14.54	2.44	10	18	0.110	0.0	0.5	1.2965	0.6994	1.9719
15	14.92	3.04	5	18	0.080	0.0	0.5	1.2869	0.6994	1.9594
16	14.88	2.94	4	18	0.130	0.0	1.0	1.2017	0.2172	1.6689
17	14.28	3.69	3	18	0.180	0.0	1.5	1.1980	0.0677	1.9694
18	14.76	3.24	5	18	0.150	0.0	1.0	1.2939	0.1473	1.9694
19	14.54	3.58	3	18	0.180	0.0	1.0	1.3021	0.1975	1.9597
20	15.50	2.87	8	18	0.120	0.0	1.0	1.2909	0.3592	1.9060
21	15.10	3.41	5	18	0.120	0.0	0.5	1.2730	0.3060	1.9201
22	14.54	3.29	4	18	0.110	0.0	0.5	1.2791	0.3915	1.7227
23	15.42	3.04	5	18	0.140	0.0	0.5	1.2726	0.3915	1.7227
24	14.06	4.09	3	18	0.190	0.0	1.0	1.2871	0.3597	1.7326
25	15.24	3.04	7	18	0.150	0.0	0.5	1.3163	0.6779	1.9719
26	14.78	3.67	3	18	0.180	0.0	1.0	1.2546	0.6757	1.9806
27	15.38	2.68	9	18	0.130	0.0	1.0	1.2732	0.1040	1.6702
28	15.20	3.52	4	18	0.170	0.0	1.0	1.3303	0.3744	1.8901
29	15.48	2.89	6	18	0.080	0.0	0.5	1.2705	0.5122	1.7956
30	15.36	2.70	3	18	0.140	0.0	1.0	1.2195	0.2426	1.6827
31	15.46	2.50	7	18	0.150	0.0	1.0	1.1905	0.2426	1.9806
32	15.04	3.09	6	18	0.130	0.0	0.5	1.1956	0.2426	1.9510
33	15.42	2.60	7	18	0.120	0.0	1.0	1.2245	0.4435	1.8992
34	15.00	3.35	5	18	0.120	0.0	0.5	1.2044	0.6183	1.8481
35	14.38	3.50	3	18	0.120	0.0	1.0	1.1740	0.2429	1.5054
36	15.34	2.80	5	18	0.070	0.0	0.5	1.1873	0.4839	1.7030
37	15.50	2.84	4	18	0.100	0.0	0.5	1.1502	0.2535	1.8174
38	15.80	2.49	10	18	0.200	0.0	1.0	1.1393	0.3331	1.8846
39	14.52	3.80	3	18	0.160	0.0	1.5	1.0665	0.0763	1.5442
40	15.52	2.51	10	18	0.120	0.0	0.5	1.1011	0.3542	1.9277
41	16.22	1.98	10	18	0.140	0.0	0.5	1.1901	0.7657	1.6113
42	15.82	2.77	3	18	0.130	0.0	0.5	1.1586	0.5935	1.5981
43	15.38	2.91	4	18	0.150	0.0	1.0	1.1503	0.1494	1.9682
44	15.72	2.74	7	18	0.150	0.0	1.0	1.1127	0.3712	1.8707
45	15.58	2.57	9	18	0.180	0.0	1.5	1.1269	0.6206	1.9682
46	15.54	2.79	4	18	0.160	0.0	1.0	1.1473	0.3866	1.9719
47	15.72	2.89	5	18	0.150	0.0	0.5	1.1478	0.7379	1.5500
48	15.88	2.80	3	18	0.150	0.0	1.0	1.1326	0.3029	1.6155
49	16.56	1.97	6	18	0.110	0.0	0.5	1.1283	0.8013	1.7683
50	16.20	2.27	6	18	0.100	0.0	0.5	1.1309	0.5586	1.5899
