generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	2.54	5	14	0.340	0.0	0.5	1.0266	0.2075	1.3083
1	11.22	2.40	5	14	0.320	0.0	1.0	0.9983	0.4093	1.3015
2	12.20	1.82	6	15	0.270	0.0	0.5	1.0452	0.4752	1.3155
3	11.54	2.50	6	16	0.180	0.0	0.5	1.0264	0.4752	1.3155
4	11.84	2.44	6	16	0.210	0.0	1.0	1.0309	0.3255	1.3155
5	12.42	2.58	7	16	0.220	0.0	1.0	1.0342	0.4752	1.3155
6	13.56	2.16	7	16	0.210	0.0	1.0	0.9132	0.1817	1.2808
7	13.36	2.81	6	16	0.250	0.0	1.0	0.8933	0.1635	1.2808
8	13.02	2.63	7	16	0.130	0.0	1.0	0.9196	0.1350	1.3155
9	13.30	2.48	7	16	0.150	0.0	1.0	0.8866	0.1032	1.2740
10	12.90	2.87	6	17	0.160	0.0	1.0	0.8948	0.1340	1.3057
11	13.26	2.54	7	17	0.140	0.0	1.0	0.8558	0.2670	1.2963
12	12.18	3.24	5	17	0.160	0.0	1.0	0.8853	0.2429	1.2350
13	12.42	3.57	5	17	0.150	0.0	1.0	0.8488	0.2527	1.3057
14	12.12	3.03	6	17	0.130	0.0	0.5	0.8450	0.2009	1.2938
15	12.34	3.22	5	17	0.180	0.0	0.5	0.8823	0.2670	1.2633
16	12.92	2.89	6	17	0.160	0.0	0.5	0.7768	0.0902	1.2591
17	12.10	3.62	4	17	0.100	0.0	0.5	0.7864	0.0902	1.2963
18	12.78	3.34	6	17	0.120	0.0	1.0	0.7818	0.0665	1.2963
19	12.28	3.31	7	17	0.220	0.0	1.0	0.7595	0.0902	1.3057
20	12.76	3.34	6	17	0.160	0.0	1.0	0.6987	0.0790	1.2651
21	12.80	3.26	6	17	0.170	0.0	1.0	0.6257	0.0882	1.2768
22	12.26	3.62	5	17	0.190	0.0	1.0	0.6671	0.0575	1.3155
23	12.64	3.57	6	18	0.240	0.0	1.0	0.6755	0.0790	1.2901
24	13.12	3.10	7	18	0.170	0.0	0.5	0.7047	0.0857	1.3155
25	13.08	3.33	6	18	0.170	0.0	0.5	0.6552	0.1373	1.2799
26	12.14	3.86	6	18	0.210	0.0	1.0	0.6418	0.0943	1.2853
27	12.86	3.46	6	18	0.160	0.0	0.5	0.6614	0.1373	1.3015
28	12.82	3.42	6	18	0.220	0.0	1.0	0.6209	0.1021	1.2968
29	12.88	3.88	6	18	0.220	0.0	1.5	0.6447	0.1373	1.2853
30	13.84	3.37	6	18	0.170	0.0	1.0	0.6451	0.1020	1.2896
31	12.26	4.40	6	18	0.160	0.0	0.5	0.7240	0.1373	1.2799
32	12.88	3.69	6	18	0.200	0.0	1.0	0.6819	0.1251	1.3057
33	12.88	3.73	6	18	0.170	0.0	0.5	0.7070	0.1823	1.1508
34	12.98	3.82	6	18	0.150	0.0	0.5	0.7852	0.4245	1.2799
35	12.70	3.92	6	18	0.150	0.0	0.5	0.7788	0.3006	1.2799
36	12.46	4.06	6	18	0.130	0.0	0.5	0.6942	0.2776	1.3015
37	13.10	3.94	6	18	0.160	0.0	0.5	0.7410	0.1265	1.2799
38	13.28	4.01	6	18	0.150	0.0	1.0	0.7052	0.1265	1.2799
39	13.04	3.73	6	18	0.160	0.0	0.5	0.7772	0.1768	1.2799
40	13.42	3.66	6	18	0.240	0.0	1.0	0.7360	0.1768	1.2799
41	13.02	4.03	6	18	0.220	0.0	0.5	0.7464	0.4057	1.2799
42	12.96	3.77	6	18	0.240	0.0	1.0	0.7407	0.1385	1.1237
43	12.78	3.47	6	18	0.240	0.0	1.0	0.7987	0.1385	1.3015
44	13.28	3.56	6	18	0.200	0.0	1.0	0.7473	0.0538	1.2799
45	12.90	3.66	5	18	0.270	0.0	1.0	0.7525	0.1127	1.3155
46	12.98	3.99	6	18	0.190	0.0	0.5	0.7584	0.2009	1.3015
47	12.96	4.18	5	18	0.140	0.0	1.0	0.6893	0.1627	1.2799
48	12.44	4.25	6	18	0.150	0.0	1.0	0.7297	0.1858	1.2799
49	12.54	3.80	6	18	0.180	0.0	1.0	0.7346	0.0305	1.2473
50	12.92	3.53	6	18	0.180	0.0	0.5	0.7250	0.1768	1.2745
