generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	4.02	1	18	0.410	0.0	1.0	1.2782	0.2207	2.1090
1	11.22	4.34	2	18	0.320	0.0	1.0	1.1778	0.3730	2.0130
2	13.38	4.70	2	18	0.400	0.0	0.5	1.1648	0.2714	2.0496
3	14.88	4.24	3	18	0.310	0.0	0.5	0.9898	0.4603	1.9837
4	14.00	4.55	3	18	0.270	0.0	1.0	0.9292	0.0128	1.9665
5	13.34	5.28	2	18	0.230	0.0	0.5	1.0346	0.3409	1.8375
6	15.04	3.86	3	18	0.160	0.0	1.0	0.9438	0.1001	1.9499
7	14.44	3.74	4	18	0.100	0.0	0.5	0.8966	0.2679	1.7390
8	13.72	4.56	2	18	0.130	0.0	0.5	0.8672	0.2443	2.1014
9	14.56	3.55	4	18	0.110	0.0	1.0	0.8851	0.2620	2.0029
10	14.88	3.47	4	18	0.160	0.0	1.0	0.7645	0.0621	1.8666
11	14.68	4.46	2	18	0.100	0.0	0.5	0.7964	0.3409	1.8305
12	14.86	3.81	4	18	0.120	0.0	0.5	0.8574	0.3378	1.9665
13	15.54	3.27	3	18	0.060	0.0	0.5	0.7600	0.3362	1.9502
14	15.38	3.66	4	18	0.190	0.0	1.0	0.7444	0.1921	2.1014
15	16.00	3.07	2	18	0.120	0.0	0.5	0.6055	0.0604	1.7390
16	15.12	3.81	2	18	0.070	0.0	0.5	0.7156	0.4155	1.7366
17	15.02	3.97	1	18	0.120	0.0	1.5	0.7805	0.1515	1.8600
18	15.96	3.41	3	18	0.140	0.0	1.0	0.6974	0.3654	2.1090
19	15.80	3.26	4	18	0.130	0.0	1.0	0.7082	0.3310	1.8051
20	15.58	3.42	3	18	0.180	0.0	1.5	0.7436	0.1057	1.7390
21	16.00	2.73	9	18	0.190	0.0	1.0	0.8285	0.3409	2.0780
22	15.34	3.32	3	18	0.110	0.0	1.0	0.7771	0.1690	2.0314
23	15.70	3.62	2	18	0.110	0.0	0.5	0.7386	0.1802	2.0780
24	14.68	4.50	1	18	0.100	0.0	0.5	0.7321	0.0621	1.8495
25	15.42	3.82	3	18	0.130	0.0	1.0	0.7104	0.1802	1.7390
26	15.44	3.61	3	18	0.220	0.0	1.0	0.8321	0.0200	1.8587
27	15.64	3.28	4	18	0.170	0.0	1.0	0.7978	0.3409	1.9286
28	14.58	4.41	2	18	0.140	0.0	0.5	0.7694	0.3836	1.9990
29	15.92	3.88	1	18	0.150	0.0	0.5	0.7846	0.3409	1.7390
30	15.32	3.74	2	18	0.130	0.0	0.5	0.7787	0.1662	2.0567
31	15.34	3.31	7	18	0.130	0.0	1.0	0.6911	0.1447	1.7764
32	16.00	2.46	10	18	0.100	0.0	0.5	0.7348	0.1058	1.7390
33	14.76	4.13	3	18	0.160	0.0	1.0	0.8306	0.0961	2.1014
34	15.84	3.47	2	18	0.160	0.0	0.5	0.6873	0.2620	1.7764
35	15.26	3.39	2	18	0.140	0.0	0.5	0.8549	0.2620	1.9665
36	15.28	3.67	1	18	0.110	0.0	0.5	0.7572	0.1921	1.8678
37	16.02	2.83	6	18	0.090	0.0	0.5	0.6463	0.2051	1.9499
38	15.14	4.22	3	18	0.120	0.0	0.5	0.7150	0.2032	2.0131
39	15.70	2.84	9	18	0.130	0.0	0.5	0.7287	0.2051	2.0314
40	13.74	4.66	2	18	0.150	0.0	1.0	0.7415	0.2006	1.7390
41	14.96	3.73	3	18	0.150	0.0	1.0	0.5855	0.0681	2.0029
42	14.12	4.94	1	18	0.120	0.0	1.0	0.5872	0.1921	1.9916
43	14.08	4.69	2	18	0.160	0.0	1.0	0.7123	0.2006	1.7390
44	15.26	4.09	3	18	0.160	0.0	1.0	0.6940	0.2051	1.9552
45	14.06	4.71	2	18	0.190	0.0	1.0	0.5220	0.1811	1.8863
46	14.34	4.81	1	18	0.100	0.0	1.0	0.5014	0.2006	1.7390
47	14.38	4.53	3	18	0.140	0.0	0.5	0.6404	0.2051	1.9924
48	15.14	4.58	1	18	0.150	0.0	1.5	0.5284	0.0614	1.8305
49	14.96	4.22	3	18	0.170	0.0	1.0	0.6044	0.1063	1.7390
50	15.72	3.42	4	18	0.180	0.0	1.5	0.5311	0.0907	1.7390
