generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	2.09	6	14	0.350	0.0	0.5	1.2199	0.4335	1.5102
1	11.32	1.89	7	14	0.350	0.0	1.0	1.2503	0.4335	1.5145
2	11.70	2.23	6	14	0.390	0.0	0.5	1.1791	0.4335	1.5102
3	12.24	2.43	6	14	0.400	0.0	0.5	1.1170	0.4335	1.5091
4	11.82	2.70	6	14	0.370	0.0	0.5	1.0413	0.4335	1.4950
5	12.72	2.33	6	16	0.350	0.0	0.5	0.9509	0.4335	1.5079
6	12.44	2.34	6	16	0.280	0.0	0.5	1.1006	0.4335	1.4804
7	12.08	2.51	6	16	0.190	0.0	1.0	1.1846	0.2572	1.5127
8	12.12	2.75	6	16	0.170	0.0	1.0	1.2390	0.4335	1.5050
9	12.26	2.78	6	16	0.160	0.0	0.5	1.2877	0.4335	1.5050
10	12.44	3.02	6	16	0.150	0.0	1.0	1.2709	0.4335	1.5090
11	13.08	2.81	7	16	0.160	0.0	1.0	1.2259	0.6689	1.5075
12	13.54	2.65	6	16	0.140	0.0	1.0	1.1290	0.4335	1.5091
13	13.40	2.99	4	16	0.120	0.0	0.5	1.1952	0.9008	1.4620
14	13.66	2.75	7	16	0.190	0.0	0.5	1.1661	0.4109	1.4350
15	13.74	2.66	4	16	0.150	0.0	0.5	1.2137	0.4335	1.4620
16	13.56	2.65	7	16	0.160	0.0	1.0	1.2138	0.9263	1.5144
17	13.30	2.49	8	16	0.160	0.0	0.5	1.1274	0.2132	1.4920
18	13.44	2.69	7	17	0.170	0.0	1.5	1.1526	0.4158	1.5102
19	13.66	2.95	6	17	0.200	0.0	1.5	1.1331	0.4290	1.3987
20	14.04	2.33	7	17	0.120	0.0	0.5	1.1493	0.6099	1.4350
21	13.34	2.58	7	17	0.180	0.0	1.0	1.1175	0.3301	1.4938
22	13.76	2.80	6	17	0.100	0.0	0.5	1.1860	0.8955	1.4950
23	13.90	2.58	8	17	0.130	0.0	1.0	1.1046	0.3472	1.4934
24	13.46	2.83	7	17	0.210	0.0	1.5	1.1050	0.0692	1.5092
25	13.90	2.55	9	17	0.180	0.0	1.5	1.1140	0.5340	1.4965
26	13.74	2.94	6	17	0.170	0.0	0.5	1.0700	0.5595	1.4628
27	14.18	2.93	7	17	0.120	0.0	1.0	1.1174	0.6099	1.4350
28	14.76	2.36	8	17	0.090	0.0	1.0	1.0642	0.5811	1.3696
29	13.96	2.79	8	17	0.110	0.0	1.0	1.0605	0.2748	1.4572
30	13.92	3.08	7	17	0.150	0.0	1.5	1.0726	0.3889	1.5145
31	13.52	3.18	7	17	0.150	0.0	1.5	1.0857	0.2292	1.4449
32	14.46	2.68	8	17	0.100	0.0	0.5	1.0913	0.6099	1.4572
33	13.90	2.79	6	17	0.140	0.0	1.5	1.0925	0.1745	1.4920
34	13.92	3.07	6	17	0.120	0.0	0.5	1.0941	0.4325	1.4350
35	14.66	2.58	7	17	0.070	0.0	0.5	1.0975	0.7700	1.4455
36	14.52	2.87	3	17	0.130	0.0	1.5	1.0547	0.2200	1.4950
37	14.32	3.03	6	17	0.110	0.0	1.5	1.0757	0.4847	1.4704
38	14.64	2.47	8	17	0.090	0.0	0.5	1.0470	0.3650	1.3695
39	14.48	2.76	6	17	0.140	0.0	1.5	1.0395	0.3617	1.3503
40	14.56	2.52	9	17	0.190	0.0	1.5	0.9995	0.0521	1.5102
41	14.88	2.32	9	17	0.120	0.0	1.0	1.0460	0.1891	1.3818
42	14.08	2.63	9	17	0.140	0.0	0.5	1.0925	0.1243	1.4826
43	13.84	2.84	8	17	0.090	0.0	0.5	1.0585	0.6184	1.4858
44	14.38	2.55	8	17	0.080	0.0	1.0	1.1126	0.2422	1.4683
45	14.38	2.80	7	17	0.140	0.0	0.5	1.1071	0.9121	1.4549
46	13.62	3.29	6	17	0.080	0.0	0.5	1.0780	0.4390	1.4737
47	13.98	2.97	6	17	0.110	0.0	1.0	1.0713	0.3694	1.4350
48	14.52	2.48	9	17	0.100	0.0	1.0	1.0476	0.5951	1.5145
49	13.76	2.90	7	17	0.160	0.0	1.0	1.1232	0.6560	1.5092
50	14.52	2.62	6	17	0.130	0.0	1.0	1.1142	0.5492	1.3503
