generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	2.76	5	15	0.370	0.0	1.0	0.9233	0.3705	1.2676
1	11.48	3.18	5	16	0.270	0.0	1.0	0.9352	0.3380	1.2676
2	11.84	3.05	6	16	0.250	0.0	0.5	0.9199	0.3986	1.2534
3	11.60	3.69	5	16	0.330	0.0	0.5	0.9131	0.3986	1.2676
4	11.94	3.60	5	16	0.350	0.0	0.5	0.8942	0.3986	1.2676
5	13.44	3.09	4	16	0.360	0.0	0.5	0.8582	0.3591	1.2534
6	13.42	3.51	5	16	0.430	0.0	0.5	0.8841	0.3986	1.2534
7	12.68	3.98	4	16	0.400	0.0	0.5	0.8940	0.3986	1.2447
8	13.46	3.40	4	16	0.400	0.0	0.5	0.9056	0.7078	1.2447
9	13.68	3.61	4	16	0.410	0.0	0.5	0.8615	0.7078	1.2258
10	12.82	3.77	4	16	0.360	0.0	0.5	0.8865	0.7078	1.2508
11	13.56	3.35	6	16	0.350	0.0	0.5	0.8480	0.6017	1.2165
12	12.68	3.96	4	16	0.380	0.0	0.5	0.8683	0.4582	1.2258
13	14.34	2.65	7	16	0.360	0.0	1.0	0.8210	0.6815	1.2258
14	13.12	3.40	5	16	0.370	0.0	0.5	0.9178	0.6815	1.2636
15	12.96	3.56	6	16	0.340	0.0	1.0	0.8772	0.2208	1.2508
16	13.26	3.57	4	16	0.360	0.0	0.5	0.8624	0.4016	1.2508
17	13.22	3.38	6	16	0.330	0.0	0.5	0.9254	0.7078	1.2584
18	13.88	2.95	7	16	0.310	0.0	1.0	0.8963	0.3227	1.2584
19	11.22	3.64	6	16	0.240	0.0	1.0	1.0036	0.3249	1.2508
20	11.82	3.73	4	16	0.250	0.0	1.0	0.9835	0.2908	1.2508
21	11.74	3.47	5	16	0.300	0.0	1.0	0.9605	0.3620	1.2508
22	11.66	3.41	4	16	0.220	0.0	1.0	0.9343	0.4959	1.2508
23	11.68	3.50	5	16	0.180	0.0	1.0	0.8968	0.4158	1.2508
24	12.06	3.22	5	16	0.210	0.0	1.0	0.9272	0.4917	1.2508
25	12.34	3.24	6	16	0.260	0.0	1.5	0.9246	0.2299	1.2508
26	12.08	3.74	4	16	0.160	0.0	0.5	0.8922	0.2908	1.2094
27	12.00	3.92	4	16	0.180	0.0	0.5	0.8590	0.1896	1.2192
28	12.30	3.28	5	16	0.170	0.0	0.5	0.8820	0.4017	1.2508
29	11.78	3.84	4	16	0.200	0.0	0.5	0.8438	0.4959	1.2508
30	12.04	3.80	4	16	0.220	0.0	1.0	0.8358	0.3951	1.2508
31	11.98	3.72	4	16	0.180	0.0	0.5	0.8499	0.4959	1.2000
32	12.70	3.94	4	16	0.240	0.0	0.5	0.7808	0.1886	1.2000
33	12.82	3.46	4	16	0.140	0.0	0.5	0.7492	0.4192	1.1746
34	11.70	3.89	4	16	0.120	0.0	0.5	0.8102	0.4959	1.2636
35	12.66	3.55	4	16	0.230	0.0	1.0	0.7752	0.0846	1.2125
36	12.08	3.39	4	16	0.180	0.0	1.0	0.7506	0.3951	1.2055
37	11.76	4.32	4	16	0.170	0.0	0.5	0.7664	0.4959	1.2636
38	11.20	4.26	4	16	0.190	0.0	0.5	0.7862	0.3226	1.1531
39	12.26	4.06	4	16	0.180	0.0	1.0	0.7590	0.3951	1.1664
40	12.22	3.86	4	16	0.230	0.0	1.0	0.8432	0.4602	1.2447
41	12.24	3.82	4	16	0.200	0.0	1.0	0.7655	0.4856	1.1253
42	11.66	4.39	4	16	0.270	0.0	0.5	0.7749	0.3185	1.0916
43	11.88	3.53	4	16	0.210	0.0	1.5	0.7780	0.4665	1.2584
44	12.66	3.81	4	16	0.160	0.0	1.5	0.7637	0.4959	1.1571
45	12.68	3.76	4	16	0.250	0.0	1.0	0.8026	0.2073	1.1874
46	12.60	3.86	4	16	0.170	0.0	0.5	0.7877	0.4959	1.2233
47	11.54	3.99	4	16	0.250	0.0	1.0	0.8427	0.4959	1.2192
48	12.18	3.88	4	16	0.190	0.0	0.5	0.7749	0.4959	1.2192
49	12.52	3.43	4	16	0.200	0.0	1.0	0.7701	0.4407	1.2447
50	12.44	3.44	4	16	0.190	0.0	0.5	0.7986	0.4959	1.1740
