generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	3.75	2	17	0.420	0.0	1.0	0.7889	0.0748	1.1103
1	13.14	3.26	5	18	0.260	0.0	1.5	0.7994	0.0610	1.1030
2	14.64	3.33	6	19	0.240	0.0	1.5	0.8405	0.0768	1.1105
3	14.98	3.78	3	19	0.230	0.0	1.5	0.7908	0.0595	1.1053
4	15.00	4.26	2	19	0.340	0.0	1.0	0.7525	0.0595	1.1053
5	15.82	3.47	3	19	0.190	0.0	1.0	0.8503	0.1436	1.1105
6	15.74	3.05	8	19	0.150	0.0	1.0	0.8971	0.6310	1.1098
7	15.12	3.82	5	19	0.150	0.0	1.0	0.8610	0.2888	1.1098
8	15.96	3.59	3	19	0.090	0.0	1.0	0.8391	0.3140	1.0382
9	15.34	4.24	1	19	0.110	0.0	0.5	0.8569	0.3353	1.1098
10	16.78	3.28	5	19	0.080	0.0	0.5	0.8531	0.4194	1.1095
11	16.08	3.44	5	19	0.150	0.0	0.5	0.8314	0.3162	1.0834
12	15.56	4.33	2	19	0.080	0.0	0.5	0.8412	0.3492	1.0937
13	16.06	4.04	2	19	0.140	0.0	1.0	0.7880	0.2257	1.0973
14	15.82	3.93	1	19	0.150	0.0	1.0	0.7885	0.3840	1.0834
15	16.86	2.16	10	19	0.140	0.0	1.0	0.8175	0.1387	1.1053
16	16.50	3.41	5	19	0.150	0.0	1.5	0.8018	0.0646	1.0352
17	16.62	3.16	5	19	0.080	0.0	0.5	0.8302	0.1516	1.0348
18	16.40	3.83	1	19	0.180	0.0	1.5	0.7700	0.2730	1.0261
19	17.22	2.56	5	19	0.130	0.0	1.0	0.7626	0.0135	1.1053
20	16.20	3.14	4	19	0.140	0.0	1.0	0.8078	0.1387	1.1098
21	16.48	3.57	5	19	0.140	0.0	1.0	0.7962	0.2891	1.1082
22	16.72	2.80	5	19	0.130	0.0	1.0	0.7640	0.1259	1.1053
23	15.62	4.44	5	19	0.200	0.0	1.0	0.7632	0.0772	1.1098
24	15.54	4.11	3	19	0.160	0.0	1.5	0.7950	0.3038	1.1002
25	15.64	4.21	5	19	0.150	0.0	1.0	0.7560	0.0873	1.0888
26	15.32	4.32	2	19	0.130	0.0	1.0	0.7799	0.1753	1.1039
27	14.72	4.31	2	19	0.160	0.0	1.0	0.7881	0.1744	1.1098
28	14.76	4.13	2	19	0.160	0.0	1.0	0.7967	0.0546	1.1055
29	14.06	4.54	5	19	0.190	0.0	1.0	0.8030	0.1267	1.1053
30	15.24	3.20	8	19	0.210	0.0	1.5	0.8270	0.1175	1.1043
31	13.12	5.11	3	19	0.290	0.0	1.5	0.7610	0.2093	1.0834
32	14.60	4.37	3	19	0.230	0.0	1.0	0.7654	0.1632	1.1043
33	15.88	3.75	2	19	0.160	0.0	1.0	0.7443	0.2382	1.0418
34	16.10	3.36	6	19	0.100	0.0	0.5	0.7431	0.2116	1.0386
35	15.48	3.42	6	20	0.130	0.0	0.5	0.7371	0.2116	1.1043
36	14.80	4.40	3	20	0.150	0.0	0.5	0.7302	0.3449	1.1098
37	15.98	4.34	3	20	0.190	0.0	1.5	0.7123	0.1953	1.0991
38	16.46	3.65	5	20	0.140	0.0	1.0	0.7474	0.1267	1.1053
39	16.50	3.52	7	20	0.110	0.0	0.5	0.8103	0.1267	1.1055
40	15.68	4.95	2	20	0.170	0.0	1.5	0.8358	0.1880	1.0646
41	16.36	3.67	7	20	0.170	0.0	1.5	0.7990	0.2477	1.1058
42	16.74	4.00	2	20	0.130	0.0	1.0	0.7451	0.1879	1.1101
43	17.08	3.65	7	20	0.130	0.0	1.5	0.7068	0.1756	1.1082
44	17.62	3.86	2	20	0.130	0.0	1.0	0.6302	0.0668	1.1081
45	16.98	3.34	8	20	0.150	0.0	1.0	0.6413	0.1992	1.1087
46	17.22	3.09	9	20	0.130	0.0	1.0	0.6140	0.2269	1.0261
47	16.06	4.77	2	20	0.160	0.0	1.0	0.6427	0.2652	1.1058
48	16.62	3.85	1	20	0.180	0.0	1.5	0.6752	0.2322	1.1104
49	16.72	3.66	4	20	0.190	0.0	1.5	0.6486	0.2057	1.1106
50	16.48	3.97	5	20	0.130	0.0	1.0	0.6652	0.2586	1.1043
