generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	4.75	1	20	0.410	0.0	1.5	0.9288	0.0665	1.5778
1	13.08	4.42	3	20	0.260	0.0	1.0	0.7702	0.0665	1.5778
2	13.16	5.77	0	20	0.350	0.0	1.0	0.7600	0.2636	1.5778
3	16.78	3.92	5	20	0.380	0.0	0.5	0.6102	0.2352	1.4813
4	15.42	5.83	0	20	0.350	0.0	0.5	0.6151	0.2378	1.5259
5	15.86	4.89	3	20	0.300	0.0	0.5	0.6294	0.2445	1.5263
6	15.72	5.48	1	20	0.270	0.0	0.5	0.6263	0.1455	1.5636
7	17.00	4.95	3	20	0.340	0.0	0.5	0.5968	0.1258	1.5538
8	14.98	5.99	1	20	0.260	0.0	0.5	0.7443	0.1258	1.6029
9	16.82	3.91	6	20	0.180	0.0	0.5	0.6428	0.1258	1.4402
10	15.62	5.27	2	20	0.130	0.0	0.5	0.7791	0.1258	1.5778
11	16.46	4.30	5	20	0.130	0.0	1.0	0.7181	0.1258	1.5021
12	15.16	5.08	1	20	0.160	0.0	1.0	0.6869	0.0464	1.5538
13	15.82	5.38	1	20	0.160	0.0	0.5	0.6746	0.0785	1.5135
14	15.76	4.93	1	20	0.140	0.0	1.5	0.5387	0.0422	1.5145
15	14.62	6.25	0	20	0.170	0.0	1.0	0.5229	0.0805	1.5145
16	16.46	4.54	5	20	0.100	0.0	1.0	0.4274	0.0936	1.5145
17	14.94	5.47	2	20	0.130	0.0	1.0	0.5292	0.1047	1.5145
18	14.48	6.13	3	20	0.120	0.0	0.5	0.5213	0.0337	1.5864
19	15.84	5.61	1	20	0.170	0.0	1.0	0.5086	0.1047	1.6193
20	15.50	5.69	3	20	0.230	0.0	1.5	0.5269	0.0538	1.5864
21	15.16	5.65	1	20	0.200	0.0	1.5	0.4919	0.0554	1.4813
22	14.90	5.32	2	20	0.230	0.0	1.5	0.5685	0.0738	1.6193
23	15.46	5.59	1	20	0.120	0.0	1.0	0.4647	0.1047	1.5862
24	13.88	5.96	0	20	0.190	0.0	1.0	0.5695	0.0869	1.6029
25	14.70	5.50	0	20	0.090	0.0	1.0	0.4589	0.1047	1.5695
26	14.60	5.19	1	20	0.180	0.0	1.5	0.4653	0.0175	1.5135
27	14.78	4.85	5	20	0.160	0.0	1.0	0.4294	0.0606	1.6116
28	14.64	5.56	1	20	0.160	0.0	1.0	0.4258	0.0598	1.6110
29	15.86	5.27	1	20	0.190	0.0	1.5	0.4957	0.0834	1.6110
30	15.20	5.41	0	20	0.150	0.0	1.0	0.4521	0.1047	1.4813
31	14.38	6.62	1	20	0.100	0.0	1.0	0.4864	0.1047	1.5686
32	14.48	5.79	1	20	0.210	0.0	1.0	0.5033	0.1047	1.6110
33	15.04	5.51	1	20	0.140	0.0	1.0	0.4898	0.1047	1.5538
34	15.72	5.01	5	20	0.120	0.0	0.5	0.4946	0.0337	1.5864
35	14.78	5.77	0	20	0.180	0.0	1.0	0.4414	0.0337	1.5135
36	14.52	6.06	1	20	0.180	0.0	1.0	0.4608	0.0337	1.4813
37	15.48	4.69	1	20	0.190	0.0	1.0	0.5033	0.0337	1.6176
38	14.94	5.72	1	20	0.160	0.0	1.0	0.4510	0.0318	1.6176
39	15.38	5.35	1	20	0.180	0.0	1.0	0.4723	0.0337	1.5864
40	14.82	5.96	1	20	0.160	0.0	1.5	0.4743	0.1047	1.5258
41	15.12	6.05	0	20	0.130	0.0	1.5	0.4066	0.0518	1.6110
42	14.20	6.48	1	20	0.150	0.0	1.5	0.4093	0.1047	1.4813
43	14.32	5.76	1	20	0.100	0.0	1.0	0.5245	0.0596	1.6110
44	15.44	5.36	1	20	0.200	0.0	1.0	0.3616	0.0337	1.6110
45	16.04	5.59	1	20	0.190	0.0	1.5	0.4289	0.0337	1.4813
46	15.58	5.19	0	20	0.170	0.0	1.0	0.5133	0.0337	1.6166
47	15.48	5.23	4	20	0.120	0.0	1.0	0.5357	0.1047	1.5400
48	14.56	5.54	1	20	0.170	0.0	0.5	0.5933	0.1047	1.5864
49	14.40	6.79	1	20	0.200	0.0	1.0	0.4867	0.1047	1.6110
50	14.92	5.94	1	20	0.210	0.0	1.0	0.4364	0.0337	1.6193
