generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	1.91	5	14	0.320	0.0	1.0	0.8701	0.2285	1.0768
1	11.08	1.86	6	15	0.270	0.0	1.0	0.8872	0.3634	1.0777
2	11.28	2.40	6	16	0.200	0.0	1.0	0.8945	0.2811	1.0774
3	11.92	2.35	7	16	0.190	0.0	1.0	0.9093	0.0969	1.0782
4	12.34	2.55	7	16	0.190	0.0	0.5	0.9293	0.5303	1.0780
5	12.60	3.08	5	16	0.240	0.0	1.5	0.9407	0.1416	1.0736
6	13.08	2.97	5	16	0.210	0.0	1.0	0.9237	0.2116	1.0770
7	13.22	2.54	8	16	0.150	0.0	1.0	0.9547	0.1591	1.0770
8	13.30	2.71	8	16	0.150	0.0	0.5	0.9714	0.3623	1.0722
9	13.84	2.07	9	16	0.130	0.0	1.0	0.9468	0.1675	1.0754
10	13.56	2.59	8	16	0.150	0.0	1.0	0.9452	0.1859	1.0771
11	13.20	2.50	9	16	0.120	0.0	0.5	0.9728	0.5929	1.0722
12	13.16	2.29	9	16	0.150	0.0	0.5	0.9644	0.5192	1.0777
13	13.48	2.75	6	16	0.150	0.0	1.5	0.9672	0.0410	1.0722
14	13.24	2.77	5	16	0.150	0.0	1.5	0.9447	0.2230	1.0722
15	13.58	2.54	5	16	0.190	0.0	1.5	0.9480	0.2230	1.0722
16	13.52	2.63	7	16	0.080	0.0	0.5	0.9681	0.5148	1.0722
17	13.38	2.51	8	16	0.110	0.0	0.5	0.9771	0.6442	1.0773
18	13.58	2.52	5	16	0.080	0.0	0.5	0.9776	0.7673	1.0740
19	13.86	2.21	9	16	0.130	0.0	1.5	0.9133	0.2083	1.0722
20	14.20	2.27	8	16	0.130	0.0	1.5	0.9203	0.0374	1.0722
21	13.66	2.52	6	16	0.120	0.0	0.5	0.9399	0.4651	1.0738
22	13.94	2.20	9	16	0.140	0.0	1.0	0.8977	0.4651	1.0722
23	13.56	2.36	6	16	0.150	0.0	1.0	0.9139	0.2787	1.0752
24	13.60	2.45	8	16	0.110	0.0	0.5	0.9088	0.2375	1.0722
25	13.76	2.41	7	16	0.150	0.0	1.0	0.8590	0.1753	1.0722
26	13.58	2.28	6	16	0.120	0.0	1.0	0.8927	0.1657	1.0722
27	13.66	2.29	6	16	0.180	0.0	1.5	0.8897	0.1991	1.0722
28	13.38	2.57	6	16	0.150	0.0	1.0	0.8902	0.3008	1.0722
29	13.76	2.35	8	16	0.110	0.0	1.5	0.8813	0.0688	1.0722
30	13.58	2.65	6	16	0.150	0.0	1.0	0.8897	0.2148	1.0722
31	13.68	2.25	10	16	0.150	0.0	1.0	0.8925	0.1334	1.0722
32	13.60	2.62	5	16	0.170	0.0	1.0	0.8751	0.2258	1.0722
33	13.06	2.86	5	16	0.120	0.0	1.5	0.8827	0.1132	1.0722
34	13.46	2.55	9	16	0.190	0.0	1.5	0.8560	0.2229	1.0781
35	13.44	2.53	8	16	0.070	0.0	1.5	0.8413	0.1539	1.0656
36	13.52	2.44	9	16	0.070	0.0	1.0	0.8432	0.1147	1.0738
37	12.96	3.09	6	16	0.150	0.0	1.0	0.8385	0.3984	1.0722
38	13.02	2.54	8	16	0.120	0.0	1.0	0.8313	0.0779	1.0722
39	13.48	2.66	8	16	0.090	0.0	1.0	0.7691	0.0779	1.0489
40	13.04	2.79	7	16	0.070	0.0	0.5	0.8501	0.5174	1.0722
41	13.46	2.74	5	16	0.090	0.0	0.5	0.8345	0.4547	1.0722
42	13.64	2.69	8	16	0.150	0.0	0.5	0.8229	0.3724	1.0722
43	12.90	2.99	5	16	0.100	0.0	0.5	0.8496	0.4682	1.0722
44	12.48	3.23	5	16	0.150	0.0	1.0	0.8116	0.3216	1.0782
45	12.76	3.08	6	16	0.120	0.0	1.0	0.7993	0.0270	1.0782
46	12.40	2.90	5	16	0.150	0.0	1.0	0.8177	0.3445	1.0722
47	13.36	2.90	8	16	0.120	0.0	0.5	0.7786	0.4116	1.0722
48	12.94	3.20	7	16	0.080	0.0	0.5	0.8433	0.5174	1.0722
49	12.98	3.05	7	16	0.110	0.0	0.5	0.8265	0.4418	1.0722
50	12.24	2.95	7	16	0.170	0.0	1.0	0.8041	0.1807	1.0722
