generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.22	4.87	2	19	0.360	0.0	0.5	1.1058	0.0722	2.7577
1	13.26	3.67	2	19	0.300	0.0	1.0	0.8939	0.0543	2.5929
2	13.82	4.86	2	19	0.360	0.0	0.5	1.0047	0.1237	2.5364
3	14.32	5.86	1	19	0.350	0.0	1.0	0.7752	0.2033	2.7438
4	14.94	4.60	2	19	0.300	0.0	0.5	1.0259	0.1986	2.7438
5	14.70	5.56	1	19	0.380	0.0	1.0	1.0511	0.1017	2.6529
6	15.14	5.06	2	19	0.270	0.0	0.5	0.8619	0.1248	2.6529
7	14.98	5.38	2	19	0.270	0.0	1.0	0.6727	0.0669	2.5364
8	15.64	4.58	3	19	0.240	0.0	0.5	0.8535	0.1248	2.7445
9	15.10	5.24	3	19	0.190	0.0	1.0	0.7172	0.0907	2.7074
10	15.62	3.81	4	19	0.120	0.0	0.5	0.6213	0.1023	2.4320
11	15.36	4.04	2	19	0.110	0.0	1.0	0.6154	0.0873	2.2462
12	16.32	3.66	3	19	0.140	0.0	1.5	0.3932	0.0898	2.0833
13	16.18	3.34	8	19	0.100	0.0	1.0	0.4905	0.0879	2.2205
14	15.36	3.88	7	19	0.110	0.0	1.0	0.6331	0.1329	2.5362
15	14.94	4.53	2	19	0.110	0.0	0.5	0.5360	0.0836	2.2205
16	14.66	4.79	2	19	0.130	0.0	0.5	0.6554	0.1023	2.5364
17	15.48	3.87	2	19	0.150	0.0	1.0	0.4981	0.0579	2.5364
18	15.04	4.08	4	19	0.130	0.0	1.0	0.6594	0.0823	2.6290
19	16.06	3.66	2	19	0.120	0.0	1.5	0.4833	0.0475	2.2205
20	15.26	4.28	3	19	0.130	0.0	0.5	0.6886	0.1315	2.5364
21	15.38	3.43	8	19	0.100	0.0	1.0	0.5141	0.0898	2.5364
22	15.64	3.86	2	19	0.130	0.0	0.5	0.6069	0.0620	2.5364
23	15.26	3.79	7	19	0.150	0.0	0.5	0.7903	0.1023	2.5364
24	14.32	5.04	2	19	0.190	0.0	1.0	0.6820	0.0872	2.3963
25	15.30	4.12	4	19	0.120	0.0	0.5	0.6132	0.1044	2.5364
26	15.18	4.21	2	19	0.110	0.0	0.5	0.6401	0.1371	2.5364
27	15.00	4.24	2	19	0.150	0.0	1.0	0.5284	0.0294	2.3098
28	14.24	4.27	2	19	0.120	0.0	0.5	0.7210	0.1445	2.5364
29	15.44	3.59	8	19	0.090	0.0	0.5	0.6404	0.1445	2.3223
30	15.34	4.41	2	19	0.120	0.0	1.0	0.6943	0.1204	2.5364
31	15.76	3.91	6	19	0.090	0.0	0.5	0.7322	0.1445	2.7313
32	14.54	4.50	3	19	0.200	0.0	1.0	0.6958	0.0603	2.6529
33	15.24	4.41	2	19	0.120	0.0	0.5	0.6574	0.0661	2.5364
34	14.60	4.46	6	19	0.130	0.0	1.0	0.6953	0.1181	2.5364
35	15.16	3.61	8	19	0.140	0.0	1.0	0.6257	0.0811	2.5364
36	15.16	3.87	6	19	0.160	0.0	1.0	0.8664	0.0811	2.5364
37	14.02	4.56	2	19	0.100	0.0	0.5	0.8172	0.1445	2.7577
38	15.00	4.22	4	19	0.120	0.0	1.0	0.7470	0.0881	2.5364
39	14.74	4.17	2	19	0.170	0.0	1.0	0.8488	0.0424	2.5364
40	15.58	3.64	8	19	0.200	0.0	0.5	0.8403	0.1445	2.5364
41	15.32	3.97	7	19	0.130	0.0	0.5	0.7385	0.1364	2.5364
42	14.84	4.26	2	19	0.160	0.0	1.0	0.7485	0.1167	2.5364
43	16.02	3.83	2	19	0.130	0.0	1.0	0.4617	0.1167	1.4087
44	16.18	3.41	3	19	0.190	0.0	1.0	0.6125	0.0811	2.6887
45	15.26	3.86	3	19	0.100	0.0	0.5	0.5494	0.0921	2.2205
46	15.06	4.10	8	19	0.150	0.0	0.5	0.6540	0.0353	2.5364
47	15.10	4.09	4	19	0.120	0.0	0.5	0.6878	0.1441	2.5364
48	14.68	4.11	4	19	0.090	0.0	1.0	0.7408	0.1074	2.5364
49	14.60	4.03	7	19	0.130	0.0	0.5	0.9400	0.1445	2.7526
50	14.98	4.89	2	19	0.170	0.0	1.0	0.7054	0.1445	2.7065
