generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.72	1.58	5	12	0.380	0.0	0.5	1.2813	0.5703	1.5862
1	10.56	1.30	8	12	0.260	0.0	0.5	1.4070	0.7449	1.5862
2	10.40	1.56	6	13	0.310	0.0	1.0	1.3106	0.3695	1.5812
3	10.80	1.73	7	13	0.240	0.0	1.5	1.3898	0.2823	1.5785
4	10.86	1.92	7	13	0.200	0.0	0.5	1.3726	0.2648	1.5825
5	11.24	1.98	7	14	0.250	0.0	0.5	1.3732	0.5698	1.5862
6	11.54	2.01	6	14	0.210	0.0	0.5	1.3982	0.7336	1.5872
7	11.36	2.02	8	14	0.240	0.0	0.5	1.3090	0.6209	1.5862
8	11.96	2.17	8	14	0.240	0.0	0.5	1.2594	0.6580	1.5785
9	12.16	2.35	6	14	0.310	0.0	1.0	1.2216	0.2541	1.5786
10	12.26	2.11	8	14	0.310	0.0	0.5	1.2451	0.4152	1.5809
11	12.26	2.25	6	14	0.310	0.0	0.5	1.2162	0.0612	1.5862
12	12.38	2.38	6	14	0.300	0.0	1.0	1.2266	0.1022	1.5785
13	12.72	2.13	8	15	0.260	0.0	0.5	1.2390	0.5870	1.5765
14	12.48	2.14	6	15	0.240	0.0	1.0	1.2105	0.2531	1.5809
15	12.56	2.04	6	15	0.190	0.0	1.0	1.2278	0.2387	1.5825
16	12.58	1.92	8	15	0.240	0.0	1.5	1.1388	0.0418	1.5533
17	11.92	2.49	5	15	0.220	0.0	1.5	1.1838	0.1524	1.5752
18	12.24	2.04	8	15	0.220	0.0	1.5	1.0696	0.1282	1.5001
19	12.10	1.93	7	15	0.160	0.0	1.5	1.0708	0.1435	1.5480
20	12.26	2.05	6	15	0.150	0.0	1.0	1.1552	0.2442	1.5001
21	12.48	2.08	7	15	0.200	0.0	1.0	1.0703	0.0436	1.5859
22	12.24	2.08	7	15	0.160	0.0	1.0	1.1178	0.4233	1.5380
23	12.46	2.04	6	15	0.230	0.0	1.0	1.0255	0.2674	1.5416
24	12.58	1.91	7	15	0.180	0.0	1.0	1.0968	0.0950	1.5639
25	12.38	2.01	7	15	0.180	0.0	1.0	1.1050	0.2655	1.5860
26	12.32	2.20	7	15	0.270	0.0	1.5	1.1012	0.4201	1.5725
27	12.72	1.80	7	15	0.180	0.0	1.0	1.1155	0.1349	1.5001
28	12.48	2.19	8	15	0.210	0.0	1.5	1.1373	0.0267	1.5749
29	12.66	1.95	6	15	0.190	0.0	1.0	1.0928	0.4201	1.5425
30	12.34	2.10	8	15	0.230	0.0	1.5	1.1384	0.3111	1.5765
31	12.36	2.43	6	15	0.280	0.0	1.0	1.1461	0.1450	1.5865
32	12.32	2.37	6	15	0.290	0.0	1.5	1.1264	0.3248	1.5370
33	12.56	2.14	7	15	0.220	0.0	1.5	1.1621	0.1228	1.5632
34	12.58	2.14	7	15	0.220	0.0	1.5	1.2067	0.2564	1.5632
35	12.30	2.21	8	15	0.120	0.0	1.5	1.3224	0.1214	1.5825
36	12.70	2.22	7	15	0.110	0.0	1.5	1.3455	0.4972	1.5819
37	12.44	2.63	6	15	0.140	0.0	1.0	1.3370	0.1122	1.5819
38	12.92	2.22	7	15	0.150	0.0	1.5	1.3110	0.0868	1.5766
39	12.76	2.31	6	15	0.100	0.0	1.0	1.2591	0.3522	1.5396
40	12.86	2.36	6	15	0.130	0.0	1.5	1.2658	0.2973	1.5639
41	12.60	2.24	6	15	0.140	0.0	0.5	1.3361	0.6271	1.5825
42	12.94	1.83	9	15	0.080	0.0	1.0	1.3746	0.5870	1.5466
43	12.54	2.33	6	15	0.150	0.0	1.0	1.3181	0.6997	1.5852
44	12.48	2.06	8	15	0.150	0.0	1.0	1.2795	0.0949	1.5731
45	12.38	2.48	6	15	0.140	0.0	1.0	1.2892	0.3410	1.5852
46	12.50	2.29	6	15	0.060	0.0	1.0	1.3331	0.8508	1.5396
47	12.46	2.27	7	15	0.120	0.0	1.0	1.2757	0.0980	1.5272
48	12.38	2.53	6	15	0.130	0.0	1.0	1.2516	0.1552	1.5547
49	12.82	2.17	6	15	0.120	0.0	1.0	1.2822	0.5364	1.5783
50	12.48	2.69	6	15	0.150	0.0	0.5	1.2830	0.6003	1.5794
