generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	2.17	3	14	0.350	0.0	1.0	0.9750	0.2073	1.2229
1	11.34	2.01	7	14	0.290	0.0	0.5	1.0319	0.5366	1.2087
2	11.70	2.13	6	14	0.230	0.0	0.5	1.0312	0.4034	1.2170
3	11.90	2.27	5	14	0.310	0.0	0.5	1.0197	0.1692	1.2177
4	11.90	2.38	5	14	0.330	0.0	0.5	1.0178	0.0834	1.1690
5	11.30	2.44	6	14	0.280	0.0	0.5	1.0220	0.4992	1.2155
6	11.60	2.34	5	14	0.260	0.0	0.5	0.9924	0.1745	1.1934
7	11.50	2.07	6	15	0.210	0.0	1.0	1.0093	0.3678	1.2240
8	11.92	2.11	7	15	0.170	0.0	1.0	0.9710	0.2193	1.1996
9	11.56	2.60	6	15	0.190	0.0	0.5	1.0310	0.5666	1.1899
10	11.68	2.36	6	15	0.160	0.0	1.0	0.9935	0.1199	1.2212
11	11.86	2.28	7	15	0.200	0.0	0.5	0.9608	0.4739	1.1899
12	11.28	2.88	5	15	0.170	0.0	0.5	0.9708	0.4992	1.2125
13	12.10	2.56	4	16	0.190	0.0	1.0	0.9964	0.1098	1.2161
14	10.92	3.10	6	16	0.220	0.0	1.0	0.9825	0.3710	1.2124
15	11.20	2.71	6	16	0.210	0.0	0.5	1.0073	0.6474	1.2178
16	12.02	2.96	4	16	0.250	0.0	0.5	0.9782	0.1743	1.2231
17	11.64	3.26	6	16	0.250	0.0	0.5	0.9852	0.4876	1.1564
18	12.38	3.42	4	16	0.360	0.0	0.5	1.0294	0.4876	1.1637
19	13.64	3.21	4	16	0.410	0.0	0.5	1.0804	0.6477	1.2233
20	11.98	3.87	4	16	0.470	0.0	0.5	1.0932	0.9429	1.2231
21	12.56	3.67	4	16	0.470	0.0	0.5	1.0769	0.5666	1.2178
22	13.50	3.10	8	16	0.470	0.0	0.5	1.0761	0.5666	1.2177
23	12.84	3.50	4	16	0.420	0.0	0.5	1.0647	0.5666	1.1645
24	12.70	3.72	4	16	0.440	0.0	0.5	1.0454	0.5666	1.2178
25	13.22	3.76	4	16	0.420	0.0	0.5	1.0997	0.9429	1.2231
26	12.54	3.81	4	16	0.360	0.0	0.5	1.0764	0.4423	1.2147
27	12.38	3.63	4	16	0.350	0.0	0.5	1.0593	0.8048	1.2212
28	11.78	3.80	4	16	0.310	0.0	0.5	1.0196	0.5033	1.2240
29	11.52	4.15	4	16	0.290	0.0	0.5	1.0248	0.7286	1.2104
30	12.28	3.92	4	16	0.300	0.0	1.0	1.0126	0.2262	1.1750
31	12.72	3.90	5	16	0.230	0.0	0.5	1.0073	0.3210	1.2240
32	11.54	4.35	4	16	0.270	0.0	0.5	1.0110	0.4646	1.1848
33	11.16	4.09	4	16	0.190	0.0	0.5	1.0151	0.4646	1.2141
34	10.78	4.24	4	16	0.240	0.0	0.5	0.9897	0.4361	1.2043
35	11.54	3.46	4	16	0.270	0.0	1.0	1.0237	0.2446	1.2212
36	11.10	3.73	4	16	0.190	0.0	0.5	0.9667	0.2021	1.1692
37	11.94	3.36	4	16	0.200	0.0	0.5	0.9150	0.2242	1.2188
38	10.54	4.41	4	16	0.220	0.0	0.5	0.9470	0.2271	1.1900
39	11.40	4.01	4	16	0.230	0.0	0.5	0.9843	0.3260	1.2143
40	11.28	3.84	4	16	0.200	0.0	0.5	0.9781	0.2242	1.1624
41	11.32	3.74	4	16	0.200	0.0	0.5	1.0013	0.5304	1.2233
42	10.82	3.63	4	16	0.220	0.0	0.5	0.9671	0.2262	1.2231
43	11.44	3.16	4	16	0.180	0.0	0.5	0.9051	0.2262	1.2186
44	12.02	3.31	4	16	0.150	0.0	0.5	0.9593	0.5033	1.2186
45	11.70	3.25	5	16	0.180	0.0	0.5	0.9363	0.4361	1.2009
46	11.56	3.43	4	16	0.150	0.0	0.5	0.9148	0.2262	1.2196
47	11.84	3.15	4	16	0.210	0.0	1.0	0.9111	0.2326	1.2233
48	11.74	3.24	4	16	0.230	0.0	0.5	0.9603	0.3527	1.1624
49	12.52	3.50	4	16	0.130	0.0	0.5	0.8938	0.2262	1.1172
50	12.20	3.16	7	16	0.190	0.0	0.5	0.9627	0.2374	1.2141
