generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.90	3.71	2	18	0.370	0.0	0.5	1.5709	0.2325	2.8232
1	12.58	3.76	5	19	0.260	0.0	0.5	1.3580	0.3022	2.7947
2	13.30	4.63	1	19	0.340	0.0	1.5	1.2652	0.0625	2.8365
3	13.54	4.84	1	19	0.370	0.0	1.0	1.0610	0.0985	2.8352
4	13.60	5.11	2	19	0.310	0.0	0.5	1.0925	0.3302	2.6295
5	14.94	4.61	2	19	0.320	0.0	0.5	1.0634	0.1364	2.7947
6	14.66	4.89	2	19	0.340	0.0	1.0	0.8190	0.2935	2.7260
7	14.78	5.70	2	19	0.350	0.0	1.0	0.8099	0.3215	2.7960
8	15.06	4.87	2	19	0.320	0.0	0.5	1.0198	0.2804	2.7910
9	16.52	3.51	6	19	0.320	0.0	1.0	0.8870	0.1364	2.5963
10	14.38	5.38	2	19	0.190	0.0	0.5	0.8182	0.2934	2.7950
11	16.04	4.27	2	19	0.180	0.0	1.0	0.8332	0.0918	2.7262
12	15.70	4.62	2	19	0.140	0.0	0.5	0.8414	0.0828	2.5963
13	15.58	4.56	3	19	0.100	0.0	1.0	0.7279	0.1529	2.8476
14	15.94	4.56	1	19	0.150	0.0	1.0	0.8720	0.3302	2.7969
15	16.28	4.68	1	19	0.140	0.0	1.0	0.6357	0.0228	2.8432
16	16.50	3.84	2	19	0.070	0.0	0.5	0.8123	0.1302	2.4499
17	16.86	3.77	2	19	0.190	0.0	1.0	0.5039	0.0228	2.5963
18	15.84	4.75	2	19	0.210	0.0	1.0	0.6260	0.1033	2.5963
19	15.66	4.91	2	19	0.200	0.0	1.5	0.6622	0.0673	2.5963
20	15.06	4.43	2	19	0.150	0.0	1.0	0.5398	0.0673	2.5963
21	14.76	4.77	2	19	0.180	0.0	1.0	0.5651	0.1295	2.0941
22	14.24	4.83	2	19	0.180	0.0	1.0	0.5997	0.1302	2.7882
23	14.52	5.03	2	19	0.180	0.0	1.0	0.6444	0.1302	2.8232
24	13.86	5.35	2	19	0.130	0.0	0.5	0.7602	0.1302	2.8432
25	15.84	4.60	1	19	0.230	0.0	1.0	0.5878	0.0808	2.2968
26	15.12	4.63	4	19	0.280	0.0	1.5	0.5675	0.1302	2.7969
27	15.80	3.98	6	19	0.220	0.0	1.0	0.5695	0.0619	2.5791
28	15.68	4.00	5	19	0.170	0.0	1.5	0.4797	0.0134	1.6774
29	15.98	4.71	1	19	0.180	0.0	1.0	0.4954	0.1206	2.5791
30	14.94	4.51	2	19	0.140	0.0	1.0	0.5410	0.1302	2.7574
31	13.28	6.14	2	19	0.190	0.0	1.5	0.4759	0.1108	1.4275
32	15.46	4.35	2	19	0.130	0.0	1.0	0.4000	0.0210	0.8765
33	14.86	5.17	2	19	0.130	0.0	1.0	0.5268	0.0675	2.3365
34	14.92	5.22	1	19	0.210	0.0	1.5	0.5290	0.1302	2.5791
35	16.14	4.12	2	19	0.210	0.0	1.0	0.4338	0.1273	0.8650
36	15.94	4.85	2	19	0.240	0.0	1.5	0.4975	0.0551	2.5651
37	16.00	4.18	2	19	0.240	0.0	1.0	0.4013	0.0389	0.8312
38	14.82	4.89	2	19	0.190	0.0	1.0	0.5433	0.1253	2.8476
39	16.28	3.73	6	19	0.220	0.0	1.0	0.5730	0.0989	2.8476
40	14.42	5.44	1	19	0.220	0.0	1.5	0.4960	0.0203	2.6184
41	15.16	4.56	2	20	0.190	0.0	1.5	0.5293	0.1302	2.0975
42	14.18	5.96	2	20	0.200	0.0	1.0	0.4610	0.1143	1.1421
43	13.82	5.44	2	20	0.200	0.0	1.5	0.4758	0.1302	2.3295
44	13.42	5.76	1	20	0.230	0.0	1.5	0.5735	0.1302	2.5477
45	14.46	5.31	1	20	0.300	0.0	1.5	0.5261	0.0681	2.6211
46	15.02	5.07	5	20	0.290	0.0	1.5	0.5599	0.0318	2.5477
47	14.20	5.76	2	20	0.150	0.0	1.0	0.6665	0.1254	2.5026
48	13.16	5.70	1	20	0.190	0.0	1.0	0.8960	0.1254	2.6132
49	13.96	5.40	3	20	0.160	0.0	0.5	1.0666	0.2119	2.8352
50	14.72	5.60	2	20	0.170	0.0	1.0	0.7614	0.0658	2.5791
