generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	5.30	1	19	0.430	0.0	1.5	1.1452	0.1021	2.3751
1	13.20	3.95	6	19	0.290	0.0	1.0	1.0000	0.1921	2.3195
2	13.48	5.23	1	19	0.200	0.0	0.5	0.8949	0.1465	2.3672
3	13.88	5.14	3	19	0.270	0.0	1.0	0.8464	0.1330	2.1195
4	14.74	4.97	3	19	0.280	0.0	0.5	0.8631	0.1330	2.3672
5	15.76	4.15	4	19	0.290	0.0	1.0	0.6260	0.1330	2.1674
6	16.34	4.03	2	19	0.260	0.0	1.0	0.5969	0.1330	2.3682
7	15.90	4.57	1	19	0.170	0.0	1.0	0.5955	0.1226	2.2787
8	15.96	4.30	2	19	0.140	0.0	1.0	0.3816	0.1330	1.2061
9	17.10	3.33	2	19	0.170	0.0	1.5	0.4232	0.0403	1.5659
10	16.02	3.98	4	19	0.210	0.0	1.0	0.6037	0.1330	2.3781
11	16.84	3.00	7	19	0.170	0.0	1.5	0.5414	0.1293	2.2224
12	16.72	3.58	6	19	0.220	0.0	1.0	0.4524	0.0412	2.1597
13	16.22	3.66	5	19	0.220	0.0	1.0	0.4252	0.1312	1.7878
14	16.02	4.26	2	19	0.210	0.0	1.0	0.4564	0.1330	2.0224
15	16.60	3.05	7	19	0.130	0.0	1.0	0.4018	0.0740	1.7460
16	16.12	3.60	5	19	0.200	0.0	1.5	0.3784	0.0562	1.8725
17	15.86	4.24	1	20	0.140	0.0	1.0	0.4499	0.1059	2.2280
18	16.78	3.06	9	20	0.200	0.0	1.0	0.3586	0.0820	1.0493
19	16.18	4.17	3	20	0.100	0.0	0.5	0.4634	0.1675	2.1703
20	16.70	3.48	7	20	0.250	0.0	1.5	0.4339	0.0374	2.0066
21	15.80	4.57	3	20	0.210	0.0	1.0	0.5573	0.0638	2.3688
22	16.46	4.05	2	20	0.180	0.0	1.0	0.5518	0.0820	1.9323
23	16.28	4.68	2	20	0.160	0.0	1.0	0.6541	0.1578	2.3751
24	15.96	4.08	6	20	0.140	0.0	0.5	0.6823	0.1815	2.3751
25	15.98	4.61	2	20	0.150	0.0	1.5	0.5484	0.0746	2.3751
26	15.88	4.83	2	20	0.110	0.0	0.5	0.5568	0.1614	1.9127
27	16.50	4.44	2	20	0.130	0.0	0.5	0.5489	0.1844	2.0880
28	16.44	4.37	2	20	0.040	0.0	0.5	0.4248	0.2117	0.9748
29	16.02	4.05	5	20	0.130	0.0	1.0	0.5601	0.0646	1.9127
30	16.46	4.36	6	20	0.140	0.0	1.0	0.5627	0.0959	1.8721
31	15.62	5.00	0	20	0.120	0.0	0.5	0.4690	0.1026	1.4991
32	15.48	4.59	6	20	0.070	0.0	1.0	0.5895	0.1339	2.0511
33	15.50	5.34	2	20	0.150	0.0	0.5	0.5017	0.0645	1.3232
34	15.46	4.38	6	20	0.130	0.0	0.5	0.5821	0.2147	2.2273
35	15.04	5.11	2	20	0.080	0.0	1.0	0.5553	0.0905	2.0396
36	16.46	4.07	7	20	0.110	0.0	0.5	0.5221	0.0975	2.1444
37	14.72	5.41	2	20	0.190	0.0	1.0	0.5136	0.1601	2.3751
38	16.04	4.38	0	20	0.190	0.0	0.5	0.5708	0.2432	2.0511
39	15.20	5.29	2	20	0.210	0.0	1.0	0.6689	0.0814	2.3672
40	16.68	3.99	2	20	0.160	0.0	1.0	0.4523	0.2214	1.8356
41	17.14	3.86	7	20	0.190	0.0	1.0	0.4990	0.1497	1.8998
42	16.18	4.33	6	20	0.140	0.0	0.5	0.5569	0.1594	1.9127
43	16.26	4.37	5	20	0.110	0.0	0.5	0.5992	0.1568	2.3672
44	16.36	4.52	5	20	0.120	0.0	0.5	0.6149	0.0812	2.1195
45	16.02	4.59	6	20	0.120	0.0	1.0	0.5611	0.0145	2.3672
46	14.72	5.31	0	20	0.150	0.0	0.5	0.6473	0.1608	1.9842
47	16.30	4.24	2	20	0.190	0.0	1.0	0.6088	0.1131	2.1597
48	16.76	4.60	2	20	0.170	0.0	1.5	0.5505	0.1005	1.6566
49	16.96	4.28	2	20	0.140	0.0	0.5	0.4959	0.1489	1.6363
50	16.64	3.72	6	20	0.100	0.0	0.5	0.5882	0.0882	2.1683
