generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	1.73	7	13	0.400	0.0	1.0	0.7835	0.0559	0.9894
1	10.56	1.51	7	13	0.260	0.0	1.0	0.7902	0.1450	0.9894
2	11.02	1.90	6	16	0.290	0.0	1.5	0.7515	0.0613	0.9894
3	11.76	2.07	7	16	0.260	0.0	1.5	0.7344	0.0418	0.9820
4	11.46	2.56	7	16	0.250	0.0	1.5	0.7078	0.0408	0.9820
5	12.52	2.98	6	16	0.290	0.0	1.0	0.7763	0.1450	0.9894
6	13.38	3.10	6	16	0.330	0.0	0.5	0.7871	0.4676	0.9880
7	14.26	2.64	6	16	0.440	0.0	0.5	0.7749	0.5834	0.9909
8	14.96	2.15	8	16	0.450	0.0	0.5	0.7570	0.3758	0.9903
9	13.38	3.32	4	16	0.380	0.0	0.5	0.8023	0.7401	0.9813
10	13.96	2.62	8	16	0.370	0.0	0.5	0.7880	0.5935	0.9614
11	14.36	2.34	9	16	0.360	0.0	0.5	0.7856	0.6166	0.9781
12	14.14	2.87	7	16	0.430	0.0	0.5	0.7846	0.6443	0.9880
13	14.12	2.67	7	16	0.390	0.0	0.5	0.7435	0.2616	0.9894
14	13.52	2.96	7	16	0.390	0.0	1.0	0.7639	0.4267	0.9894
15	13.88	2.89	7	16	0.380	0.0	0.5	0.7794	0.4949	0.9795
16	14.18	2.43	8	16	0.340	0.0	0.5	0.7462	0.2550	0.9805
17	13.78	2.65	9	17	0.290	0.0	1.0	0.7484	0.1766	0.9904
18	13.58	2.81	7	17	0.210	0.0	0.5	0.7534	0.1766	0.9679
19	13.62	2.94	7	17	0.290	0.0	1.5	0.7294	0.0188	0.9844
20	13.62	2.69	7	17	0.160	0.0	1.5	0.7199	0.2391	0.9677
21	13.58	2.93	7	17	0.210	0.0	1.5	0.7091	0.0660	0.9910
22	13.22	2.93	7	17	0.190	0.0	1.5	0.7310	0.1656	0.9683
23	13.28	3.29	4	17	0.210	0.0	1.0	0.7171	0.1587	0.9683
24	13.90	2.84	6	17	0.160	0.0	0.5	0.7677	0.3339	0.9622
25	13.62	2.88	8	17	0.150	0.0	1.0	0.7881	0.1833	0.9745
26	13.30	3.31	6	17	0.160	0.0	0.5	0.7930	0.2921	0.9679
27	13.00	3.41	7	17	0.130	0.0	0.5	0.8008	0.4432	0.9843
28	13.44	3.54	4	17	0.150	0.0	0.5	0.7897	0.4953	0.9656
29	13.62	2.91	8	17	0.150	0.0	1.0	0.7548	0.2184	0.9910
30	13.24	3.16	7	17	0.160	0.0	1.0	0.7506	0.2180	0.9680
31	13.28	3.81	4	17	0.100	0.0	1.0	0.7315	0.1587	0.9679
32	13.40	3.30	4	17	0.120	0.0	1.0	0.7842	0.2847	0.9871
33	13.50	2.92	7	17	0.140	0.0	1.0	0.7389	0.0654	0.9594
34	14.00	3.08	5	17	0.230	0.0	1.0	0.7021	0.0704	0.9679
35	13.36	2.90	8	17	0.190	0.0	1.5	0.7103	0.2519	0.9910
36	13.24	3.53	7	17	0.110	0.0	1.0	0.7431	0.3822	0.9679
37	13.52	3.44	4	17	0.110	0.0	0.5	0.7417	0.2368	0.9861
38	14.62	2.64	7	17	0.090	0.0	0.5	0.7448	0.3822	0.9774
39	14.48	2.47	9	17	0.100	0.0	0.5	0.7628	0.3822	0.9890
40	13.80	3.13	5	17	0.160	0.0	0.5	0.7631	0.3822	0.9788
41	14.04	2.79	5	17	0.140	0.0	0.5	0.7446	0.3822	0.9880
42	14.88	2.44	7	17	0.170	0.0	1.0	0.7336	0.2984	0.9775
43	14.38	2.85	5	17	0.110	0.0	0.5	0.7392	0.3323	0.9679
44	14.60	2.73	4	17	0.110	0.0	0.5	0.7556	0.3822	0.9777
45	14.30	2.93	4	17	0.070	0.0	0.5	0.7458	0.3822	0.9387
46	13.08	3.58	4	17	0.200	0.0	1.0	0.7663	0.3822	0.9870
47	14.02	3.13	4	17	0.130	0.0	0.5	0.7393	0.3822	0.9695
48	15.18	2.17	7	17	0.170	0.0	0.5	0.7290	0.3822	0.9490
49	14.50	3.12	7	17	0.170	0.0	0.5	0.7441	0.3822	0.9679
50	14.76	3.01	4	17	0.130	0.0	1.0	0.7186	0.3730	0.9679
