generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	2.66	5	16	0.360	0.0	1.0	1.0641	0.4179	1.4663
1	11.46	2.52	7	16	0.230	0.0	0.5	1.0157	0.4165	1.4591
2	12.24	2.73	5	16	0.300	0.0	0.5	1.0166	0.4165	1.4591
3	12.48	2.67	6	16	0.320	0.0	0.5	0.9788	0.4165	1.4579
4	13.38	2.72	6	16	0.350	0.0	0.5	0.9229	0.6187	1.4592
5	13.06	2.49	7	16	0.320	0.0	0.5	0.9413	0.5228	1.4651
6	13.24	2.91	5	16	0.260	0.0	0.5	0.9574	0.7668	1.4310
7	12.90	2.96	7	16	0.210	0.0	0.5	0.9776	0.5433	1.4349
8	12.80	2.62	7	16	0.190	0.0	1.0	0.9726	0.1020	1.4951
9	12.46	2.95	6	16	0.090	0.0	0.5	0.9716	0.5362	1.3805
10	13.06	2.96	6	16	0.180	0.0	1.0	0.9747	0.1854	1.5149
11	13.44	2.82	7	17	0.160	0.0	1.0	1.0082	0.2045	1.4143
12	12.70	2.97	7	17	0.220	0.0	1.0	1.0134	0.2976	1.4592
13	13.10	3.03	5	17	0.210	0.0	1.0	0.9725	0.2976	1.4094
14	13.00	3.18	5	17	0.180	0.0	1.0	1.0504	0.6071	1.5056
15	13.04	3.45	5	17	0.180	0.0	0.5	1.0533	0.2956	1.4339
16	13.16	3.52	6	17	0.050	0.0	0.5	1.0457	0.5624	1.3067
17	13.70	3.60	5	17	0.070	0.0	0.5	1.0375	0.1828	1.4349
18	13.06	3.59	6	17	0.100	0.0	0.5	1.0434	0.5371	1.5014
19	13.38	3.38	7	17	0.120	0.0	0.5	1.0942	0.9030	1.5125
20	13.18	3.52	6	17	0.130	0.0	0.5	1.0578	0.1882	1.5014
21	13.20	3.50	5	17	0.130	0.0	0.5	1.0461	0.6195	1.4959
22	13.88	3.44	5	17	0.080	0.0	0.5	1.0120	0.1828	1.4159
23	13.08	3.79	5	18	0.180	0.0	0.5	1.0391	0.4847	1.4578
24	13.86	3.61	5	18	0.150	0.0	1.0	1.0211	0.6488	1.3847
25	13.60	3.33	5	18	0.130	0.0	0.5	1.0032	0.3892	1.4093
26	13.84	3.67	6	18	0.130	0.0	0.5	0.9330	0.1828	1.5014
27	12.84	3.16	7	18	0.090	0.0	1.0	0.9470	0.2976	1.5014
28	13.58	3.39	5	18	0.140	0.0	1.0	0.9162	0.0784	1.4848
29	13.24	3.15	6	18	0.140	0.0	0.5	0.9413	0.3350	1.4663
30	13.30	3.61	5	18	0.180	0.0	1.0	0.8611	0.2173	1.4663
31	13.10	4.12	5	18	0.150	0.0	1.5	0.9912	0.5487	1.5125
32	12.46	4.06	5	18	0.230	0.0	1.5	0.8654	0.1004	1.5125
33	13.28	3.68	5	18	0.140	0.0	1.0	0.9432	0.4784	1.4663
34	13.14	3.69	5	18	0.110	0.0	0.5	0.9859	0.6260	1.5073
35	12.92	3.95	5	18	0.190	0.0	0.5	0.9099	0.1801	1.5073
36	13.20	3.76	5	18	0.160	0.0	1.0	0.8990	0.0784	1.4160
37	13.68	3.44	5	18	0.160	0.0	0.5	0.9316	0.2173	1.4959
38	12.64	4.31	5	18	0.100	0.0	0.5	1.0331	0.7392	1.5062
39	12.94	4.32	5	18	0.170	0.0	1.0	1.0032	0.1828	1.4160
40	13.40	3.99	5	18	0.140	0.0	0.5	0.9871	0.1897	1.4160
41	13.16	3.92	5	18	0.180	0.0	1.0	0.9322	0.1828	1.4160
42	12.98	4.00	5	18	0.130	0.0	0.5	0.9875	0.4091	1.4162
43	12.28	4.45	5	18	0.200	0.0	1.0	1.0056	0.2173	1.5125
44	13.46	3.75	5	18	0.160	0.0	0.5	0.9217	0.1828	1.4160
45	13.08	3.85	5	18	0.180	0.0	1.0	1.0461	0.2976	1.4591
46	13.50	3.46	5	18	0.150	0.0	1.0	0.9764	0.1828	1.4160
47	13.08	4.21	5	18	0.190	0.0	1.0	0.8673	0.0971	1.5014
48	13.00	4.18	5	18	0.160	0.0	1.0	0.9097	0.1681	1.4160
49	12.58	4.16	5	18	0.240	0.0	1.0	0.9868	0.2204	1.4160
50	12.76	4.22	4	18	0.170	0.0	1.0	0.9823	0.1236	1.4592
