generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.10	1.17	0	4	0.330	0.0	0.5
1	2.64	1.26	0	4	0.250	0.0	0.5
2	3.08	1.13	0	4	0.150	0.0	0.5
3	2.80	1.22	0	4	0.160	0.0	1.0
4	2.98	1.03	1	4	0.190	0.0	1.0
5	2.60	1.26	0	4	0.180	0.0	0.5
6	3.00	1.13	0	4	0.150	0.0	0.5
7	3.16	0.99	1	4	0.150	0.0	1.0
8	3.02	1.17	0	4	0.130	0.0	1.0
9	2.92	1.25	0	4	0.160	0.0	1.0
10	2.94	1.05	1	4	0.170	0.0	0.5
11	3.16	1.03	1	4	0.150	0.0	1.0
12	3.04	1.13	0	4	0.170	0.0	0.5
13	3.42	0.87	1	4	0.100	0.0	0.5
14	3.20	0.98	1	4	0.110	0.0	0.5
15	3.06	1.21	0	4	0.110	0.0	0.5
16	3.00	1.20	0	4	0.130	0.0	0.5
17	3.16	1.01	1	4	0.110	0.0	1.0
18	3.02	1.09	1	4	0.140	0.0	0.5
19	3.10	1.06	1	4	0.120	0.0	0.5
20	3.18	1.07	0	4	0.140	0.0	0.5
21	3.02	1.16	0	4	0.110	0.0	0.5
22	2.74	1.26	0	4	0.150	0.0	0.5
23	2.98	1.17	0	4	0.140	0.0	0.5
24	3.06	1.10	0	4	0.180	0.0	0.5
25	3.12	1.16	0	4	0.140	0.0	0.5
26	3.28	0.87	1	4	0.140	0.0	0.5
27	3.00	1.17	0	4	0.180	0.0	0.5
28	2.90	1.10	0	4	0.150	0.0	0.5
29	3.06	1.12	0	4	0.120	0.0	0.5
30	2.82	1.05	0	4	0.200	0.0	0.5
31	2.98	1.17	0	4	0.160	0.0	0.5
32	3.00	1.20	0	4	0.160	0.0	1.0
33	3.20	1.11	0	4	0.160	0.0	1.0
34	3.08	1.11	0	4	0.140	0.0	0.5
35	3.30	0.92	0	4	0.060	0.0	0.5
36	3.20	0.94	1	4	0.100	0.0	0.5
37	3.16	1.03	1	4	0.120	0.0	1.0
38	3.02	0.99	1	4	0.140	0.0	0.5
39	3.08	1.09	1	4	0.130	0.0	1.0
40	3.20	1.10	1	4	0.150	0.0	1.0
41	3.38	0.96	0	4	0.130	0.0	1.5
42	3.22	1.06	0	4	0.130	0.0	1.0
43	3.22	0.97	1	4	0.100	0.0	0.5
44	3.12	1.11	1	4	0.150	0.0	0.5
45	3.06	0.99	1	4	0.120	0.0	0.5
46	3.06	0.93	1	4	0.150	0.0	0.5
47	2.88	1.18	0	4	0.170	0.0	0.5
48	2.80	1.15	1	4	0.180	0.0	0.5
49	3.38	0.87	1	4	0.110	0.0	0.5
50	3.06	1.24	0	4	0.110	0.0	0.5
