rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1	18	1	0.5	G1	1	2	0.11437559437678621
2	G1	18	1	0.5	G1	1	2	0.11437559437678621
3	G1	18	1	0.5	G1	1	2	0.11437559437678621
4	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
5	G1	18	1	0.5	G1	1	2	0.11437559437678621
6	G1	18	1	0.5	G1	1	2	0.11437559437678621
7	G1	18	1	0.5	G1	1	2	0.11437559437678621
8	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
9	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
10	G1	18	1	0.5	G1	1	2	0.11437559437678621
11	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
12	G1 | G5	18	2	0.0	G1, G5	2	2	0.11437559437678621
13	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
14	G1	18	1	0.5	G1	1	2	0.11437559437678621
15	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
16	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
17	G1 | (G3 & G5)	18	3	0.0	G1, G3, G5	3	2	0.11437559437678621
18	G1 | (G4 & G8)	18	3	0.0	G1, G4, G8	3	2	0.4218530438937216
19	G1	18	1	0.5	G1	1	2	0.45275368524034676
20	G1 | G5	18	2	0.0	G1, G5	2	2	0.5914112723866563
21	G1 | G5	18	2	0.0	G1, G5	2	2	0.5914190036074205
22	G1 & (G10 | G3 | G5)	18	4	0.5	G1, G10, G3, G5	4	2	0.17823485628171604
23	G1	18	1	0.5	G1	1	2	0.3815517979486737
24	G1	18	1	0.5	G1	1	2	0.3815517979486737
25	G1	18	1	0.5	G1	1	2	0.3815517979486737
26	G1 & G5	17	2	0.0	G1, G5	2	2	0.5914190036074205
27	G5	17	1	0.5	G5	1	2	0.7931411383401805
28	G1 & (G3 | G5)	16	3	0.0	G1, G3, G5	3	2	0.11437559437678621
29	G1 & G4	16	2	0.0	G1, G4	2	2	0.45275368524034676
30	G3 & G5	16	2	0.0	G3, G5	2	2	0.4549631529629624
31	G1 | G9	16	2	0.0	G1, G9	2	2	0.562218182520684
32	G10 | G5	16	2	0.0	G10, G5	2	2	0.7880475657087215
33	G1 & G3	15	2	0.0	G1, G3	2	2	0.11437559437678621
34	G1 | G3 | G5	15	3	0.0	G1, G3, G5	3	2	0.11437559437678621
35	G1 | G3	15	2	0.0	G1, G3	2	2	0.4065502857966269
36	G1 & G3	15	2	0.0	G1, G3	2	2	0.5391741288153133
37	G1 | G3	15	2	0.0	G1, G3	2	2	0.5391741288153133
38	(G1 & G10) | (G1 & G5) | (G3 & G6)	15	5	1.0	G1, G10, G3, G5, G6	5	2	0.16055382262954576
39	G1 | G2 | G3 | G5	14	4	0.5	G1, G2, G3, G5	4	2	0.12837736198097222
40	G3 | G4 | G5	13	3	0.0	G3, G4, G5	3	2	0.2463784771937082
41	G3 | (G1 & G5)	13	3	0.0	G1, G3, G5	3	2	0.27517551076721664
42	G3 | G5	13	2	0.0	G3, G5	2	2	0.4549631529629624
43	G3 | G5	13	2	0.0	G3, G5	2	2	0.4549631529629624
44	G3 | G5	13	2	0.0	G3, G5	2	2	0.4549631529629624
45	G3 | G5	13	2	0.0	G3, G5	2	2	0.4549631529629624
46	G3	12	1	0.5	G3	1	2	1.5950926851950378
47	G7	9	1	0.5	G7	1	2	1.6958198221273046
48	G10	8	1	0.5	G10	1	2	1.5870687214153927
49	G10	8	1	0.5	G10	1	2	1.5870687214153927
50	~G5	3	1	0.5	G5	1	2	0.7931411383401805
