rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
2	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
3	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
4	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
5	~G1 & (~G5 | ~G6)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
6	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
7	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
8	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
9	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
10	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
11	~G1 | (G6 & ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
12	~G1 & (G6 | ~G5)	18	3	0.0	G1, G5, G6	3	8	0.30651834689168594
13	~G1	18	1	0.5	G1	1	8	0.6602551884442429
14	~G1	18	1	0.5	G1	1	8	0.6602551884442429
15	~G1	18	1	0.5	G1	1	8	0.6602551884442429
16	G10 & ~G3	15	2	0.0	G10, G3	2	8	1.986438168453604
17	~G5	15	1	0.5	G5	1	8	1.144145545387077
18	~G5	15	1	0.5	G5	1	8	1.144145545387077
19	G5 & G7 & ~G1	14	3	0.0	G1, G5, G7	3	8	0.5127243855911136
20	G5 & ~G3 & ~G6	13	3	0.0	G3, G5, G6	3	8	0.776641109007312
21	~G9	13	1	0.5	G9	1	8	1.8866230643914241
22	~G1 | (G3 & G6)	12	3	0.0	G1, G3, G6	3	8	0.4632730659527933
23	~G1 | (G3 & G6) | (G5 & G6)	12	4	0.5	G1, G3, G5, G6	4	8	0.302744706864947
24	G1 & ~G5 & ~G6	11	3	0.0	G1, G5, G6	3	8	0.30651834689168594
25	G2 | ~G6	11	2	0.0	G2, G6	2	8	1.0004855468661809
26	G2 | ~G6	11	2	0.0	G2, G6	2	8	1.0004855468661809
27	G6	11	1	0.5	G6	1	8	2.167215393137205
28	G6	11	1	0.5	G6	1	8	2.167215393137205
29	~G8	10	1	0.5	G8	1	8	1.4772075896811199
30	G6 | ~G5	9	2	0.0	G5, G6	2	8	1.1362595839965057
31	G8 | ~G3	9	2	0.0	G3, G8	2	8	1.9668031063168283
32	G6 | ~G9 | (~G3 & ~G5)	9	4	0.5	G3, G5, G6, G9	4	8	0.780086188966078
33	~G6	9	1	0.5	G6	1	8	2.167215393137205
34	~G6	9	1	0.5	G6	1	8	2.167215393137205
35	~G6	9	1	0.5	G6	1	8	2.167215393137205
36	G1 & G6	8	2	0.0	G1, G6	2	8	0.48589136175364356
37	G5 | G6	8	2	0.0	G5, G6	2	8	1.1362595839965057
38	G5 & G6	8	2	0.0	G5, G6	2	8	1.1362595839965057
39	G5 & G6	8	2	0.0	G5, G6	2	8	1.1362595839965057
40	G8 | (G10 & G9)	8	3	0.0	G10, G8, G9	3	8	1.519502560313554
41	G3	6	1	0.5	G3	1	8	0.776641109007312
42	G3 | G5	5	2	0.0	G3, G5	2	8	1.1121258979676176
43	G3 | G5	5	2	0.0	G3, G5	2	8	1.1121258979676176
44	G1 | G9	4	2	0.0	G1, G9	2	8	0.6583642993551972
45	G1 | G10 | (G5 & G6)	4	4	0.5	G1, G10, G5, G6	4	8	0.2252213809612466
46	G1 | G5 | ~G6	3	3	0.0	G1, G5, G6	3	8	0.30651834689168594
47	G1 | ~G6	3	2	0.0	G1, G6	2	8	0.48589136175364356
48	~G6 | (G3 & G5)	3	3	0.0	G3, G5, G6	3	8	0.776641109007312
49	G1	2	1	0.5	G1	1	8	0.6602551884442429
50	G1	2	1	0.5	G1	1	8	0.6602551884442429
