rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
2	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
3	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
4	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
5	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
6	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
7	G1 | G5 | ~G2	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
8	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
9	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
10	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
11	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
12	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
13	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
14	G1 | G5 | ~G2	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
15	G1 | (~G2 & ~G5)	17	3	0.0	G1, G2, G5	3	10	0.8050347071382178
16	G6 | ~G2 | ~G5	15	3	0.0	G2, G5, G6	3	10	0.728824674389589
17	G2 | G5 | G6	15	3	0.0	G2, G5, G6	3	10	0.728824674389589
18	True	15	1	0.5	True	1	10	1.0591600571021096
19	G1 | G9	15	2	0.0	G1, G9	2	10	1.1509417515013798
20	G1 | ~G5	15	2	0.0	G1, G5	2	10	1.1697846879516014
21	True	15	1	0.5	True	1	10	1.1697846879516014
22	G1 | ~G5	15	2	0.0	G1, G5	2	10	1.1697846879516014
23	G1 | G5	15	2	0.0	G1, G5	2	10	1.1697846879516014
24	G1 | G5	15	2	0.0	G1, G5	2	10	1.1697922789115311
25	G1 | G10	15	2	0.0	G1, G10	2	10	1.3406585991540325
26	G1 | ~G10	15	2	0.0	G1, G10	2	10	1.3406585991540325
27	G1 | G2 | G5 | G6	15	4	0.5	G1, G2, G5, G6	4	10	0.7837198320887062
28	True	15	1	0.5	True	1	10	1.154996550470939
29	G1	15	1	0.5	G1	1	10	1.154996550470939
30	G1	15	1	0.5	G1	1	10	1.154996550470939
31	G5	14	1	0.5	G5	1	10	1.1716391481611885
32	G5	14	1	0.5	G5	1	10	1.1716391481611885
33	G5	14	1	0.5	G5	1	10	1.1716391481611885
34	G5	14	1	0.5	G5	1	10	1.1716391481611885
35	G1 | G2 | G5	13	3	0.0	G1, G2, G5	3	10	0.8050347071382178
36	G1 | (G2 & ~G5)	13	3	0.0	G1, G2, G5	3	10	0.8050347071382178
37	G1 | G2 | G5	13	3	0.0	G1, G2, G5	3	10	0.8548433399794735
38	G1 | G2 | G5	13	3	0.0	G1, G2, G5	3	10	0.8548433399794735
39	G2 | G5	13	2	0.0	G2, G5	2	10	1.0591600571021096
40	G2 | G5	13	2	0.0	G2, G5	2	10	1.0591600571021096
41	G2 | G5	13	2	0.0	G2, G5	2	10	1.0591600571021096
42	G2 | G5	13	2	0.0	G2, G5	2	10	1.0591600571021096
43	G2 | G5	13	2	0.0	G2, G5	2	10	1.0591600571021096
44	G1 | G2	13	2	0.0	G1, G2	2	10	1.1889539089957026
45	G1 | G2	13	2	0.0	G1, G2	2	10	1.1889539089957026
46	G1 | G2	13	2	0.0	G1, G2	2	10	1.1889539089957026
47	~G8	11	1	0.5	G8	1	10	1.7148807371956276
48	~G9	8	1	0.5	G9	1	10	1.5358700455769196
49	~G5 & (~G1 | ~G2)	5	3	0.0	G1, G2, G5	3	10	0.8548433399794735
50	~G1	5	1	0.5	G1	1	10	1.154996550470939
