rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	5	0.12216128108233185
2	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	5	0.12216128108233185
3	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	5	0.12216128108233185
4	G4	19	1	0.5	G4	1	5	0.25171471751768093
5	G4	19	1	0.5	G4	1	5	0.2679641515284708
6	G4	19	1	0.5	G4	1	5	0.2679641515284708
7	G4	19	1	0.5	G4	1	5	0.2679641515284708
8	G4 & G5	19	2	0.0	G4, G5	2	5	0.2735686026439108
9	G4 & G5	19	2	0.0	G4, G5	2	5	0.2735686026439108
10	G4 & (G5 | G9)	19	3	0.0	G4, G5, G9	3	5	0.2735686026439108
11	G4 & (G5 | G9)	19	3	0.0	G4, G5, G9	3	5	0.2735686026439108
12	G4 & (G5 | G9)	19	3	0.0	G4, G5, G9	3	5	0.2735686026439108
13	G4 & (G5 | G9)	19	3	0.0	G4, G5, G9	3	5	0.2735686026439108
14	G4	19	1	0.5	G4	1	5	0.30389764428899113
15	G4 & (G10 | G5)	19	3	0.0	G10, G4, G5	3	5	0.326622544357429
16	G4	19	1	0.5	G4	1	5	0.3393966154454501
17	G5 & (G2 | G4)	19	3	0.0	G2, G4, G5	3	5	0.3463516741690247
18	G4	19	1	0.5	G4	1	5	0.3928678473305858
19	G4 & (G1 | G2 | G9)	19	4	0.5	G1, G2, G4, G9	4	5	0.1925597857223677
20	G4	19	1	0.5	G4	1	5	0.36917708761497775
21	G4 | (G1 & G2 & G5 & G9)	19	5	1.0	G1, G2, G4, G5, G9	5	5	0.040902447392205526
22	G4 & (G3 | G9)	18	3	0.0	G3, G4, G9	3	5	0.2914603974244635
23	G5	18	1	0.5	G5	1	5	0.39473600700198763
24	G4 | (G2 & G7 & G8)	18	4	0.5	G2, G4, G7, G8	4	5	0.3469191238833749
25	G5	18	1	0.5	G5	1	5	0.7351465802016728
26	G5	18	1	0.5	G5	1	5	0.7351465802016728
27	G1 | G4	17	2	0.0	G1, G4	2	5	0.37108431039036316
28	G1	17	1	0.5	G1	1	5	0.5285261406794703
29	G5 & G9	16	2	0.0	G5, G9	2	5	0.5901075200212674
30	G5 | G8	15	2	0.0	G5, G8	2	5	0.8078971712617066
31	G4 | G9	14	2	0.0	G4, G9	2	5	0.20135897586319418
32	G4 | G6	14	2	0.0	G4, G6	2	5	0.30389764428899113
33	G4 | G6	14	2	0.0	G4, G6	2	5	0.30389764428899113
34	G2 | G4	14	2	0.0	G2, G4	2	5	0.3928678473305858
35	G4 & G8	14	2	0.0	G4, G8	2	5	0.4955180222586265
36	G2 | G4 | G5	13	3	0.0	G2, G4, G5	3	5	0.3928678473305858
37	G1 | G2	13	2	0.0	G1, G2	2	5	0.561694023867191
38	G2 | (G4 & G9)	12	3	0.0	G2, G4, G9	3	5	0.2803906749173415
39	G10 | G2 | G5	12	3	0.0	G10, G2, G5	3	5	0.6412963580306832
40	G2 | G4 | G9	11	3	0.0	G2, G4, G9	3	5	0.2803906749173415
41	G10 & G4	11	2	0.0	G10, G4	2	5	0.35417488590041035
42	G10 | G4 | G5 | G6 | G7 | G9	11	6	1.5	G10, G4, G5, G6, G7, G9	6	5	0.1140699774716363
43	G2 & G4 & G9	10	3	0.0	G2, G4, G9	3	5	0.2803906749173415
44	G2 & G4	10	2	0.0	G2, G4	2	5	0.35243343449665643
45	G2 & G4	10	2	0.0	G2, G4	2	5	0.35243343449665643
46	G2 & G5	10	2	0.0	G2, G5	2	5	0.6463617449137986
47	G6	10	1	0.5	G6	1	5	1.690951105752427
48	G2 | G9	9	2	0.0	G2, G9	2	5	1.1913248337408489
49	G2 & G9	8	2	0.0	G2, G9	2	5	1.1913248337408489
50	G2 | (G10 & G9)	5	3	0.0	G10, G2, G9	3	5	0.7343824017306335
