rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
2	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
3	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
4	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
5	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
6	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
7	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
8	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
9	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
10	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
11	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
12	~G1 & (~G2 | ~G4)	18	3	0.0	G1, G2, G4	3	9	0.407191651573207
13	~G1 & ~G4	18	2	0.0	G1, G4	2	9	0.6484867455920751
14	G2 & ~G4 & ~G7	16	3	0.0	G2, G4, G7	3	9	0.8909896786563448
15	G2	16	1	0.5	G2	1	9	1.0298855484766323
16	G2	16	1	0.5	G2	1	9	1.0298855484766323
17	G2	16	1	0.5	G2	1	9	1.0298855484766323
18	~G4 & ~G8	15	2	0.0	G4, G8	2	9	1.3866757609614773
19	G2 & (G3 | G4)	14	3	0.0	G2, G3, G4	3	9	0.7309445988661024
20	False	14	1	0.5	False	1	9	0.9541971775180308
21	G2 & ~G6	14	2	0.0	G2, G6	2	9	1.0004855468661809
22	G10 & G7	14	2	0.0	G10, G7	2	9	1.252156099222922
23	~G4	14	1	0.5	G4	1	9	0.5829889521685937
24	~G10 & ~G3 & (G2 | G8)	14	4	0.5	G10, G2, G3, G8	4	9	0.799327446439842
25	~G3	14	1	0.5	G3	1	9	1.8769768372613551
26	~G3	14	1	0.5	G3	1	9	1.8769768372613551
27	G3 & ~G4	13	2	0.0	G3, G4	2	9	1.378134922366002
28	~G9	13	1	0.5	G9	1	9	1.8866230643914241
29	~G2 & ~G3	12	2	0.0	G2, G3	2	9	0.8684611622886697
30	G7	11	1	0.5	G7	1	9	1.7191581252605181
31	G4 & G7	10	2	0.0	G4, G7	2	9	1.3886077420347838
32	~G10	10	1	0.5	G10	1	9	2.1215748523021594
33	G2 | G4	9	2	0.0	G2, G4	2	9	0.46901212070303006
34	G1 & G7	9	2	0.0	G1, G7	2	9	0.6543192160679414
35	~G2 | ~G5	7	2	0.0	G2, G5	2	9	0.8219464022590308
36	G4 | G7	7	2	0.0	G4, G7	2	9	1.3886077420347838
37	G1 & ~G8	6	2	0.0	G1, G8	2	9	0.645568627922279
38	G1 & G4	6	2	0.0	G1, G4	2	9	0.6484867455920751
39	G1 | G10 | G2 | G3	6	4	0.5	G1, G10, G2, G3	4	9	0.16645182241153672
40	G4 | G7 | (G1 & G2)	6	4	0.5	G1, G2, G4, G7	4	9	0.48571241765955847
41	G4	6	1	0.5	G4	1	9	0.5829889521685937
42	G4	6	1	0.5	G4	1	9	0.5829889521685937
43	G4	6	1	0.5	G4	1	9	0.5829889521685937
44	G1 | (G6 & ~G4)	5	3	0.0	G1, G4, G6	3	9	0.45208797662885464
45	G5 | G9	5	2	0.0	G5, G9	2	9	1.0673887994999631
46	G1 | G4 | G7	4	3	0.0	G1, G4, G7	3	9	0.6411901106463697
47	~G2	4	1	0.5	G2	1	9	1.0298855484766323
48	~G2	4	1	0.5	G2	1	9	1.0298855484766323
49	~G2	4	1	0.5	G2	1	9	1.0298855484766323
50	G1	2	1	0.5	G1	1	9	0.6484867455920751
