rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G10 | G2) & (G2 | G6)	17	4	0.5	G10, G2, G3, G6	4	5	0.543883383366957
2	G3 & (G10 | G2) & (G2 | G6)	17	4	0.5	G10, G2, G3, G6	4	5	0.543883383366957
3	G3 & (G10 | G2) & (G2 | G6)	17	4	0.5	G10, G2, G3, G6	4	5	0.543883383366957
4	G3 & (G10 | G2) & (G2 | G6)	17	4	0.5	G10, G2, G3, G6	4	5	0.543883383366957
5	G3 & (G10 | G2) & (G2 | G6)	17	4	0.5	G10, G2, G3, G6	4	5	0.543883383366957
6	G3 & (G2 | G6) & (G2 | G8)	16	4	0.5	G2, G3, G6, G8	4	5	0.6914082278456278
7	G3 & (G2 | G6) & (G2 | G8)	16	4	0.5	G2, G3, G6, G8	4	5	0.6914082278456278
8	G3 & (G2 | G6) & (G2 | G8)	16	4	0.5	G2, G3, G6, G8	4	5	0.6914082278456278
9	G3 & (G2 | G6) & (G2 | G8)	16	4	0.5	G2, G3, G6, G8	4	5	0.6914082278456278
10	G3 & (G2 | G6) & (G2 | G8)	16	4	0.5	G2, G3, G6, G8	4	5	0.6914082278456278
11	G3 & (G2 | G6) & (G2 | G8)	16	4	0.5	G2, G3, G6, G8	4	5	0.6914082278456278
12	G2 & G3	15	2	0.0	G2, G3	2	5	1.2202685902128065
13	G2 & G3	15	2	0.0	G2, G3	2	5	1.2202685902128065
14	G2 & G3	15	2	0.0	G2, G3	2	5	1.2202685902128065
15	G2 & G3 & (G10 | G6)	15	4	0.5	G10, G2, G3, G6	4	5	0.543883383366957
16	G1 & G2 & G6	14	3	0.0	G1, G2, G6	3	5	1.0990071048772703
17	G1 & G10 & G6	14	3	0.0	G1, G10, G6	3	5	1.415022195087596
18	G2 & G4	14	2	0.0	G2, G4	2	5	1.4464083562597838
19	G3 & G6	14	2	0.0	G3, G6	2	5	1.5703955933704439
20	G3 & G6	14	2	0.0	G3, G6	2	5	1.5703955933704439
21	G3 & G6	14	2	0.0	G3, G6	2	5	1.5703955933704439
22	G3 & G6	14	2	0.0	G3, G6	2	5	1.5703955933704439
23	G2 & G5 & (G6 | G8)	14	4	0.5	G2, G5, G6, G8	4	5	0.549844513534463
24	G10 & G2 & G3	13	3	0.0	G10, G2, G3	3	5	0.5351458202750041
25	G10 & G2 & G3	13	3	0.0	G10, G2, G3	3	5	0.556077269196928
26	G1 & G6	13	2	0.0	G1, G6	2	5	1.6031383357947293
27	G6 & G8	13	2	0.0	G6, G8	2	5	1.606497521740483
28	G6 & G8	13	2	0.0	G6, G8	2	5	1.606497521740483
29	G4 & G7	13	2	0.0	G4, G7	2	5	1.6566192571389955
30	G1 & G4 & G6	13	3	0.0	G1, G4, G6	3	5	0.8363323100388204
31	G4	13	1	0.5	G4	1	5	1.4347262555439815
32	G3 & G8	12	2	0.0	G3, G8	2	5	0.5474996566370238
33	G2 & G8	12	2	0.0	G2, G8	2	5	1.5813140332710196
34	G8 & (G3 | G6)	11	3	0.0	G3, G6, G8	3	5	0.5474996566370238
35	G3	11	1	0.5	G3	1	5	0.5474996566370238
36	G3	11	1	0.5	G3	1	5	0.5474996566370238
37	G3	11	1	0.5	G3	1	5	0.5474996566370238
38	G1 & G8	11	2	0.0	G1, G8	2	5	1.2004276786138401
39	G3 & (G10 | G6)	11	3	0.0	G10, G3, G6	3	5	1.4341372853137262
40	G3	11	1	0.5	G3	1	5	1.032515056131234
41	G8	11	1	0.5	G8	1	5	1.2288683211380123
42	G2	11	1	0.5	G2	1	5	1.4148124226243954
43	G2	11	1	0.5	G2	1	5	1.4148124226243954
44	G3 & (G1 | G2) & (G1 | G8) & (G10 | G2) & (G10 | G8)	11	5	1.0	G1, G10, G2, G3, G8	5	5	0.8626530332057187
45	G3 | G5 | G6	10	3	0.0	G3, G5, G6	3	5	0.872653999776888
46	G2 | G8	10	2	0.0	G2, G8	2	5	1.2403469421289295
47	G6 | G8	10	2	0.0	G6, G8	2	5	1.606497521740483
48	G3 | G6	9	2	0.0	G3, G6	2	5	1.5703955933704439
49	G2 | G3	7	2	0.0	G2, G3	2	5	1.2202685902128065
50	G10	7	1	0.5	G10	1	5	1.5286252282428627
