rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & (~G4 | ~G8)	18	3	0.0	G1, G4, G8	3	1	0.4756356369213472
2	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.4756356369213472
3	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
4	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
5	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
6	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
7	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
8	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
9	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
10	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
11	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
12	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
13	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
14	~G1 & ~G4 & ~G8	18	3	0.0	G1, G4, G8	3	1	0.48156498330567166
15	~G1 & ~G5	18	2	0.0	G1, G5	2	1	0.6346640943977457
16	~G1 & ~G8	18	2	0.0	G1, G8	2	1	0.645568627922279
17	~G1 & ~G4	18	2	0.0	G1, G4	2	1	0.6484867455920751
18	~G1 & ~G4	18	2	0.0	G1, G4	2	1	0.6484867455920751
19	~G1 & ~G4	18	2	0.0	G1, G4	2	1	0.6484867455920751
20	~G1	18	1	0.5	G1	1	1	0.6602551884442429
21	~G1 & ~G4 & ~G7	16	3	0.0	G1, G4, G7	3	1	0.6411901106463697
22	~G5	15	1	0.5	G5	1	1	1.144145545387077
23	~G5	15	1	0.5	G5	1	1	1.144145545387077
24	~G4	14	1	0.5	G4	1	1	0.5829889521685937
25	False	14	1	0.5	False	1	1	0.5829889521685937
26	~G4	14	1	0.5	G4	1	1	0.5829889521685937
27	~G3 | ~G4	13	2	0.0	G3, G4	2	1	1.378134922366002
28	~G9	13	1	0.5	G9	1	1	1.8866230643914241
29	G7	11	1	0.5	G7	1	1	1.7191581252605181
30	~G8	10	1	0.5	G8	1	1	1.4772075896811199
31	~G8	10	1	0.5	G8	1	1	1.4772075896811199
32	G4 | G8 | ~G1	9	3	0.0	G1, G4, G8	3	1	0.4756356369213472
33	G5 & G9	7	2	0.0	G5, G9	2	1	1.0673887994999631
34	G9	7	1	0.5	G9	1	1	1.8866230643914241
35	G4 & (G1 | G8)	6	3	0.0	G1, G4, G8	3	1	0.48156498330567166
36	G1 | ~G8	6	2	0.0	G1, G8	2	1	0.645568627922279
37	G1 | ~G8	6	2	0.0	G1, G8	2	1	0.645568627922279
38	True	6	1	0.5	True	1	1	0.6484935870552897
39	True	6	1	0.5	True	1	1	0.9541971775180308
40	G4	6	1	0.5	G4	1	1	0.5829889521685937
41	G5	5	1	0.5	G5	1	1	1.144145545387077
42	G5	5	1	0.5	G5	1	1	1.144145545387077
43	G1 | G3 | G4 | G5	3	4	0.5	G1, G3, G4, G5	4	1	0.24320194358059427
44	G1 | G4 | G8	2	3	0.0	G1, G4, G8	3	1	0.48156498330567166
45	G1 | G8	2	2	0.0	G1, G8	2	1	0.645568627922279
46	G1 | G8	2	2	0.0	G1, G8	2	1	0.645568627922279
47	G1 | G8	2	2	0.0	G1, G8	2	1	0.645568627922279
48	G1	2	1	0.5	G1	1	1	0.6602551884442429
49	G1	2	1	0.5	G1	1	1	0.6602551884442429
50	G1	2	1	0.5	G1	1	1	0.6602551884442429
