rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
2	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
3	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
4	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
5	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
6	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
7	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
8	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
9	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
10	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
11	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
12	G2 & G3	15	2	0.0	G2, G3	2	9	0.22737165811844498
13	G2 & (G3 | G8)	14	3	0.0	G2, G3, G8	3	9	0.22737165811844498
14	G2 & G4 & G5	14	3	0.0	G2, G4, G5	3	9	0.5889310193039202
15	G2 & G4	14	2	0.0	G2, G4	2	9	1.4464083562597838
16	G2 & G9	14	2	0.0	G2, G9	2	9	1.4968126289402433
17	G2 & G3 & G8	13	3	0.0	G2, G3, G8	3	9	0.22737165811844498
18	G2 & G3 & G8	13	3	0.0	G2, G3, G8	3	9	0.22737165811844498
19	G2 & G3 & G8	13	3	0.0	G2, G3, G8	3	9	0.22737165811844498
20	G2 & (G7 | G9)	13	3	0.0	G2, G7, G9	3	9	1.2042606582558555
21	G1 & G2	13	2	0.0	G1, G2	2	9	1.5018869709712863
22	G8 & G9	13	2	0.0	G8, G9	2	9	1.6658571591285267
23	G2 & G3 & G8 & G9	13	4	0.5	G2, G3, G8, G9	4	9	0.2675352899050526
24	G2 & (G3 | ~G7)	12	3	0.0	G2, G3, G7	3	9	0.5148258222802031
25	G10 & G2 & G9	12	3	0.0	G10, G2, G9	3	9	0.9433572688085528
26	G10 & G2 & G9	12	3	0.0	G10, G2, G9	3	9	0.9433572688085528
27	G4 & ~G2	12	2	0.0	G2, G4	2	9	1.4464083562597838
28	G2 & G7	12	2	0.0	G2, G7	2	9	1.5708773094928272
29	G2 & G8	12	2	0.0	G2, G8	2	9	1.5813140332710196
30	G2 & G8	12	2	0.0	G2, G8	2	9	1.5813140332710196
31	G2 & G8	12	2	0.0	G2, G8	2	9	1.5813140332710196
32	G2 & G8	12	2	0.0	G2, G8	2	9	1.5813140332710196
33	G2 & G8	12	2	0.0	G2, G8	2	9	1.5813140332710196
34	G2 & G8	12	2	0.0	G2, G8	2	9	1.5813140332710196
35	G7 & G9	12	2	0.0	G7, G9	2	9	1.667810104039478
36	G10 & G2 & G7 & G8	12	4	0.5	G10, G2, G7, G8	4	9	0.9472556666794276
37	G3	11	1	0.5	G3	1	9	0.22737165811844498
38	G3	11	1	0.5	G3	1	9	1.032515056131234
39	G3	11	1	0.5	G3	1	9	1.032515056131234
40	G3	11	1	0.5	G3	1	9	1.032515056131234
41	G2	11	1	0.5	G2	1	9	1.4148124226243954
42	G2	11	1	0.5	G2	1	9	1.4148124226243954
43	G2	11	1	0.5	G2	1	9	1.4148124226243954
44	G2	11	1	0.5	G2	1	9	1.4148124226243954
45	G2	11	1	0.5	G2	1	9	1.4148124226243954
46	G3 | G7	10	2	0.0	G3, G7	2	9	0.8681900962311538
47	G2 | G4	10	2	0.0	G2, G4	2	9	1.4464083562597838
48	G2 | G8	10	2	0.0	G2, G8	2	9	1.5813140332710196
49	G10 & G2	9	2	0.0	G10, G2	2	9	0.7409989084448709
50	G1 | G8	9	2	0.0	G1, G8	2	9	1.2004276786138401
