rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
2	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
3	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
4	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
5	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
6	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
7	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
8	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
9	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
10	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
11	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
12	G1 & G3 & G9	15	3	0.0	G1, G3, G9	3	7	0.341830471562426
13	G1 & G5 & G7	14	3	0.0	G1, G5, G7	3	7	0.5251019370414277
14	G2 & G5 & G9	14	3	0.0	G2, G5, G9	3	7	0.7723442303393493
15	G3 & G9	14	2	0.0	G3, G9	2	7	0.8509288358897662
16	G3 & G9	14	2	0.0	G3, G9	2	7	0.8509288358897662
17	G3 & G9	14	2	0.0	G3, G9	2	7	0.8509288358897662
18	G1 & G3	14	2	0.0	G1, G3	2	7	0.8529809912639587
19	G1 & G9	14	2	0.0	G1, G9	2	7	0.8552249619250284
20	G1 & G9	14	2	0.0	G1, G9	2	7	0.8552249619250284
21	G1 & G9	14	2	0.0	G1, G9	2	7	0.8552249619250284
22	G2 & G9	14	2	0.0	G2, G9	2	7	0.8786918810152372
23	G2 & G4	14	2	0.0	G2, G4	2	7	0.9441315952427319
24	G2 & G5	14	2	0.0	G2, G5	2	7	0.9479533429750093
25	G2 & G3 & G4 & G5	14	4	0.5	G2, G3, G4, G5	4	7	0.4097810518733653
26	G3 & G6 & G9	13	3	0.0	G3, G6, G9	3	7	0.26159748485673
27	G3 & (G1 | G9)	13	3	0.0	G1, G3, G9	3	7	0.341830471562426
28	G3 & G5	13	2	0.0	G3, G5	2	7	0.8429272817855502
29	G3 & G5	13	2	0.0	G3, G5	2	7	0.8429272817855502
30	G1 & G2	13	2	0.0	G1, G2	2	7	0.9363402765653426
31	G1 & G4 & G8 & ~G5	13	4	0.5	G1, G4, G5, G8	4	7	0.4710574365187169
32	G3 & G4 & G5 & G9	13	4	0.5	G3, G4, G5, G9	4	7	0.5775303230283247
33	G4 & G5 & G9	13	3	0.0	G4, G5, G9	3	7	0.6534615008472257
34	G1 & G4 & G5 & G9	13	4	0.5	G1, G4, G5, G9	4	7	0.8435518019660293
35	G3	13	1	0.5	G3	1	7	0.8728997836286858
36	G3 & G7 & G8	12	3	0.0	G3, G7, G8	3	7	0.714800419862506
37	G9	12	1	0.5	G9	1	7	0.8451235384001682
38	G1 & G10 & G5 & G9	12	4	0.5	G1, G10, G5, G9	4	7	0.9206182919228858
39	G5	12	1	0.5	G5	1	7	0.923478300009512
40	G8 & G9	11	2	0.0	G8, G9	2	7	0.8844052111475429
41	G4 & G5	11	2	0.0	G4, G5	2	7	0.9488019894790833
42	G4 & G5	11	2	0.0	G4, G5	2	7	0.9488019894790833
43	G4 & G5 & G8 & G9	11	4	0.5	G4, G5, G8, G9	4	7	0.6534615008472257
44	G1	11	1	0.5	G1	1	7	0.6614149519817409
45	G1	11	1	0.5	G1	1	7	0.6614149519817409
46	G3 & G5 & G8 & G9	11	4	0.5	G3, G5, G8, G9	4	7	0.8055102887882266
47	G1 | (G3 & G9)	10	3	0.0	G1, G3, G9	3	7	0.341830471562426
48	G6	10	1	0.5	G6	1	7	0.8149095744108924
49	~G3 | ~G4	8	2	0.0	G3, G4	2	7	0.8532368076179129
50	~G1 | ~G9	6	2	0.0	G1, G9	2	7	0.8552249619250284
