rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4	18	1	0.5	G4	1	1	0.30496248804776055
2	G4	18	1	0.5	G4	1	1	0.30496248804776055
3	G4	18	1	0.5	G4	1	1	0.30496248804776055
4	G4	18	1	0.5	G4	1	1	0.30496248804776055
5	G4	18	1	0.5	G4	1	1	0.30496248804776055
6	G4	18	1	0.5	G4	1	1	0.30496248804776055
7	G4	18	1	0.5	G4	1	1	0.30496248804776055
8	G4	18	1	0.5	G4	1	1	0.30496248804776055
9	G4	18	1	0.5	G4	1	1	0.30496248804776055
10	G4	18	1	0.5	G4	1	1	0.3234955675160294
11	G4	18	1	0.5	G4	1	1	0.3234955675160294
12	G4	18	1	0.5	G4	1	1	0.3234955675160294
13	G4	18	1	0.5	G4	1	1	0.3234955675160294
14	G4	18	1	0.5	G4	1	1	0.3234955675160294
15	G4	18	1	0.5	G4	1	1	0.3234955675160294
16	G1 & G4	18	2	0.0	G1, G4	2	1	0.7967826950596055
17	G4	18	1	0.5	G4	1	1	0.599604838073716
18	G4	18	1	0.5	G4	1	1	0.599604838073716
19	G4	18	1	0.5	G4	1	1	0.599604838073716
20	G4	18	1	0.5	G4	1	1	0.599604838073716
21	G4	18	1	0.5	G4	1	1	0.599604838073716
22	G4	18	1	0.5	G4	1	1	0.599604838073716
23	G4	18	1	0.5	G4	1	1	0.599604838073716
24	G4	18	1	0.5	G4	1	1	0.599604838073716
25	G1 | G4	16	2	0.0	G1, G4	2	1	0.7951055865269843
26	G1	16	1	0.5	G1	1	1	0.9773946990242011
27	G1	16	1	0.5	G1	1	1	0.9773946990242011
28	G1	16	1	0.5	G1	1	1	0.9773946990242011
29	G4 | G8	15	2	0.0	G4, G8	2	1	0.498120601904798
30	G1 & G3	15	2	0.0	G1, G3	2	1	1.0644847612773238
31	G1 | G4 | G7	14	3	0.0	G1, G4, G7	3	1	0.5127760366265266
32	G1 & G3 & G4 & (G10 | G7)	14	5	1.0	G1, G10, G3, G4, G7	5	1	0.2617712296493992
33	G4 | G9	13	2	0.0	G4, G9	2	1	0.5869178715617938
34	G1 | G3	13	2	0.0	G1, G3	2	1	1.0644847612773238
35	G1 | G2 | G5	12	3	0.0	G1, G2, G5	3	1	0.5379277046747358
36	G10 | G4	12	2	0.0	G10, G4	2	1	0.7712627586807967
37	G10 | G4	12	2	0.0	G10, G4	2	1	0.7712627586807967
38	G1 | G3 | G9	12	3	0.0	G1, G3, G9	3	1	0.9710336748851535
39	G10 | G4 | G7	11	3	0.0	G10, G4, G7	3	1	0.3234955675160294
40	G2 & G4	11	2	0.0	G2, G4	2	1	0.5212850753823599
41	G7	11	1	0.5	G7	1	1	1.453150474619492
42	G6 | G9	11	2	0.0	G6, G9	2	1	2.015303468502357
43	G4 & G9 & (G10 | G2)	11	4	0.5	G10, G2, G4, G9	4	1	0.29970410863221175
44	G9	11	1	0.5	G9	1	1	1.9671885248020824
45	G10 & (G2 | G4)	6	3	0.0	G10, G2, G4	3	1	0.30496248804776055
46	G2	6	1	0.5	G2	1	1	1.011965871355113
47	G8 & (G10 | G2)	6	3	0.0	G10, G2, G8	3	1	1.200822864908232
48	G10 & G2	6	2	0.0	G10, G2	2	1	1.4463145819728846
49	G10	4	1	0.5	G10	1	1	1.4463145819728846
50	~G4	2	1	0.5	G4	1	1	0.599604838073716
