rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4	19	1	0.5	G4	1	6	0.2547401846641898
2	G4	19	1	0.5	G4	1	6	0.2547401846641898
3	G4	19	1	0.5	G4	1	6	0.2547401846641898
4	G4	19	1	0.5	G4	1	6	0.2547401846641898
5	G4	19	1	0.5	G4	1	6	0.2771441848080451
6	G4 & (G5 | ~G8)	19	3	0.0	G4, G5, G8	3	6	0.28463672263526985
7	G4	19	1	0.5	G4	1	6	0.28463672263526985
8	G4 & (G5 | ~G8)	19	3	0.0	G4, G5, G8	3	6	0.28463672263526985
9	G4	19	1	0.5	G4	1	6	0.28463672263526985
10	G4	19	1	0.5	G4	1	6	0.28463672263526985
11	G4	19	1	0.5	G4	1	6	0.28463672263526985
12	G4	19	1	0.5	G4	1	6	0.28463672263526985
13	G4 & (G5 | ~G8)	19	3	0.0	G4, G5, G8	3	6	0.28463672263526985
14	G4 | (G5 & G8)	19	3	0.0	G4, G5, G8	3	6	0.28463672263526985
15	G4	19	1	0.5	G4	1	6	0.37108431039036316
16	G1 & G4	19	2	0.0	G1, G4	2	6	0.37108431039036316
17	G4 & G5	19	2	0.0	G4, G5	2	6	0.48701179712557524
18	G1 & G4 & (G5 | G8)	19	4	0.5	G1, G4, G5, G8	4	6	0.3256566295206858
19	G4	19	1	0.5	G4	1	6	0.36917708761497775
20	G4	19	1	0.5	G4	1	6	0.36917708761497775
21	G4	19	1	0.5	G4	1	6	0.36917708761497775
22	G4	19	1	0.5	G4	1	6	0.36917708761497775
23	G4	19	1	0.5	G4	1	6	0.36917708761497775
24	G4	19	1	0.5	G4	1	6	0.36917708761497775
25	G4 | (G1 & G8 & G9)	18	4	0.5	G1, G4, G8, G9	4	6	0.3124521528820464
26	G4 & (G5 | G6 | G9) & (G6 | G8 | G9)	18	5	1.0	G4, G5, G6, G8, G9	5	6	0.277390786990005
27	G4 & (G10 | G8)	15	3	0.0	G10, G4, G8	3	6	0.2547401846641898
28	G4 | G5 | G8	15	3	0.0	G4, G5, G8	3	6	0.28463672263526985
29	G4 & G5 & G8	14	3	0.0	G4, G5, G8	3	6	0.28463672263526985
30	G4 & G5 & G8	14	3	0.0	G4, G5, G8	3	6	0.28463672263526985
31	G4 & G5 & G8	14	3	0.0	G4, G5, G8	3	6	0.28463672263526985
32	G4 & G5 & G8	14	3	0.0	G4, G5, G8	3	6	0.28463672263526985
33	G4 & G8	14	2	0.0	G4, G8	2	6	0.4955180222586265
34	G4 & G8	14	2	0.0	G4, G8	2	6	0.4955180222586265
35	G4 & G8	14	2	0.0	G4, G8	2	6	0.4955180222586265
36	G4 & G8	14	2	0.0	G4, G8	2	6	0.4955180222586265
37	G5 & G8	14	2	0.0	G5, G8	2	6	0.8078971712617066
38	G5 & G8	14	2	0.0	G5, G8	2	6	0.8078971712617066
39	G5 & G8	14	2	0.0	G5, G8	2	6	0.8078971712617066
40	G5 & G8	14	2	0.0	G5, G8	2	6	0.8078971712617066
41	~G8 | (G3 & G4 & G5)	14	4	0.5	G3, G4, G5, G8	4	6	0.48167950177490865
42	G8 & (G4 | G7)	13	3	0.0	G4, G7, G8	3	6	0.25171471751768093
43	G3 & G4 & G7	13	3	0.0	G3, G4, G7	3	6	0.27804938273371366
44	G4 & G7	13	2	0.0	G4, G7	2	6	0.3295424722234908
45	G6 | (G4 & G8)	11	3	0.0	G4, G6, G8	3	6	0.26199263073301493
46	G9 | ~G5 | ~G7 | ~G8	10	4	0.5	G5, G7, G8, G9	4	6	0.17352219716780154
47	G1 & G10 & G8	9	3	0.0	G1, G10, G8	3	6	0.461761364635609
48	False	9	1	0.5	False	1	6	0.36917708761497775
49	False	9	1	0.5	False	1	6	1.7783320285428403
50	G7 & ~G4	6	2	0.0	G4, G7	2	6	0.3295424722234908
