rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | (G4 & G8)	15	3	0.0	G3, G4, G8	3	8	0.5463039488516195
2	G3 | (G8 & G9)	15	3	0.0	G3, G8, G9	3	8	0.6969403303350723
3	G3 | (G8 & G9)	15	3	0.0	G3, G8, G9	3	8	0.6969403303350723
4	G3 | (G8 & G9)	15	3	0.0	G3, G8, G9	3	8	0.6969403303350723
5	G3 | (G8 & G9)	15	3	0.0	G3, G8, G9	3	8	0.6969403303350723
6	G3	15	1	0.5	G3	1	8	1.0185809108828852
7	G3 | (G4 & G9)	15	3	0.0	G3, G4, G9	3	8	1.0185809108828852
8	G3 & (G4 | G9)	15	3	0.0	G3, G4, G9	3	8	1.0185809108828852
9	G3	15	1	0.5	G3	1	8	1.0185809108828852
10	G3 & (G4 | G9)	15	3	0.0	G3, G4, G9	3	8	1.0185809108828852
11	G3 | (G4 & G9)	15	3	0.0	G3, G4, G9	3	8	1.0185809108828852
12	G3	15	1	0.5	G3	1	8	1.0185809108828852
13	G3	15	1	0.5	G3	1	8	1.0185809108828852
14	G3 | (G4 & G9)	15	3	0.0	G3, G4, G9	3	8	1.0185809108828852
15	G3	15	1	0.5	G3	1	8	1.0239357817852237
16	G3	15	1	0.5	G3	1	8	1.1281559967276158
17	G3	15	1	0.5	G3	1	8	1.1281559967276158
18	G3	15	1	0.5	G3	1	8	1.1794331723930993
19	G3	15	1	0.5	G3	1	8	1.1794331723930993
20	G3 | (G2 & G8)	14	3	0.0	G2, G3, G8	3	8	0.6011314796069933
21	G3 | G4	14	2	0.0	G3, G4	2	8	1.0185809108828852
22	G3 | G5	14	2	0.0	G3, G5	2	8	1.046941389405769
23	G3 & G9	14	2	0.0	G3, G9	2	8	1.1615926410669193
24	G3 & G9	14	2	0.0	G3, G9	2	8	1.1615926410669193
25	G3 & G9	14	2	0.0	G3, G9	2	8	1.1615926410669193
26	G3 & G9	14	2	0.0	G3, G9	2	8	1.1615926410669193
27	G3 | G9	13	2	0.0	G3, G9	2	8	1.0185809108828852
28	G9 | (G3 & G4)	13	3	0.0	G3, G4, G9	3	8	1.0185809108828852
29	G3 | G9	13	2	0.0	G3, G9	2	8	1.1615926410669193
30	G3 | (G10 & G4) | (G10 & G9)	13	4	0.5	G10, G3, G4, G9	4	8	0.5372433746304659
31	~G10	13	1	0.5	G10	1	8	0.9684882326740349
32	G3 | G4 | G9	12	3	0.0	G3, G4, G9	3	8	1.0185809108828852
33	G3 & G8	12	2	0.0	G3, G8	2	8	1.1281559967276158
34	G7 | G9	12	2	0.0	G7, G9	2	8	1.275299439898795
35	G4 | G9	12	2	0.0	G4, G9	2	8	1.2756886781001646
36	G4 | G9	12	2	0.0	G4, G9	2	8	1.2756886781001646
37	G9	12	1	0.5	G9	1	8	1.236476728107507
38	G10 | G3 | G4	11	3	0.0	G10, G3, G4	3	8	1.0592727994270277
39	G1 | G4 | G9	11	3	0.0	G1, G4, G9	3	8	1.121133559831163
40	G3 & G7	11	2	0.0	G3, G7	2	8	1.2028286175747043
41	G10 | G4 | G9	11	3	0.0	G10, G4, G9	3	8	1.2072791230999238
42	G4 & G7	11	2	0.0	G4, G7	2	8	1.4473883231463818
43	G3 | G4 | G8 | G9	11	4	0.5	G3, G4, G8, G9	4	8	0.6149781208167115
44	G4	11	1	0.5	G4	1	8	1.2291765588811654
45	G5 & G9	10	2	0.0	G5, G9	2	8	1.2471418037242155
46	G7 & G9	10	2	0.0	G7, G9	2	8	1.275299439898795
47	G4 | G7	10	2	0.0	G4, G7	2	8	1.4473883231463818
48	G7	10	1	0.5	G7	1	8	1.4494920466142238
49	G4 & G8 & G9	9	3	0.0	G4, G8, G9	3	8	0.9530662852587115
50	G10 | G4 | (G1 & G9)	9	4	0.5	G1, G10, G4, G9	4	8	1.0887539567307871
