rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
2	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
3	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
4	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
5	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
6	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
7	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
8	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
9	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
10	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
11	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
12	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
13	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
14	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
15	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
16	G2 | G8	15	2	0.0	G2, G8	2	1	1.0224492628277775
17	G10 | G2	14	2	0.0	G10, G2	2	1	0.8706726282856883
18	G2 | G7	14	2	0.0	G2, G7	2	1	0.8971416034944317
19	G2 | G7	14	2	0.0	G2, G7	2	1	0.8971416034944317
20	G2 | G7	14	2	0.0	G2, G7	2	1	0.8971416034944317
21	G10 | G8	14	2	0.0	G10, G8	2	1	0.9045856283511648
22	G2	14	1	0.5	G2	1	1	0.7460359986905711
23	G2	14	1	0.5	G2	1	1	0.7460359986905711
24	G2	14	1	0.5	G2	1	1	0.7460359986905711
25	~G4	14	1	0.5	G4	1	1	0.8790240292916676
26	~G4	14	1	0.5	G4	1	1	0.8790240292916676
27	G10 & G7	12	2	0.0	G10, G7	2	1	0.5598726984158288
28	G8 | (G2 & G3)	12	3	0.0	G2, G3, G8	3	1	1.0223809096498275
29	G8 | (G3 & G7)	11	3	0.0	G3, G7, G8	3	1	0.6176699497447788
30	G10 | G2 | G3	11	3	0.0	G10, G2, G3	3	1	0.8485854153807839
31	G2 | G4	11	2	0.0	G2, G4	2	1	0.9022086624988873
32	G7 | G8	11	2	0.0	G7, G8	2	1	0.9631151720301319
33	G7 | G8	11	2	0.0	G7, G8	2	1	0.9631151720301319
34	G7 | G8	11	2	0.0	G7, G8	2	1	0.9631151720301319
35	G2 & G8	11	2	0.0	G2, G8	2	1	1.0224492628277775
36	G2 & G9	11	2	0.0	G2, G9	2	1	1.023159838703841
37	G7	11	1	0.5	G7	1	1	0.8165471462606437
38	G1 | G10	10	2	0.0	G1, G10	2	1	0.8718706671092844
39	G1 | G10	10	2	0.0	G1, G10	2	1	0.8718706671092844
40	G1 | G10	10	2	0.0	G1, G10	2	1	0.8718706671092844
41	G3 | G7 | G8	9	3	0.0	G3, G7, G8	3	1	0.6176699497447788
42	G8 | G9	9	2	0.0	G8, G9	2	1	1.051503672162009
43	G8 | G9	9	2	0.0	G8, G9	2	1	1.051503672162009
44	G3 | G8	9	2	0.0	G3, G8	2	1	1.0668113696968249
45	G3	8	1	0.5	G3	1	1	1.0848153968915617
46	G3	8	1	0.5	G3	1	1	1.0848153968915617
47	G4 | G7	7	2	0.0	G4, G7	2	1	0.7291570920689892
48	G3 | G4	7	2	0.0	G3, G4	2	1	0.9038754909804039
49	G4	6	1	0.5	G4	1	1	0.8790240292916676
50	~G10	6	1	0.5	G10	1	1	0.8821341529176139
