rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4	19	1	0.5	G4	1	9	0.12216128108233185
2	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	9	0.12216128108233185
3	G4	19	1	0.5	G4	1	9	0.12216128108233185
4	G4	19	1	0.5	G4	1	9	0.12216128108233185
5	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	9	0.12216128108233185
6	G4	19	1	0.5	G4	1	9	0.12216128108233185
7	G4	19	1	0.5	G4	1	9	0.12216128108233185
8	G4	19	1	0.5	G4	1	9	0.12216128108233185
9	G4	19	1	0.5	G4	1	9	0.12216128108233185
10	G4	19	1	0.5	G4	1	9	0.12216128108233185
11	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	9	0.12216128108233185
12	G4	19	1	0.5	G4	1	9	0.12216128108233185
13	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	9	0.12216128108233185
14	G4	19	1	0.5	G4	1	9	0.12216128108233185
15	G4	19	1	0.5	G4	1	9	0.12216128108233185
16	G4	19	1	0.5	G4	1	9	0.12216128108233185
17	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	9	0.12216128108233185
18	G4	19	1	0.5	G4	1	9	0.12216128108233185
19	G4	19	1	0.5	G4	1	9	0.26911166351858606
20	G1 & G4	19	2	0.0	G1, G4	2	9	0.37108431039036316
21	G4	19	1	0.5	G4	1	9	0.36917708761497775
22	G4	19	1	0.5	G4	1	9	0.36917708761497775
23	G4	19	1	0.5	G4	1	9	0.36917708761497775
24	G4	19	1	0.5	G4	1	9	0.36917708761497775
25	G4 & (G1 | G10 | G2) & (G1 | G10 | G7)	19	5	1.0	G1, G10, G2, G4, G7	5	9	0.057094728210863185
26	G4 & (G2 | G3)	18	3	0.0	G2, G3, G4	3	9	0.3393966154454501
27	G1 & G5	18	2	0.0	G1, G5	2	9	0.4945469901771144
28	G4 | (G1 & G10 & G8)	18	4	0.5	G1, G10, G4, G8	4	9	0.325796924278672
29	G1 | G4	17	2	0.0	G1, G4	2	9	0.22190327003443477
30	G1 | G4	17	2	0.0	G1, G4	2	9	0.37108431039036316
31	G1	17	1	0.5	G1	1	9	0.5285261406794703
32	G1	17	1	0.5	G1	1	9	0.5285261406794703
33	G1	17	1	0.5	G1	1	9	0.5285261406794703
34	G1 & G6	15	2	0.0	G1, G6	2	9	0.5584054227521182
35	G2 | G4	14	2	0.0	G2, G4	2	9	0.35243343449665643
36	G2 | G4	14	2	0.0	G2, G4	2	9	0.35243343449665643
37	G3 | G4	14	2	0.0	G3, G4	2	9	0.5016373239067842
38	G1 | G3	14	2	0.0	G1, G3	2	9	0.5600788980019343
39	G1 | G10 | G4	13	3	0.0	G1, G10, G4	3	9	0.12216128108233185
40	G10 | G4	13	2	0.0	G10, G4	2	9	0.35417488590041035
41	G1 | G10	13	2	0.0	G1, G10	2	9	0.49539496003217875
42	G1 | G10	13	2	0.0	G1, G10	2	9	0.49539496003217875
43	G10 | G5	13	2	0.0	G10, G5	2	9	0.7907544949137004
44	G10 | G4 | (G1 & G3)	13	4	0.5	G1, G10, G3, G4	4	9	0.2972442465298382
45	G9	12	1	0.5	G9	1	9	1.3046378978597333
46	G6	10	1	0.5	G6	1	9	1.690951105752427
47	G7	10	1	0.5	G7	1	9	1.7783320285428403
48	G10 & G3	8	2	0.0	G10, G3	2	9	1.3191737995276371
49	G2	5	1	0.5	G2	1	9	0.561694023867191
50	G10	5	1	0.5	G10	1	9	1.3140768786556194
