rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
2	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
3	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
4	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
5	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
6	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
7	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
8	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
9	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
10	G4 & (G1 | G10)	19	3	0.0	G1, G10, G4	3	10	0.12216128108233185
11	G5 & (G4 | G6)	19	3	0.0	G4, G5, G6	3	10	0.2880424331710539
12	G1 & G4	19	2	0.0	G1, G4	2	10	0.37108431039036316
13	G1 & G4	19	2	0.0	G1, G4	2	10	0.37108431039036316
14	G1 & G4	19	2	0.0	G1, G4	2	10	0.37109611246610086
15	G1 & G4	19	2	0.0	G1, G4	2	10	0.37109611246610086
16	G1 & G4	19	2	0.0	G1, G4	2	10	0.37109611246610086
17	G4	19	1	0.5	G4	1	10	0.36917708761497775
18	G4	19	1	0.5	G4	1	10	0.36917708761497775
19	G4	19	1	0.5	G4	1	10	0.36917708761497775
20	G1 & G5	18	2	0.0	G1, G5	2	10	0.4945469901771144
21	G3 & G4	18	2	0.0	G3, G4	2	10	0.5016373239067842
22	G1 & (G10 | G4)	17	3	0.0	G1, G10, G4	3	10	0.22190327003443477
23	G5 & (G3 | ~G1)	17	3	0.0	G1, G3, G5	3	10	0.289637302746924
24	G4 | (G2 & G9)	17	3	0.0	G2, G4, G9	3	10	0.2930985798262641
25	G1 | (G3 & G4)	17	3	0.0	G1, G3, G4	3	10	0.3043055752806985
26	G1 & G4 & G9	17	3	0.0	G1, G4, G9	3	10	0.34459045030456625
27	G1 | (G4 & G9)	17	3	0.0	G1, G4, G9	3	10	0.34459545131904357
28	G1 | G4	17	2	0.0	G1, G4	2	10	0.37108431039036316
29	G1	17	1	0.5	G1	1	10	0.5285261406794703
30	G1	17	1	0.5	G1	1	10	0.5285261406794703
31	G1	17	1	0.5	G1	1	10	0.5285261406794703
32	G1	17	1	0.5	G1	1	10	0.5285261406794703
33	G1 & G5 & G9	16	3	0.0	G1, G5, G9	3	10	0.4894472370343852
34	G1 & G3	16	2	0.0	G1, G3	2	10	0.5600788980019343
35	G1 & G3	16	2	0.0	G1, G3	2	10	0.5600788980019343
36	G1 & G3 & G6	15	3	0.0	G1, G3, G6	3	10	0.49466168051400133
37	G2 | G4	14	2	0.0	G2, G4	2	10	0.35243343449665643
38	G3	13	1	0.5	G3	1	10	1.3191737995276371
39	G1 | G5 | G6	12	3	0.0	G1, G5, G6	3	10	0.3193734562483529
40	G1 | G6	12	2	0.0	G1, G6	2	10	0.5584054227521182
41	G1 & G10	9	2	0.0	G1, G10	2	10	0.49539496003217875
42	G1 & G10	9	2	0.0	G1, G10	2	10	0.49539496003217875
43	G1 & G10	9	2	0.0	G1, G10	2	10	0.49539496003217875
44	G10 & (G1 | G7)	8	3	0.0	G1, G10, G7	3	10	0.42063730134305466
45	G10 & (G1 | G3)	8	3	0.0	G1, G10, G3	3	10	0.4512580683989259
46	G10	5	1	0.5	G10	1	10	1.3140768786556194
47	G10	5	1	0.5	G10	1	10	1.3140768786556194
48	G10	5	1	0.5	G10	1	10	1.3140768786556194
49	G10	5	1	0.5	G10	1	10	1.3140768786556194
50	~G1	3	1	0.5	G1	1	10	0.5285261406794703
