rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
2	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
3	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
4	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
5	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
6	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
7	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
8	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
9	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
10	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
11	~G2 & (G3 | G5)	19	3	0.0	G2, G3, G5	3	10	0.12240202012933502
12	G4 | G5 | ~G2	19	3	0.0	G2, G4, G5	3	10	0.1364328477106732
13	G3 | G5	19	2	0.0	G3, G5	2	10	0.4087136715349572
14	G3 | ~G10	19	2	0.0	G10, G3	2	10	0.6528121016579926
15	G3 | ~G2	18	2	0.0	G2, G3	2	10	0.12240202012933502
16	G3 & ~G2	18	2	0.0	G2, G3	2	10	0.12240202012933502
17	G3 | ~G2	18	2	0.0	G2, G3	2	10	0.41100923108703824
18	G3 & ~G2	18	2	0.0	G2, G3	2	10	0.41100923108703824
19	G3	18	1	0.5	G3	1	10	0.6353196769058702
20	G3	18	1	0.5	G3	1	10	0.6353196769058702
21	~G2	18	1	0.5	G2	1	10	0.6431118716879973
22	~G2	18	1	0.5	G2	1	10	0.6431118716879973
23	G3 | G7	17	2	0.0	G3, G7	2	10	0.44873728320021067
24	~G2 & (G10 | G3 | G6)	17	4	0.5	G10, G2, G3, G6	4	10	0.19598979821256327
25	~G2 | (G10 & G6)	16	3	0.0	G10, G2, G6	3	10	0.22301441392980353
26	~G2 & (G10 | G6)	15	3	0.0	G10, G2, G6	3	10	0.1824443210734347
27	G2 | G3	14	2	0.0	G2, G3	2	10	0.41100923108703824
28	G2 | G3	14	2	0.0	G2, G3	2	10	0.41100923108703824
29	G2 | G3	14	2	0.0	G2, G3	2	10	0.41100923108703824
30	G10 | G4 | G5	14	3	0.0	G10, G4, G5	3	10	0.4965417883356546
31	~G8 | (G2 & G3) | (G3 & G9)	14	4	0.5	G2, G3, G8, G9	4	10	0.13146178539987963
32	True	14	1	0.5	True	1	10	0.6353196769058702
33	True	14	1	0.5	True	1	10	1.832624688674915
34	G2 | G5	12	2	0.0	G2, G5	2	10	0.4106521940631089
35	G10 & G5 & ~G2	9	3	0.0	G10, G2, G5	3	10	0.251269651425744
36	~G6 & (G10 | G2 | G5)	9	4	0.5	G10, G2, G5, G6	4	10	0.22301441392980353
37	~G2 & ~G5	8	2	0.0	G2, G5	2	10	0.4106521940631089
38	G2 & G5	7	2	0.0	G2, G5	2	10	0.4106521940631089
39	~G2 & ~G3	6	2	0.0	G2, G3	2	10	0.41100923108703824
40	G1 & ~G3	5	2	0.0	G1, G3	2	10	0.4500957106405974
41	G2 | (G6 & ~G5)	4	3	0.0	G2, G5, G6	3	10	0.16944634314842344
42	G2 & G6	4	2	0.0	G2, G6	2	10	0.44549615971287304
43	~G3 | (G2 & G7)	2	3	0.0	G2, G3, G7	3	10	0.20552468335010013
44	G2	2	1	0.5	G2	1	10	0.25114945205989553
45	G2	2	1	0.5	G2	1	10	0.41100923108703824
46	G2	2	1	0.5	G2	1	10	0.511292185032989
47	~G3	2	1	0.5	G3	1	10	0.6353196769058702
48	~G3	2	1	0.5	G3	1	10	0.6353196769058702
49	G2	2	1	0.5	G2	1	10	0.6431118716879973
50	G2	2	1	0.5	G2	1	10	0.6431118716879973
