generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	2.54	5	16	0.360	0.0	0.5	1.0494	0.5638	1.3450
1	11.84	2.35	4	16	0.250	0.0	0.5	1.0433	0.3263	1.3339
2	11.88	2.64	6	16	0.190	0.0	0.5	1.0559	0.2594	1.3529
3	12.58	2.01	8	16	0.200	0.0	0.5	1.0482	0.7098	1.3324
4	12.28	1.99	8	16	0.180	0.0	1.0	0.9743	0.3529	1.3464
5	12.14	2.65	7	16	0.190	0.0	1.0	0.9050	0.3529	1.3057
6	12.36	2.72	6	16	0.240	0.0	1.5	0.8241	0.0609	1.2762
7	13.02	2.12	6	16	0.280	0.0	1.0	0.8018	0.1909	1.2363
8	12.62	2.66	6	16	0.190	0.0	1.0	0.8165	0.0770	1.2762
9	12.68	2.46	6	16	0.130	0.0	1.0	0.9385	0.3529	1.2995
10	12.92	2.01	8	16	0.170	0.0	0.5	0.9284	0.3529	1.2951
11	13.00	2.45	6	16	0.150	0.0	1.0	0.8607	0.2583	1.3261
12	13.04	2.36	7	16	0.160	0.0	1.0	0.8869	0.1330	1.3302
13	13.18	2.46	5	17	0.250	0.0	1.0	0.8242	0.1410	1.3119
14	13.06	2.75	6	17	0.180	0.0	1.0	0.8436	0.3529	1.3148
15	13.40	2.96	5	17	0.180	0.0	0.5	0.9814	0.2444	1.3302
16	13.36	2.94	6	17	0.070	0.0	0.5	1.0502	0.4793	1.3278
17	12.74	3.38	5	17	0.140	0.0	0.5	1.0444	0.6024	1.3148
18	13.32	2.89	7	17	0.120	0.0	0.5	1.0774	0.6152	1.3416
19	13.84	2.82	6	17	0.110	0.0	0.5	1.0626	0.3563	1.3410
20	13.78	2.64	7	17	0.120	0.0	0.5	1.0546	0.2084	1.3411
21	13.62	2.86	7	17	0.170	0.0	1.0	1.0606	0.5855	1.3411
22	13.76	3.31	6	17	0.170	0.0	0.5	1.0544	0.3919	1.3249
23	14.04	2.84	5	17	0.090	0.0	0.5	1.0524	0.2321	1.3430
24	14.08	2.98	7	17	0.090	0.0	1.0	1.0197	0.3418	1.3149
25	13.80	2.63	7	17	0.130	0.0	1.0	0.9374	0.3060	1.3505
26	14.40	2.58	8	17	0.130	0.0	1.0	0.8853	0.0536	1.3430
27	13.64	2.93	7	17	0.160	0.0	1.0	0.9474	0.0206	1.3302
28	13.90	3.13	7	17	0.130	0.0	1.5	0.9511	0.2513	1.3076
29	14.26	2.80	7	17	0.200	0.0	1.5	0.9132	0.1663	1.3464
30	14.44	2.84	6	17	0.180	0.0	1.5	0.9028	0.1287	1.2975
31	13.66	2.83	7	17	0.220	0.0	1.0	0.9656	0.1434	1.3079
32	13.62	2.87	7	17	0.160	0.0	1.0	0.9702	0.3594	1.2953
33	14.30	2.51	7	17	0.200	0.0	1.0	0.8506	0.1946	1.2953
34	13.78	2.60	7	17	0.170	0.0	1.0	0.9251	0.1926	1.3512
35	13.92	2.56	7	17	0.170	0.0	1.5	0.9551	0.1050	1.2995
36	14.10	2.44	7	17	0.170	0.0	1.5	0.9307	0.1258	1.3277
37	13.44	3.01	5	17	0.160	0.0	1.5	0.9820	0.2419	1.3277
38	13.64	2.60	6	17	0.140	0.0	1.0	0.9682	0.1168	1.3031
39	14.04	2.60	7	17	0.210	0.0	1.5	0.9179	0.1367	1.3302
40	14.12	2.45	7	17	0.230	0.0	1.5	0.8594	0.2419	1.3161
41	13.82	2.61	8	17	0.150	0.0	1.0	0.8810	0.2972	1.3161
42	14.08	3.05	7	17	0.170	0.0	1.0	0.8336	0.0574	1.3161
43	14.02	2.69	8	17	0.120	0.0	0.5	0.9341	0.2203	1.3277
44	13.84	2.94	7	17	0.190	0.0	1.0	0.8823	0.0741	1.2953
45	14.08	2.70	7	17	0.190	0.0	1.5	0.8414	0.2671	1.2953
46	14.10	2.84	6	17	0.150	0.0	1.0	0.9172	0.2729	1.2953
47	14.22	2.41	9	17	0.060	0.0	0.5	0.9605	0.3636	1.3416
48	13.90	2.48	7	17	0.160	0.0	1.0	0.8896	0.3636	1.3188
49	14.46	2.28	9	17	0.090	0.0	1.0	0.9749	0.3636	1.3256
50	14.50	2.40	8	17	0.130	0.0	1.0	0.8987	0.2671	1.3161
