generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	1.72	6	14	0.420	0.0	1.0	1.4904	0.7755	1.7225
1	10.96	1.34	8	14	0.380	0.0	1.0	1.4998	0.4040	1.7200
2	11.08	1.94	7	14	0.320	0.0	0.5	1.5103	0.9745	1.7237
3	11.52	2.22	5	14	0.420	0.0	0.5	1.4485	1.0814	1.7235
4	11.60	2.55	6	14	0.390	0.0	0.5	1.3428	0.1509	1.7202
5	12.14	2.55	5	14	0.470	0.0	0.5	1.3105	1.1490	1.7203
6	12.66	1.94	7	14	0.430	0.0	0.5	1.3096	0.9544	1.7190
7	13.00	2.05	6	15	0.470	0.0	0.5	1.2300	1.1310	1.7039
8	12.82	1.98	9	15	0.480	0.0	0.5	1.2784	1.1490	1.7203
9	12.68	2.65	6	15	0.470	0.0	0.5	1.3412	1.1490	1.7236
10	13.34	2.35	6	15	0.450	0.0	0.5	1.3403	1.0565	1.7203
11	13.52	2.56	4	15	0.460	0.0	0.5	1.3499	1.1490	1.7232
12	14.08	1.87	8	15	0.450	0.0	0.5	1.3423	0.8334	1.7236
13	13.46	2.18	9	15	0.400	0.0	0.5	1.3377	0.8334	1.7203
14	13.98	1.94	8	16	0.460	0.0	0.5	1.3211	0.9384	1.7241
15	13.14	2.65	5	16	0.410	0.0	0.5	1.3586	0.7754	1.7236
16	13.80	2.02	9	16	0.390	0.0	0.5	1.3456	1.0629	1.7174
17	13.44	2.82	5	16	0.280	0.0	0.5	1.3113	0.9149	1.7203
18	13.88	2.21	5	16	0.170	0.0	1.0	1.3303	0.9344	1.7236
19	14.26	2.00	10	16	0.090	0.0	0.5	1.3363	0.3730	1.6982
20	14.08	2.18	8	16	0.150	0.0	1.0	1.2863	0.7507	1.6839
21	13.80	2.61	5	16	0.140	0.0	0.5	1.2837	0.7226	1.7200
22	13.72	2.33	8	16	0.120	0.0	1.0	1.2863	0.4900	1.7227
23	13.58	2.69	5	16	0.180	0.0	1.0	1.2247	0.4881	1.7106
24	13.80	2.37	9	16	0.140	0.0	1.0	1.2254	0.7507	1.6776
25	14.06	2.13	10	16	0.100	0.0	0.5	1.2572	0.6197	1.6878
26	13.66	2.45	8	16	0.150	0.0	1.0	1.2487	0.7209	1.6938
27	13.50	2.39	8	16	0.160	0.0	1.0	1.1669	0.4881	1.7231
28	13.84	2.39	8	16	0.190	0.0	1.0	1.0750	0.4349	1.6966
29	14.08	2.43	9	16	0.160	0.0	1.0	1.1230	0.1750	1.7241
30	13.86	2.33	7	16	0.160	0.0	1.5	1.1144	0.3388	1.6898
31	14.38	2.28	9	16	0.140	0.0	1.0	1.0791	0.5032	1.7149
32	14.46	2.26	8	16	0.170	0.0	1.0	1.0834	0.3373	1.7039
33	14.06	2.40	9	16	0.120	0.0	1.0	1.0900	0.2416	1.6883
34	14.08	2.55	8	16	0.160	0.0	1.5	1.0648	0.2651	1.7200
35	13.66	2.41	9	16	0.220	0.0	1.5	1.1038	0.2203	1.7063
36	13.86	2.47	7	16	0.220	0.0	1.5	1.0783	0.4881	1.7203
37	14.04	2.17	10	16	0.240	0.0	1.0	1.0762	0.1606	1.7200
38	14.18	2.43	8	16	0.200	0.0	1.5	1.0181	0.3131	1.7203
39	14.08	2.65	5	16	0.190	0.0	1.5	1.0653	0.0983	1.7234
40	13.56	2.56	7	16	0.200	0.0	1.5	1.0900	0.4881	1.6714
41	13.56	2.43	7	16	0.180	0.0	1.0	1.0838	0.4881	1.6979
42	14.38	2.25	9	16	0.140	0.0	1.5	1.1588	0.4453	1.6898
43	13.72	2.58	7	16	0.120	0.0	1.0	1.1614	0.4881	1.6887
44	14.00	2.35	8	16	0.210	0.0	1.0	1.0942	0.4881	1.7064
45	14.14	2.24	8	16	0.130	0.0	1.0	1.1181	0.2301	1.6898
46	13.94	2.36	8	16	0.130	0.0	1.0	1.1664	0.6855	1.7118
47	14.60	2.17	8	16	0.190	0.0	1.5	1.0036	0.2665	1.7188
48	14.42	2.02	11	16	0.190	0.0	1.5	1.0862	0.4881	1.7236
49	13.28	2.65	5	16	0.210	0.0	1.5	1.1152	0.4881	1.6041
50	13.88	2.55	8	16	0.160	0.0	1.0	1.1615	0.1007	1.7174
