generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.65	1	14	0.360	0.0	1.0	1.1894	0.4981	1.3905
1	11.34	2.14	5	15	0.260	0.0	0.5	1.2045	0.2500	1.4035
2	11.76	2.48	6	15	0.220	0.0	0.5	1.2012	0.5804	1.4062
3	11.72	2.32	7	15	0.230	0.0	0.5	1.2156	0.5804	1.4050
4	12.24	2.48	6	15	0.180	0.0	0.5	1.2241	0.4692	1.3929
5	12.48	2.05	6	15	0.210	0.0	1.0	1.1613	0.1849	1.3990
6	12.32	2.38	6	15	0.180	0.0	1.0	1.1087	0.1849	1.3929
7	12.44	2.24	6	15	0.090	0.0	1.0	1.0690	0.3422	1.3950
8	12.74	1.83	8	15	0.090	0.0	0.5	1.1370	0.5804	1.3950
9	12.92	2.42	7	16	0.160	0.0	1.0	1.1180	0.0325	1.4048
10	12.72	2.66	4	16	0.140	0.0	1.0	1.1001	0.0325	1.3990
11	13.24	2.19	6	16	0.170	0.0	1.0	1.1279	0.6923	1.3987
12	13.56	2.02	9	16	0.150	0.0	1.0	1.1479	0.1168	1.4062
13	13.84	2.02	8	16	0.100	0.0	0.5	1.2223	0.4469	1.3930
14	13.62	2.12	8	16	0.150	0.0	0.5	1.1964	0.7495	1.4030
15	14.04	2.31	7	17	0.110	0.0	1.0	1.2085	0.6718	1.3881
16	13.28	2.62	7	17	0.170	0.0	1.5	1.1319	0.1196	1.4062
17	13.76	2.45	8	17	0.160	0.0	1.5	1.1427	0.0957	1.3831
18	13.78	2.04	7	17	0.130	0.0	1.0	1.1392	0.6079	1.3801
19	13.84	2.62	7	17	0.120	0.0	1.0	1.0851	0.2119	1.3823
20	13.38	2.46	6	17	0.150	0.0	1.5	1.1495	0.5611	1.3976
21	14.06	2.69	4	17	0.070	0.0	1.0	1.1232	0.2232	1.3924
22	13.90	2.51	8	17	0.090	0.0	0.5	1.1251	0.5169	1.3918
23	13.96	2.75	6	17	0.150	0.0	1.5	1.1194	0.1178	1.4053
24	14.08	3.02	7	17	0.110	0.0	0.5	1.1410	0.4637	1.4050
25	14.58	2.13	10	17	0.090	0.0	1.0	1.1397	0.4085	1.3924
26	13.88	3.20	3	17	0.150	0.0	0.5	1.1300	0.4673	1.3924
27	14.08	2.80	6	17	0.120	0.0	0.5	1.1358	0.5019	1.4050
28	13.32	3.04	6	17	0.160	0.0	1.5	1.1210	0.1653	1.4032
29	13.92	2.81	7	17	0.170	0.0	1.0	1.0952	0.2608	1.3840
30	13.70	3.01	7	17	0.140	0.0	1.0	1.1386	0.4295	1.3846
31	13.52	2.53	8	17	0.130	0.0	1.0	1.1087	0.2532	1.4062
32	14.26	2.37	7	17	0.120	0.0	1.0	1.0926	0.2045	1.3958
33	13.86	3.07	8	17	0.110	0.0	1.0	1.2050	0.7443	1.3801
34	14.58	2.72	6	17	0.070	0.0	0.5	1.1627	0.5019	1.3924
35	13.90	2.59	7	17	0.140	0.0	1.5	1.1005	0.1024	1.4050
36	13.16	2.85	6	17	0.180	0.0	1.0	1.0896	0.2608	1.4007
37	12.76	3.15	7	17	0.190	0.0	1.0	1.0267	0.0196	1.3924
38	13.14	2.73	7	17	0.270	0.0	1.0	1.0091	0.1519	1.4050
39	13.34	2.82	6	17	0.220	0.0	1.5	1.0177	0.1356	1.3999
40	13.26	2.93	7	17	0.130	0.0	1.0	1.0631	0.0098	1.4040
41	13.92	2.85	7	19	0.120	0.0	1.0	1.0407	0.5652	1.4050
42	13.48	3.32	7	19	0.110	0.0	0.5	1.0493	0.4085	1.4050
43	13.56	3.38	7	19	0.160	0.0	1.0	1.0217	0.3908	1.4050
44	13.98	3.04	7	19	0.170	0.0	1.5	1.0227	0.2156	1.4043
45	13.94	3.44	6	19	0.200	0.0	0.5	0.9802	0.3468	1.4055
46	13.38	3.88	1	19	0.190	0.0	1.0	1.0445	0.2352	1.4050
47	14.28	3.80	7	19	0.250	0.0	1.0	1.0885	0.4401	1.4062
48	14.84	4.05	6	19	0.350	0.0	1.0	1.0523	0.4156	1.3968
49	16.30	3.75	7	19	0.430	0.0	1.0	0.9490	0.6349	1.4043
50	15.64	4.17	6	19	0.370	0.0	1.0	0.9531	0.0364	1.4062
