generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	3.15	4	15	0.450	0.0	1.5	1.2672	0.0719	1.7641
1	11.86	3.05	4	15	0.450	0.0	1.5	1.2288	0.0719	1.7641
2	12.42	3.25	5	15	0.320	0.0	1.5	1.3268	0.5130	1.6909
3	11.58	3.84	4	16	0.260	0.0	0.5	1.3126	0.2276	1.7593
4	12.24	3.74	4	17	0.170	0.0	0.5	1.3161	1.0005	1.6532
5	12.64	3.65	4	17	0.240	0.0	1.0	1.3221	0.3806	1.7020
6	13.48	3.39	5	17	0.200	0.0	0.5	1.3150	0.6006	1.7216
7	13.68	2.56	8	17	0.180	0.0	1.0	1.2977	0.5018	1.7184
8	12.90	4.07	3	17	0.180	0.0	1.0	1.2500	0.5018	1.7184
9	14.26	2.93	7	18	0.220	0.0	1.0	1.1950	0.2119	1.7593
10	13.34	3.86	5	18	0.170	0.0	1.0	1.2663	0.4938	1.7184
11	14.42	3.83	4	18	0.090	0.0	1.0	1.2539	0.2119	1.7184
12	15.54	3.31	5	18	0.130	0.0	1.0	1.1908	0.5702	1.7184
13	13.82	4.05	5	18	0.160	0.0	1.0	1.2162	0.2397	1.7205
14	14.78	3.78	5	18	0.140	0.0	1.0	1.2215	0.4078	1.7204
15	14.44	3.79	6	18	0.100	0.0	0.5	1.1776	0.5207	1.6909
16	14.64	4.27	5	18	0.080	0.0	0.5	1.1714	0.4539	1.5180
17	15.24	3.59	8	18	0.110	0.0	0.5	1.1525	0.6154	1.7184
18	15.00	3.89	5	18	0.150	0.0	1.0	1.2187	0.6154	1.7382
19	14.14	4.33	5	18	0.170	0.0	1.0	1.1287	0.4356	1.7184
20	14.00	4.00	5	18	0.120	0.0	0.5	1.1931	0.6062	1.7216
21	13.76	4.54	3	19	0.160	0.0	0.5	1.1413	0.5675	1.7216
22	12.82	4.74	3	19	0.200	0.0	1.0	1.1549	0.3322	1.7184
23	14.36	4.03	4	19	0.180	0.0	1.0	1.1078	0.5166	1.7184
24	13.64	4.15	2	19	0.120	0.0	1.0	1.1152	0.2829	1.7184
25	13.86	4.39	3	19	0.120	0.0	1.0	1.1463	0.2829	1.7184
26	13.92	3.90	3	19	0.120	0.0	1.0	1.1308	0.6154	1.7184
27	13.76	4.02	3	19	0.160	0.0	1.0	1.1198	0.4457	1.7575
28	11.78	5.13	2	19	0.130	0.0	1.0	1.1369	0.1219	1.6909
29	12.84	4.56	3	19	0.170	0.0	1.0	1.1208	0.6016	1.6909
30	12.84	4.79	3	19	0.210	0.0	1.5	1.0587	0.2082	1.7391
31	13.40	4.59	4	19	0.170	0.0	1.5	1.0628	0.4256	1.7391
32	13.46	4.54	3	19	0.150	0.0	0.5	1.1308	0.6154	1.7391
33	14.64	3.55	6	19	0.140	0.0	0.5	1.1135	0.4298	1.7257
34	13.64	4.14	5	19	0.150	0.0	1.0	1.1218	0.4175	1.6305
35	12.52	4.70	4	19	0.170	0.0	1.5	1.1115	0.0468	1.7391
36	12.74	4.34	3	19	0.210	0.0	1.5	1.0196	0.0468	1.5095
37	13.18	4.67	3	19	0.110	0.0	0.5	1.1506	0.6154	1.6545
38	14.40	4.19	3	19	0.140	0.0	1.0	1.0835	0.4260	1.7542
39	13.70	4.45	3	19	0.130	0.0	0.5	1.0819	0.5790	1.6305
40	13.54	4.62	3	19	0.150	0.0	0.5	1.0989	0.2831	1.7391
41	13.64	4.13	3	19	0.110	0.0	1.5	1.0716	0.4480	1.7205
42	13.88	4.02	4	19	0.120	0.0	0.5	1.0613	0.3902	1.7391
43	12.42	5.12	3	19	0.170	0.0	0.5	1.1761	0.7835	1.7391
44	13.62	4.40	6	19	0.200	0.0	1.5	1.1204	0.5697	1.7391
45	12.22	5.28	3	19	0.170	0.0	1.0	1.0356	0.4175	1.7387
46	13.42	4.67	3	19	0.190	0.0	1.0	1.1049	0.6986	1.7593
47	12.32	5.18	3	19	0.150	0.0	1.0	1.1147	0.4480	1.7542
48	13.42	4.66	3	19	0.130	0.0	0.5	1.1194	0.7835	1.7391
49	11.84	5.30	3	19	0.210	0.0	1.5	1.1300	0.3971	1.7639
50	12.22	4.57	3	19	0.150	0.0	0.5	1.1845	0.7835	1.7391
