generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.44	3.61	4	16	0.490	0.0	1.0	1.0723	0.1860	1.5590
1	11.02	3.57	4	16	0.260	0.0	1.0	1.0835	0.0176	1.5110
2	12.42	3.38	4	16	0.350	0.0	1.0	0.9903	0.0176	1.5169
3	11.10	4.69	4	16	0.350	0.0	0.5	0.9108	0.2782	1.4917
4	12.60	4.06	4	17	0.370	0.0	1.0	0.9170	0.4360	1.5343
5	12.00	4.48	3	17	0.350	0.0	0.5	0.8804	0.5975	1.4961
6	12.92	4.42	3	17	0.390	0.0	0.5	0.9081	0.5882	1.5343
7	13.18	4.58	3	17	0.400	0.0	0.5	0.9576	0.3920	1.5156
8	14.02	4.74	3	17	0.470	0.0	0.5	0.9752	0.7264	1.5437
9	13.94	4.42	3	17	0.480	0.0	0.5	1.0028	0.5905	1.5343
10	14.60	4.33	3	17	0.490	0.0	0.5	0.9825	0.7980	1.5343
11	12.34	5.81	3	17	0.480	0.0	0.5	0.9992	0.5192	1.5343
12	14.40	4.53	3	17	0.490	0.0	0.5	0.9769	0.5192	1.5343
13	13.92	4.64	3	17	0.490	0.0	0.5	0.9931	0.5515	1.4737
14	13.64	4.54	3	17	0.490	0.0	0.5	1.0341	0.6949	1.4440
15	14.06	4.80	3	17	0.480	0.0	0.5	1.0057	0.9055	1.4440
16	14.08	4.70	3	17	0.460	0.0	0.5	0.9733	0.5905	1.5437
17	13.74	4.24	4	17	0.480	0.0	0.5	1.0810	0.9226	1.5569
18	13.68	5.00	3	17	0.480	0.0	0.5	1.0089	0.8572	1.5277
19	13.84	5.05	3	17	0.500	0.5	0.5	1.0031	0.8271	1.4440
20	13.46	4.95	3	17	0.480	0.0	0.5	0.9749	0.5905	1.4440
21	13.96	4.70	3	17	0.490	0.0	0.5	1.0136	0.7980	1.5437
22	14.16	4.70	3	17	0.490	0.0	0.5	0.9855	0.9192	1.4440
23	12.92	5.52	3	17	0.480	0.0	0.5	1.0033	0.5905	1.4440
24	13.52	5.20	3	17	0.480	0.0	0.5	0.9770	0.5905	1.5343
25	14.78	3.92	3	17	0.460	0.0	0.5	0.9837	0.5905	1.5343
26	13.56	5.15	3	17	0.480	0.0	0.5	0.9818	0.5905	1.4440
27	14.60	4.37	3	17	0.490	0.0	1.0	0.9513	0.4341	1.5343
28	14.30	4.59	3	18	0.460	0.0	0.5	0.9681	0.7351	1.5448
29	14.42	4.51	3	18	0.450	0.0	0.5	0.9348	0.7351	1.5569
30	14.14	4.69	3	18	0.430	0.0	0.5	0.9300	0.7351	1.5437
31	14.22	4.41	3	18	0.440	0.0	0.5	0.9637	0.7351	1.5437
32	14.48	4.27	3	18	0.410	0.0	0.5	0.9424	0.7267	1.5569
33	15.36	3.65	3	18	0.430	0.0	0.5	0.9128	0.6139	1.5437
34	15.34	3.43	5	18	0.360	0.0	0.5	0.9154	0.6654	1.5129
35	14.92	3.88	5	18	0.340	0.0	0.5	0.9013	0.2515	1.5156
36	14.14	4.21	4	18	0.240	0.0	0.5	0.9508	0.3008	1.5590
37	14.90	3.52	7	18	0.140	0.0	0.5	0.8912	0.2067	1.4961
38	14.60	3.57	7	18	0.160	0.0	0.5	0.9420	0.5129	1.4523
39	15.48	3.12	8	18	0.120	0.0	0.5	0.8603	0.2386	1.4961
40	15.00	3.73	5	18	0.160	0.0	1.0	0.8390	0.1099	1.5156
41	14.88	4.00	6	18	0.130	0.0	1.5	0.8565	0.1861	1.3768
42	14.82	4.22	3	18	0.170	0.0	1.0	0.8489	0.2703	1.2959
43	15.38	3.63	5	18	0.090	0.0	1.0	0.8691	0.2703	1.5569
44	14.38	3.79	3	18	0.110	0.0	0.5	0.9555	0.6139	1.5093
45	14.14	3.83	6	18	0.170	0.0	0.5	0.9467	0.0897	1.4440
46	14.82	3.69	5	18	0.170	0.0	0.5	0.8255	0.2386	1.5437
47	14.74	3.76	3	18	0.170	0.0	1.5	0.8831	0.0536	1.5156
48	14.48	3.53	3	18	0.240	0.0	1.5	0.8023	0.0536	1.5284
49	15.04	3.15	6	18	0.140	0.0	1.5	0.8649	0.0587	1.4961
50	14.92	3.32	6	18	0.160	0.0	1.0	0.8500	0.1704	1.5029
