generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	3.86	3	18	0.490	0.0	1.5	1.3967	0.0315	2.4164
1	11.62	3.79	2	18	0.280	0.0	1.5	1.2087	0.2572	2.4364
2	12.76	4.20	2	18	0.310	0.0	1.0	1.3378	0.3661	2.4433
3	13.44	4.17	2	18	0.340	0.0	0.5	1.1249	0.3661	2.3346
4	12.12	5.21	2	18	0.270	0.0	0.5	1.0047	0.2490	2.4442
5	13.32	4.97	2	19	0.340	0.0	0.5	0.9171	0.1311	2.0666
6	13.90	4.65	4	19	0.300	0.0	1.0	0.8095	0.2302	2.3828
7	13.68	4.19	2	19	0.250	0.0	1.0	0.8265	0.1188	2.4206
8	12.66	5.10	2	19	0.190	0.0	1.0	0.7208	0.0378	2.3808
9	14.78	3.94	5	19	0.150	0.0	1.0	0.7585	0.3340	2.3886
10	14.16	4.11	4	19	0.190	0.0	1.5	0.7122	0.1334	2.3374
11	14.40	4.59	4	19	0.170	0.0	1.0	0.5943	0.1334	1.7336
12	14.96	4.44	2	19	0.220	0.0	1.5	0.5968	0.1185	1.9645
13	14.40	4.61	2	19	0.180	0.0	1.0	0.6927	0.0400	2.0489
14	14.10	4.83	2	19	0.170	0.0	0.5	0.7574	0.1777	2.2158
15	14.42	4.07	4	19	0.160	0.0	1.0	0.7334	0.2999	2.3346
16	14.30	4.15	5	19	0.160	0.0	1.0	0.7868	0.3230	2.1910
17	14.10	4.71	2	19	0.160	0.0	0.5	0.7815	0.0974	2.2179
18	13.80	4.84	2	19	0.130	0.0	1.0	0.7204	0.0234	2.1661
19	14.26	4.75	2	19	0.120	0.0	0.5	0.6949	0.2893	2.2696
20	13.40	4.95	2	19	0.150	0.0	0.5	0.8528	0.0798	2.3011
21	14.54	4.39	3	19	0.170	0.0	1.0	0.6624	0.0234	2.3824
22	14.56	4.17	3	19	0.160	0.0	1.5	0.7000	0.2893	2.0866
23	13.94	4.65	2	19	0.190	0.0	1.0	0.8205	0.0322	2.3252
24	14.28	4.31	4	19	0.110	0.0	1.0	0.8770	0.0949	2.3800
25	14.98	3.94	7	19	0.100	0.0	0.5	0.9768	0.2893	2.3828
26	15.66	3.50	8	19	0.130	0.0	0.5	0.7900	0.2180	2.3378
27	13.82	4.37	2	19	0.160	0.0	1.0	0.9248	0.0970	2.0278
28	15.42	3.71	5	19	0.090	0.0	0.5	0.8078	0.1683	2.3367
29	14.84	4.73	2	19	0.130	0.0	0.5	0.8396	0.1817	2.3886
30	15.22	4.15	6	19	0.120	0.0	1.0	0.8366	0.1817	2.4327
31	14.90	4.50	4	19	0.070	0.0	0.5	0.7802	0.2363	2.3757
32	14.24	4.31	5	19	0.140	0.0	1.5	0.9705	0.2027	2.3824
33	14.36	4.71	2	19	0.060	0.0	0.5	0.8272	0.2369	1.9550
34	15.26	3.57	8	19	0.140	0.0	1.0	0.8674	0.0952	2.3994
35	15.66	3.98	7	19	0.160	0.0	1.5	0.8345	0.1128	2.1624
36	15.78	3.86	7	19	0.140	0.0	1.0	0.8156	0.0998	2.3384
37	14.00	4.91	2	19	0.140	0.0	1.0	0.8409	0.3241	2.3994
38	15.18	3.79	6	19	0.090	0.0	0.5	0.8242	0.2597	2.3346
39	14.80	4.63	2	19	0.190	0.0	1.0	0.7993	0.0145	2.0768
40	14.76	4.53	5	19	0.150	0.0	1.0	0.8671	0.2293	2.3384
41	14.60	4.99	1	19	0.170	0.0	1.5	0.7044	0.0303	1.9754
42	15.38	3.98	8	19	0.100	0.0	0.5	0.8128	0.1367	2.1624
43	15.26	4.12	2	19	0.180	0.0	0.5	0.8640	0.2426	2.3019
44	15.12	4.21	2	19	0.130	0.0	1.0	0.6932	0.1128	2.2696
45	14.08	4.65	5	19	0.160	0.0	1.0	0.8413	0.1173	2.1910
46	14.12	4.55	2	19	0.170	0.0	1.0	0.9092	0.2365	2.4164
47	15.62	3.92	6	19	0.130	0.0	1.0	0.7813	0.0978	2.3355
48	13.60	4.71	5	19	0.150	0.0	1.0	0.7773	0.1173	2.2696
49	14.94	4.28	6	19	0.130	0.0	0.5	0.7555	0.2616	2.2955
50	15.36	3.95	5	19	0.140	0.0	0.5	0.7042	0.0964	2.3886
