generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	1.90	6	15	0.370	0.0	0.5	1.6086	0.9116	1.8456
1	11.04	2.23	5	15	0.290	0.0	0.5	1.5929	0.6808	1.8502
2	11.42	2.24	7	15	0.300	0.0	1.5	1.5970	0.0165	1.8541
3	11.30	2.77	5	15	0.240	0.0	1.0	1.5912	0.8278	1.8482
4	11.88	2.50	7	15	0.280	0.0	1.0	1.5360	0.8732	1.8482
5	12.26	2.75	7	15	0.320	0.0	1.5	1.5082	0.2630	1.8533
6	12.46	2.65	5	15	0.340	0.0	1.0	1.4684	0.5294	1.8482
7	12.66	2.60	7	15	0.320	0.0	1.0	1.5390	0.7973	1.8482
8	12.90	2.87	7	16	0.250	0.0	1.0	1.5410	0.8034	1.8526
9	13.50	2.11	7	16	0.160	0.0	1.0	1.5058	0.6595	1.8223
10	12.82	2.80	6	16	0.150	0.0	0.5	1.5667	0.4917	1.8231
11	12.10	3.23	7	16	0.160	0.0	1.5	1.5176	0.3916	1.8501
12	12.52	3.17	5	16	0.170	0.0	1.0	1.5148	0.5637	1.8522
13	13.14	2.90	8	16	0.190	0.0	1.0	1.4652	0.0887	1.8463
14	13.44	2.76	7	16	0.190	0.0	1.0	1.4516	0.6201	1.8502
15	13.18	2.76	8	16	0.150	0.0	1.0	1.4676	0.7385	1.8463
16	13.18	2.92	7	16	0.130	0.0	1.5	1.4978	0.5968	1.8463
17	13.28	2.81	7	16	0.070	0.0	0.5	1.5033	0.7860	1.8463
18	13.00	3.10	6	16	0.130	0.0	1.5	1.4851	0.6000	1.8522
19	13.94	2.38	5	16	0.120	0.0	1.0	1.4155	0.2814	1.8494
20	13.24	2.85	7	16	0.170	0.0	1.5	1.3513	0.2887	1.8463
21	13.32	2.60	8	16	0.130	0.0	1.0	1.4479	0.9100	1.8492
22	13.48	2.52	8	16	0.180	0.0	1.5	1.4197	0.1328	1.8465
23	13.46	2.41	8	16	0.140	0.0	1.0	1.4628	0.8329	1.8443
24	13.24	2.59	8	16	0.100	0.0	0.5	1.4101	0.9977	1.8517
25	13.38	2.88	8	16	0.110	0.0	1.0	1.3586	0.7880	1.8463
26	13.64	2.54	8	16	0.110	0.0	1.0	1.3993	0.1601	1.8502
27	13.00	2.70	7	17	0.130	0.0	1.0	1.4120	0.7452	1.8502
28	13.42	2.66	6	17	0.160	0.0	1.0	1.3591	0.4751	1.8502
29	13.18	2.61	6	17	0.090	0.0	1.0	1.4333	0.6094	1.8490
30	12.76	2.87	5	17	0.160	0.0	1.0	1.4123	0.4861	1.8502
31	13.32	2.53	8	17	0.140	0.0	1.5	1.4013	0.1016	1.8502
32	13.04	2.84	6	17	0.110	0.0	1.5	1.3981	0.5906	1.8528
33	12.96	2.76	7	17	0.190	0.0	1.0	1.3351	0.1328	1.8502
34	13.62	2.48	8	17	0.150	0.0	1.5	1.3268	0.1328	1.8385
35	13.38	2.73	7	17	0.190	0.0	1.0	1.2974	0.7743	1.8502
36	12.76	2.96	6	17	0.130	0.0	1.0	1.3801	0.5199	1.8544
37	13.10	2.96	5	17	0.110	0.0	0.5	1.3464	0.5538	1.8330
38	13.76	2.44	6	17	0.190	0.0	1.0	1.3333	0.8947	1.8231
39	13.52	2.78	8	17	0.170	0.0	1.0	1.3958	0.6094	1.8438
40	13.04	3.11	5	17	0.170	0.0	0.5	1.3993	0.6094	1.8502
41	13.74	2.61	8	17	0.220	0.0	1.5	1.3203	0.3391	1.8330
42	13.36	2.80	8	17	0.250	0.0	1.5	1.2313	0.1082	1.8242
43	13.24	3.19	7	17	0.200	0.0	1.5	1.2742	0.3350	1.8411
44	13.34	2.96	5	17	0.260	0.0	1.0	1.2381	0.1704	1.8432
45	13.12	3.07	8	17	0.270	0.0	1.0	1.2653	0.1704	1.8458
46	13.90	2.66	8	17	0.290	0.0	1.0	1.2898	0.2160	1.8565
47	13.46	3.23	8	17	0.240	0.0	1.0	1.3775	0.3797	1.8565
48	13.42	2.51	7	17	0.250	0.0	1.0	1.3140	0.3075	1.8459
49	14.02	2.68	8	17	0.200	0.0	1.0	1.2775	0.6748	1.8482
50	14.12	2.57	7	17	0.140	0.0	1.0	1.3042	0.6748	1.8123
