generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.70	3.97	2	18	0.340	0.0	1.0	1.1021	0.3867	1.6542
1	10.66	3.97	2	18	0.340	0.0	1.0	1.0404	0.2158	1.6603
2	13.58	3.98	4	18	0.320	0.0	1.0	1.0239	0.2110	1.5913
3	13.06	5.49	2	18	0.360	0.0	0.5	0.9797	0.2793	1.6185
4	14.44	5.14	2	18	0.420	0.0	0.5	0.9740	0.3828	1.6587
5	14.08	5.47	2	18	0.490	0.0	0.5	0.9359	0.6412	1.6185
6	13.54	4.93	3	18	0.430	0.0	0.5	0.9488	0.3562	1.5898
7	14.44	4.57	2	18	0.420	0.0	0.5	0.9050	0.3562	1.5898
8	12.14	5.93	2	18	0.430	0.0	0.5	0.9076	0.5303	1.5898
9	13.02	6.20	2	18	0.440	0.0	0.5	0.8328	0.4084	1.5796
10	13.52	5.68	2	18	0.470	0.0	0.5	0.8566	0.3978	1.5796
11	13.88	5.58	2	18	0.500	0.5	0.5	0.8507	0.6243	1.5796
12	14.12	5.55	2	18	0.440	0.0	0.5	0.7805	0.2860	1.5796
13	14.44	5.79	2	18	0.470	0.0	0.5	0.7804	0.3578	1.6185
14	13.14	6.50	2	18	0.450	0.0	0.5	0.7810	0.4084	1.6228
15	15.00	5.30	2	18	0.410	0.0	0.5	0.7267	0.4084	1.5795
16	15.40	5.15	2	18	0.390	0.0	0.5	0.6810	0.4050	1.2326
17	14.06	5.75	2	18	0.380	0.0	0.5	0.7587	0.4084	1.6185
18	13.40	6.18	2	18	0.310	0.0	0.5	0.7156	0.4084	1.2859
19	12.76	5.84	2	18	0.300	0.0	0.5	0.8121	0.2826	1.5525
20	12.84	5.48	2	18	0.190	0.0	0.5	0.7163	0.1864	1.5525
21	11.98	5.38	2	18	0.200	0.0	1.0	0.7054	0.1864	1.5795
22	12.30	4.85	2	18	0.180	0.0	0.5	0.7863	0.1864	1.5911
23	12.44	4.78	2	18	0.190	0.0	0.5	0.8256	0.2860	1.5795
24	11.94	5.18	2	18	0.180	0.0	1.5	0.7766	0.2006	1.5898
25	12.26	5.33	2	18	0.140	0.0	0.5	0.7952	0.3723	1.4999
26	11.72	5.28	2	18	0.180	0.0	0.5	0.8152	0.1235	1.5795
27	12.66	4.88	4	18	0.190	0.0	0.5	0.9040	0.2309	1.6561
28	11.66	5.62	2	18	0.190	0.0	0.5	0.8455	0.3723	1.5878
29	12.22	5.08	2	18	0.130	0.0	0.5	0.7876	0.2573	1.5780
30	11.92	5.46	2	18	0.150	0.0	0.5	0.7613	0.2141	1.5898
31	11.90	4.93	3	18	0.140	0.0	0.5	0.7895	0.2141	1.6085
32	11.12	4.55	4	18	0.180	0.0	1.0	0.8082	0.2860	1.6542
33	11.58	5.04	2	18	0.190	0.0	1.0	0.8146	0.1455	1.4505
34	12.76	4.85	2	18	0.180	0.0	0.5	0.8267	0.3723	1.5780
35	12.68	5.18	2	18	0.220	0.0	0.5	0.8077	0.1077	1.3380
36	13.06	5.22	2	18	0.230	0.0	0.5	0.8525	0.3723	1.6603
37	12.52	5.07	2	18	0.210	0.0	1.0	0.7380	0.3475	1.6366
38	13.26	4.91	2	18	0.250	0.0	0.5	0.7727	0.3099	1.5911
39	12.24	5.91	2	18	0.230	0.0	0.5	0.7556	0.2860	1.6121
40	13.04	5.44	2	18	0.220	0.0	0.5	0.8054	0.3374	1.2908
41	11.96	5.53	2	18	0.170	0.0	0.5	0.7780	0.3723	1.5313
42	12.34	5.19	2	18	0.230	0.0	0.5	0.8646	0.3723	1.5913
43	13.08	5.62	2	18	0.220	0.0	0.5	0.7464	0.3723	1.5780
44	12.74	5.39	2	18	0.240	0.0	0.5	0.7661	0.2587	1.5913
45	11.90	5.46	2	18	0.200	0.0	0.5	0.7247	0.2951	1.6551
46	12.32	5.74	2	18	0.220	0.0	0.5	0.7664	0.3723	1.6551
47	12.22	5.73	2	18	0.230	0.0	0.5	0.7511	0.2951	1.6551
48	12.72	4.94	4	18	0.200	0.0	0.5	0.7982	0.2951	1.5027
49	12.72	5.81	2	18	0.180	0.0	0.5	0.7252	0.2951	1.1987
50	12.42	5.13	2	18	0.190	0.0	1.0	0.8474	0.3723	1.3034
