generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	3.16	2	17	0.370	0.0	0.5	1.0375	0.1358	1.3518
1	11.10	3.64	2	17	0.370	0.0	1.5	0.9823	0.0601	1.3528
2	12.90	3.61	4	18	0.280	0.0	1.0	0.9507	0.1358	1.3528
3	13.16	4.19	3	18	0.260	0.0	1.0	0.8552	0.1358	1.3528
4	13.72	3.90	4	18	0.210	0.0	1.0	0.9631	0.2242	1.3510
5	13.88	4.13	2	18	0.150	0.0	1.0	1.0087	0.4489	1.3526
6	15.02	3.84	1	19	0.200	0.0	1.5	0.9949	0.2150	1.3526
7	15.52	3.96	4	19	0.220	0.0	1.5	0.8998	0.0488	1.3475
8	15.60	4.10	2	20	0.130	0.0	1.5	0.7386	0.2055	1.3526
9	15.42	4.09	3	20	0.180	0.0	0.5	0.9296	0.4093	1.3526
10	16.36	3.79	6	20	0.130	0.0	1.0	0.7520	0.0544	1.3526
11	16.36	4.31	5	20	0.100	0.0	0.5	0.7207	0.0633	1.3469
12	17.74	3.16	9	20	0.070	0.0	0.5	0.6471	0.0633	1.3270
13	16.58	4.48	7	20	0.110	0.0	0.5	0.7397	0.0633	1.3456
14	17.30	3.71	7	20	0.080	0.0	0.5	0.6723	0.2225	1.3285
15	16.48	4.15	1	20	0.150	0.0	1.0	0.7739	0.2017	1.3518
16	16.10	4.52	1	20	0.150	0.0	0.5	0.7810	0.0633	1.3523
17	16.00	4.20	4	20	0.160	0.0	1.0	0.7524	0.0633	1.3270
18	16.82	3.84	9	20	0.120	0.0	0.5	0.7374	0.0633	1.3469
19	16.32	4.33	7	20	0.120	0.0	0.5	0.7574	0.0633	1.3270
20	16.12	4.21	7	20	0.120	0.0	1.5	0.7611	0.0633	1.3270
21	16.84	3.71	8	20	0.120	0.0	1.0	0.7439	0.0633	1.3535
22	16.32	4.32	3	20	0.110	0.0	1.0	0.7618	0.0633	1.3514
23	16.82	4.03	1	20	0.050	0.0	0.5	0.7461	0.0633	1.3270
24	17.28	3.76	6	20	0.120	0.0	1.0	0.6770	0.0452	1.3391
25	16.22	4.58	3	20	0.130	0.0	1.0	0.6826	0.0633	1.3270
26	15.82	5.03	3	20	0.160	0.0	0.5	0.6405	0.0633	1.3523
27	15.84	4.39	3	20	0.140	0.0	1.0	0.6805	0.0633	1.3270
28	16.28	3.98	7	20	0.150	0.0	1.0	0.6796	0.0154	1.3526
29	16.80	4.48	3	20	0.120	0.0	1.0	0.6657	0.0633	1.3270
30	16.24	4.93	1	20	0.120	0.0	1.0	0.6156	0.0633	1.3270
31	16.48	4.67	3	20	0.120	0.0	1.0	0.6681	0.0633	1.3535
32	16.00	5.03	3	20	0.120	0.0	0.5	0.6397	0.0633	1.3270
33	15.84	5.15	1	20	0.100	0.0	0.5	0.6935	0.0633	1.3270
34	15.30	4.92	1	20	0.130	0.0	1.0	0.6297	0.0633	1.3528
35	15.22	5.01	3	20	0.150	0.0	1.5	0.7100	0.0403	1.3535
36	16.10	4.13	1	20	0.160	0.0	1.5	0.6831	0.0504	1.3371
37	16.20	4.58	3	20	0.130	0.0	1.0	0.5750	0.0273	1.3270
38	15.28	4.82	3	20	0.170	0.0	1.0	0.6122	0.0450	1.3535
39	16.62	4.63	3	20	0.160	0.0	1.0	0.5623	0.0450	1.3504
40	16.86	4.70	3	20	0.160	0.0	1.0	0.6050	0.0633	1.3535
41	15.62	5.64	1	20	0.170	0.0	1.0	0.6857	0.0633	1.3535
42	16.78	4.33	3	20	0.120	0.0	1.0	0.5722	0.0397	1.3270
43	16.22	4.54	3	20	0.140	0.0	1.0	0.5385	0.0633	1.3535
44	15.60	5.06	3	20	0.110	0.0	1.0	0.5769	0.0174	1.3270
45	17.44	3.88	3	20	0.140	0.0	1.0	0.5240	0.0633	1.3526
46	17.10	5.00	0	20	0.130	0.0	1.0	0.5420	0.0633	1.3535
47	16.48	4.41	3	20	0.100	0.0	1.0	0.6445	0.0531	1.3270
48	15.64	4.71	3	20	0.140	0.0	1.0	0.6024	0.0457	1.3270
49	16.24	5.04	3	20	0.110	0.0	1.0	0.6430	0.0633	1.3535
50	16.18	5.24	3	20	0.140	0.0	1.0	0.5403	0.0450	1.3270
