generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	2.12	5	15	0.300	0.0	1.0	1.0105	0.0502	1.2632
1	10.54	2.29	5	15	0.290	0.0	0.5	1.0902	0.4299	1.2633
2	10.82	2.50	5	15	0.420	0.0	1.0	1.1013	0.7230	1.2632
3	11.40	2.42	5	15	0.400	0.0	0.5	1.0629	0.7230	1.2523
4	11.88	2.59	5	15	0.420	0.0	0.5	1.0164	0.7230	1.2625
5	10.86	3.56	5	15	0.440	0.0	0.5	0.9962	0.5958	1.2571
6	12.18	3.16	5	15	0.460	0.0	0.5	0.9547	0.5958	1.2634
7	12.06	3.36	5	15	0.470	0.0	0.5	0.9028	0.1715	1.2632
8	12.60	3.47	5	15	0.490	0.0	0.5	0.7962	0.5940	1.2329
9	12.56	3.30	5	15	0.490	0.0	0.5	0.7710	0.5940	1.2417
10	12.62	3.27	5	15	0.450	0.0	0.5	0.7270	0.5503	1.2622
11	12.40	3.33	5	15	0.470	0.0	0.5	0.7402	0.5804	1.2571
12	12.96	3.09	5	15	0.450	0.0	0.5	0.6880	0.5933	1.2018
13	12.32	3.44	5	15	0.480	0.0	0.5	0.7344	0.5940	1.2632
14	12.70	3.37	5	15	0.460	0.0	0.5	0.7643	0.5958	1.2625
15	12.10	3.58	5	15	0.450	0.0	0.5	0.7176	0.3182	1.2250
16	13.30	2.69	6	15	0.470	0.0	0.5	0.7166	0.5940	1.2513
17	12.94	3.33	5	15	0.480	0.0	0.5	0.7096	0.3193	1.2608
18	12.48	3.48	5	15	0.480	0.0	0.5	0.7132	0.5958	1.1856
19	12.74	3.35	5	15	0.480	0.0	0.5	0.6901	0.3806	1.2622
20	12.84	3.14	5	15	0.500	0.5	0.5	0.7444	0.5940	1.2632
21	12.28	3.48	5	15	0.480	0.0	0.5	0.7382	0.5940	1.2628
22	12.64	3.43	5	15	0.480	0.0	0.5	0.6925	0.5940	1.2297
23	12.12	3.60	5	15	0.460	0.0	0.5	0.7506	0.5958	1.2625
24	12.56	3.50	5	15	0.470	0.0	0.5	0.6515	0.5406	1.2623
25	12.28	3.82	5	15	0.500	0.5	0.5	0.7102	0.5958	1.2543
26	11.78	3.48	5	15	0.460	0.0	0.5	0.7693	0.3495	1.2611
27	12.84	3.20	5	15	0.470	0.0	0.5	0.7443	0.5933	1.2634
28	13.04	3.02	5	15	0.470	0.0	0.5	0.7206	0.5958	1.2253
29	12.04	3.85	5	15	0.480	0.0	0.5	0.6922	0.5940	1.1987
30	12.14	3.85	5	15	0.480	0.0	0.5	0.7132	0.5958	1.2038
31	11.92	3.65	5	15	0.440	0.0	0.5	0.7328	0.4568	1.2250
32	11.86	3.65	5	15	0.420	0.0	0.5	0.7543	0.3690	1.2622
33	11.70	3.34	5	15	0.400	0.0	0.5	0.7862	0.5933	1.2250
34	12.16	3.53	5	15	0.460	0.0	0.5	0.7454	0.3443	1.2623
35	12.46	3.12	5	15	0.440	0.0	1.0	0.7542	0.1148	1.2614
36	12.60	3.20	5	15	0.390	0.0	0.5	0.7160	0.3443	1.2615
37	11.72	3.34	5	15	0.340	0.0	1.5	0.7107	0.0762	1.2513
38	12.50	3.13	5	15	0.390	0.0	0.5	0.7250	0.2494	1.2513
39	11.88	3.13	5	15	0.320	0.0	0.5	0.7172	0.2522	1.2300
40	11.56	3.66	5	15	0.330	0.0	0.5	0.6979	0.2522	1.2557
41	11.56	3.55	5	15	0.360	0.0	0.5	0.7011	0.3443	1.2623
42	12.34	3.19	5	16	0.310	0.0	0.5	0.7250	0.3443	1.2625
43	11.34	3.45	4	16	0.280	0.0	0.5	0.7254	0.3033	1.2565
44	11.76	3.38	5	16	0.220	0.0	0.5	0.6845	0.1596	1.2571
45	11.66	3.27	5	16	0.210	0.0	1.0	0.6769	0.0788	1.2184
46	11.56	3.42	5	16	0.210	0.0	1.0	0.7601	0.0788	1.2476
47	12.00	3.24	5	16	0.190	0.0	0.5	0.7208	0.2115	1.2427
48	12.10	3.37	4	16	0.230	0.0	0.5	0.7455	0.1767	1.2608
49	11.66	3.33	5	16	0.210	0.0	0.5	0.7615	0.2522	1.2615
50	11.92	3.45	5	16	0.240	0.0	0.5	0.6653	0.2115	1.2608
