generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	3.33	4	17	0.460	0.0	1.5	0.9318	0.1639	1.2144
1	12.10	3.51	4	17	0.320	0.0	1.0	0.9139	0.3387	1.2212
2	11.64	4.08	3	17	0.290	0.0	0.5	0.9648	0.4187	1.2080
3	13.18	3.61	6	17	0.250	0.0	0.5	0.9915	0.5884	1.2143
4	13.84	3.43	5	18	0.290	0.0	1.0	0.9480	0.1575	1.2224
5	14.40	3.21	7	18	0.290	0.0	1.0	0.9727	0.5778	1.2207
6	14.98	2.47	10	18	0.250	0.0	1.0	0.9594	0.4894	1.2224
7	14.16	2.94	8	18	0.200	0.0	0.5	1.0096	0.4894	1.2221
8	14.88	2.60	7	18	0.140	0.0	0.5	0.8924	0.2470	1.2100
9	14.72	2.97	6	18	0.150	0.0	0.5	0.8433	0.2302	1.1964
10	14.78	2.32	10	18	0.120	0.0	0.5	0.8754	0.2470	1.2038
11	14.94	2.19	10	18	0.120	0.0	0.5	0.8556	0.2470	1.2187
12	14.94	3.00	5	18	0.130	0.0	0.5	0.8315	0.2470	1.2109
13	14.26	2.99	4	19	0.090	0.0	0.5	0.8513	0.2470	1.2143
14	14.34	2.79	9	19	0.150	0.0	1.0	0.8866	0.2470	1.2223
15	15.20	2.60	6	19	0.120	0.0	0.5	0.8751	0.2470	1.2220
16	15.50	2.58	6	19	0.110	0.0	0.5	0.8899	0.2470	1.2094
17	14.42	3.35	6	19	0.110	0.0	1.0	0.9833	0.3988	1.2239
18	15.50	2.77	10	19	0.120	0.0	1.0	0.9141	0.3968	1.2239
19	15.88	2.62	7	19	0.080	0.0	0.5	0.8757	0.1467	1.2074
20	14.78	3.09	9	19	0.140	0.0	1.0	0.9043	0.0816	1.2209
21	15.48	2.89	7	19	0.110	0.0	0.5	0.8812	0.3957	1.2142
22	15.28	3.50	3	19	0.200	0.0	1.0	0.8757	0.1364	1.2006
23	16.18	3.08	7	19	0.180	0.0	1.0	0.8726	0.1321	1.2071
24	15.24	3.87	3	19	0.150	0.0	1.0	0.9190	0.1338	1.2007
25	15.62	3.17	7	19	0.150	0.0	0.5	0.9483	0.2019	1.2236
26	15.54	3.87	3	19	0.130	0.0	1.0	0.9029	0.0526	1.1997
27	15.64	3.34	7	19	0.130	0.0	1.0	0.9112	0.0526	1.2236
28	16.44	2.87	9	19	0.090	0.0	1.0	0.8967	0.0526	1.2123
29	16.58	2.76	10	19	0.060	0.0	0.5	0.9103	0.5443	1.1888
30	16.06	3.04	6	19	0.110	0.0	1.0	0.9154	0.3916	1.2075
31	15.34	3.50	3	19	0.180	0.0	1.0	0.9216	0.3323	1.1992
32	15.78	3.77	3	19	0.170	0.0	1.0	0.9478	0.5515	1.1888
33	15.96	2.94	10	19	0.130	0.0	0.5	0.9272	0.3153	1.2007
34	15.84	3.39	6	19	0.180	0.0	0.5	0.9449	0.1338	1.2144
35	16.06	2.87	8	19	0.070	0.0	0.5	0.9212	0.5383	1.2007
36	15.82	2.98	9	19	0.180	0.0	1.0	0.8309	0.1338	1.2092
37	15.94	3.18	7	19	0.160	0.0	1.0	0.9059	0.3694	1.2007
38	15.96	3.07	7	19	0.140	0.0	0.5	0.9051	0.4531	1.1723
39	15.54	4.05	3	19	0.090	0.0	0.5	0.9391	0.5038	1.2153
40	16.76	2.87	8	19	0.100	0.0	0.5	0.9447	0.6402	1.2006
41	15.86	3.22	5	19	0.090	0.0	1.0	0.9284	0.5530	1.2007
42	15.16	4.05	4	19	0.160	0.0	0.5	0.9318	0.5515	1.2221
43	16.02	3.15	8	19	0.170	0.0	0.5	0.9189	0.5515	1.2092
44	15.36	3.44	4	19	0.140	0.0	1.5	0.9162	0.1058	1.2235
45	15.76	3.50	3	19	0.110	0.0	1.0	0.9073	0.1625	1.2134
46	15.32	3.74	7	19	0.110	0.0	0.5	0.9337	0.2110	1.1755
47	16.04	3.57	3	19	0.100	0.0	0.5	0.9119	0.2503	1.2123
48	16.48	2.38	10	19	0.170	0.0	0.5	0.8735	0.1068	1.2156
49	16.14	3.03	8	19	0.070	0.0	0.5	0.9243	0.1364	1.2178
50	15.78	2.98	7	19	0.150	0.0	0.5	0.9344	0.3425	1.1427
