generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.54	2.01	6	14	0.410	0.0	1.0	0.8329	0.1729	1.1798
1	11.42	1.92	7	14	0.380	0.0	1.5	0.8274	0.1468	1.1594
2	11.28	2.47	6	15	0.330	0.0	1.5	0.8057	0.2370	1.1772
3	12.04	2.25	7	15	0.360	0.0	1.0	0.8922	0.2370	1.1781
4	12.30	2.39	6	15	0.360	0.0	0.5	0.8801	0.2343	1.1808
5	12.52	1.90	8	15	0.250	0.0	0.5	0.9133	0.2370	1.1733
6	12.14	2.58	6	15	0.310	0.0	1.0	0.7731	0.1832	1.1445
7	11.94	2.36	6	15	0.220	0.0	1.0	0.7792	0.1418	1.1391
8	12.72	1.81	8	15	0.150	0.0	1.0	0.7987	0.1544	1.1445
9	11.98	2.14	7	15	0.160	0.0	0.5	0.8061	0.2035	1.1445
10	11.86	2.25	6	15	0.150	0.0	0.5	0.7645	0.2282	1.1513
11	12.20	2.62	6	16	0.180	0.0	1.0	0.7926	0.1327	1.1331
12	12.38	2.37	6	16	0.160	0.0	1.0	0.7610	0.2370	1.0541
13	12.62	2.18	8	16	0.160	0.0	1.0	0.6939	0.0960	1.1744
14	13.06	2.00	7	16	0.160	0.0	1.0	0.7164	0.1232	1.0551
15	12.38	2.83	6	16	0.160	0.0	0.5	0.7483	0.1856	1.1408
16	12.42	2.68	7	16	0.140	0.0	1.0	0.7834	0.2370	1.1757
17	11.88	2.83	6	16	0.160	0.0	1.0	0.7664	0.0596	1.1808
18	11.84	2.96	6	16	0.150	0.0	1.5	0.8283	0.0577	1.1535
19	12.86	2.56	8	16	0.200	0.0	1.5	0.8667	0.0186	1.1728
20	13.10	2.95	6	16	0.140	0.0	1.5	0.9379	0.2955	1.1740
21	13.18	2.57	8	16	0.170	0.0	1.0	0.9198	0.2064	1.1486
22	13.00	2.65	8	16	0.180	0.0	1.0	0.9491	0.3517	1.1781
23	13.12	2.98	6	16	0.140	0.0	1.0	0.9785	0.3350	1.1781
24	12.86	2.94	8	16	0.130	0.0	1.0	0.9882	0.0934	1.1052
25	13.38	2.75	6	16	0.090	0.0	1.0	0.9738	0.0934	1.1636
26	13.38	2.58	8	16	0.150	0.0	1.0	0.9000	0.1070	1.1246
27	13.24	2.46	6	16	0.160	0.0	0.5	0.9742	0.3913	1.1740
28	12.22	3.22	6	16	0.190	0.0	1.5	0.9654	0.1541	1.1740
29	13.28	2.62	8	16	0.210	0.0	1.5	0.9428	0.2989	1.1262
30	13.68	2.34	7	16	0.190	0.0	0.5	0.9277	0.3028	1.1787
31	12.92	2.88	7	16	0.130	0.0	1.0	0.9296	0.0760	1.1787
32	12.66	2.59	8	16	0.180	0.0	1.0	0.8989	0.0881	1.1052
33	12.90	2.95	7	16	0.190	0.0	0.5	0.9493	0.3028	1.1808
34	13.02	2.60	8	16	0.210	0.0	1.0	0.9019	0.0934	1.1646
35	13.28	2.96	6	17	0.160	0.0	1.0	0.8891	0.0597	1.1426
36	12.76	2.90	6	17	0.150	0.0	1.0	0.9198	0.0934	1.1591
37	13.56	2.37	7	17	0.160	0.0	1.0	0.8774	0.1033	1.1150
38	12.70	3.03	7	17	0.200	0.0	1.0	0.8749	0.0597	1.1782
39	12.60	2.94	6	17	0.150	0.0	0.5	0.7740	0.1262	1.1171
40	12.44	3.03	6	17	0.130	0.0	0.5	0.7742	0.1262	1.1782
41	11.96	3.37	6	17	0.190	0.0	1.0	0.7069	0.1262	1.1052
42	12.22	3.31	6	17	0.240	0.0	1.0	0.6469	0.0747	1.1326
43	12.62	3.08	6	17	0.230	0.0	1.0	0.7035	0.1156	1.1569
44	13.18	2.81	7	17	0.270	0.0	1.0	0.6872	0.2057	1.1052
45	12.86	3.31	5	17	0.230	0.0	1.0	0.7225	0.2369	1.1052
46	12.56	3.19	7	17	0.320	0.0	1.5	0.7593	0.2005	1.1561
47	12.82	3.19	7	17	0.290	0.0	1.5	0.6883	0.0589	1.1636
48	13.10	3.11	7	17	0.270	0.0	1.0	0.6942	0.0899	1.1052
49	12.96	3.03	8	17	0.260	0.0	1.5	0.7618	0.1184	1.1370
50	12.68	3.34	4	17	0.240	0.0	1.0	0.7527	0.1682	1.1052
