generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	2.48	6	14	0.440	0.0	1.0	1.6787	0.7165	2.1354
1	11.20	2.58	6	14	0.390	0.0	1.5	1.7188	0.5964	2.1350
2	11.42	2.62	6	14	0.330	0.0	0.5	1.7714	0.9472	2.1350
3	11.82	2.34	6	14	0.290	0.0	0.5	1.6615	0.5313	2.1324
4	12.32	2.20	6	14	0.290	0.0	1.0	1.6707	0.7272	2.1324
5	12.02	2.53	6	14	0.320	0.0	1.0	1.7305	0.9908	2.1394
6	12.50	2.20	7	14	0.280	0.0	0.5	1.7565	1.1308	2.1350
7	12.82	1.57	8	14	0.150	0.0	1.0	1.7696	0.3930	2.1345
8	12.42	1.82	8	14	0.090	0.0	0.5	1.8397	1.0614	2.1151
9	12.78	1.65	8	14	0.170	0.0	0.5	1.8346	0.9770	2.1350
10	12.46	2.00	6	14	0.130	0.0	0.5	1.8324	1.1527	2.1350
11	12.24	2.35	6	14	0.130	0.0	0.5	1.7624	0.7541	2.1350
12	12.66	1.74	7	14	0.170	0.0	1.0	1.7171	0.9398	2.1350
13	12.36	2.05	6	14	0.160	0.0	0.5	1.6858	0.4696	2.1350
14	12.84	1.62	7	14	0.210	0.0	1.0	1.6868	0.3692	2.1350
15	12.72	1.84	8	14	0.160	0.0	1.5	1.7381	0.8880	2.1350
16	12.54	1.96	7	14	0.120	0.0	1.0	1.6730	0.6515	2.1350
17	12.78	1.81	6	14	0.150	0.0	1.0	1.6333	0.3783	2.1350
18	12.64	1.82	6	14	0.090	0.0	0.5	1.6197	1.0001	2.1350
19	12.84	1.64	8	14	0.130	0.0	1.0	1.5861	1.0001	2.1354
20	13.00	1.36	9	14	0.170	0.0	1.0	1.5090	0.3783	2.1350
21	13.06	1.29	9	14	0.170	0.0	1.0	1.5797	0.5721	2.1350
22	13.20	1.23	9	14	0.180	0.0	1.0	1.5918	0.6980	2.1350
23	13.10	1.71	6	14	0.190	0.0	1.0	1.5633	0.9209	2.1350
24	12.72	1.86	6	14	0.160	0.0	1.0	1.5965	0.2945	2.1350
25	13.24	1.24	9	14	0.130	0.0	0.5	1.6519	1.1527	2.1350
26	12.62	1.64	6	14	0.170	0.0	1.0	1.6771	0.0518	2.1350
27	12.72	1.79	6	14	0.120	0.0	1.0	1.6284	0.2494	2.1350
28	12.44	2.00	6	14	0.090	0.0	0.5	1.6320	0.3383	2.1350
29	12.70	1.95	6	15	0.120	0.0	0.5	1.6520	0.8724	2.1350
30	12.70	1.84	7	15	0.140	0.0	1.0	1.6398	0.0397	2.1350
31	13.02	1.49	8	15	0.110	0.0	1.0	1.6822	0.2945	2.1350
32	12.64	1.94	7	15	0.100	0.0	1.0	1.6762	0.5058	2.1350
33	12.96	1.65	7	15	0.120	0.0	1.5	1.6821	0.5556	2.1350
34	12.42	2.35	6	15	0.150	0.0	1.0	1.5935	0.3783	2.1394
35	12.48	2.24	6	16	0.170	0.0	0.5	1.7051	0.8575	2.1350
36	12.30	2.52	6	16	0.120	0.0	0.5	1.7528	1.1527	2.1401
37	13.16	1.99	8	16	0.130	0.0	1.0	1.6711	0.4852	2.1350
38	12.86	2.39	5	16	0.080	0.0	0.5	1.5634	0.6839	2.1350
39	12.56	2.36	6	16	0.160	0.0	1.0	1.6857	0.8259	2.1401
40	12.58	2.52	6	16	0.150	0.0	0.5	1.6456	1.1052	2.1350
41	13.08	2.47	6	16	0.170	0.0	0.5	1.4943	0.9770	2.1350
42	13.06	1.99	7	16	0.120	0.0	1.0	1.5465	0.5979	2.1401
43	13.30	2.17	7	16	0.140	0.0	1.0	1.5694	0.7128	2.1350
44	13.16	2.32	6	16	0.080	0.0	0.5	1.5514	0.7192	2.1349
45	13.34	1.86	7	16	0.180	0.0	1.5	1.5528	0.1150	2.1350
46	13.10	2.15	8	16	0.080	0.0	0.5	1.6439	1.3089	2.1389
47	13.68	1.92	7	16	0.110	0.0	0.5	1.5004	0.8981	2.1350
48	13.80	1.88	9	16	0.110	0.0	1.5	1.4697	0.3717	2.1350
49	13.80	1.89	10	16	0.210	0.0	1.5	1.4784	0.1977	2.1350
50	13.34	2.75	6	16	0.160	0.0	1.0	1.4535	0.1977	2.1350
